idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
29,-88.74067,42.8432,0.92709,0.0,1.0,0.78986,0.63752,0.38293,0.79549,0.55809,0.75963,0.92709,0.99852,0.992,0.6727,0.64579
140,-88.6132,42.85607,0.92709,0.95376,0.36011,0.78986,0.63752,0.38293,0.79549,0.55809,0.75963,0.92709,0.74807,0.91049,0.67399,0.6704
141,-88.60342,42.85594,0.92709,0.83254,0.61381,0.78986,0.63752,0.38293,0.79549,0.55809,0.75963,0.92709,0.75815,0.64938,0.68587,0.68257
189,-88.61304,42.86326,0.92709,0.0,0.40901,0.78986,0.63752,0.38293,0.79549,0.55809,0.75963,0.92709,0.75815,0.68287,0.5995,0.58347
190,-88.60325,42.86314,0.92709,0.0,0.61618,0.78986,0.63752,0.38293,0.79549,0.55809,0.75963,0.92709,0.74541,0.45406,0.61196,0.59772
240,-88.5933,42.87021,0.92709,0.78008,0.76437,0.78986,0.63752,0.38293,0.79549,0.55809,0.75963,0.92709,0.73266,0.93391,0.73377,0.73404
266,-88.81819,42.88005,0.05039,0.85951,0.52164,0.08803,0.61974,0.32513,0.0,0.04001,0.33373,0.44813,0.44724,0.8853,0.47646,0.48626
267,-88.80841,42.87994,0.05039,0.9594,0.37226,0.08803,0.61974,0.32513,0.0,0.04001,0.33373,0.44813,0.5904,0.98933,0.46917,0.47588
289,-88.59313,42.87741,0.92709,0.93331,0.70569,0.78986,0.63752,0.38293,0.79549,0.55809,0.75963,0.92709,0.63041,0.80024,0.69342,0.68169
290,-88.58335,42.87728,0.92709,0.0,0.74185,0.78986,0.63752,0.38293,0.79549,0.55809,0.75963,0.92709,0.73948,0.83729,0.66893,0.65832
323,-88.73976,42.88638,0.92709,0.98133,0.32869,0.78986,0.63752,0.38293,0.79549,0.55809,0.75963,0.92709,0.98103,0.91494,0.69077,0.68432
338,-88.59296,42.8846,0.92709,0.8112,0.6639,0.78986,0.63752,0.38293,0.79549,0.55809,0.75963,0.92709,0.63337,0.92413,0.66545,0.65414
347,-88.98431,42.8961,0.08832,0.85122,0.53972,0.34795,0.0,0.34292,0.01778,0.0,0.60551,0.0652,0.67961,0.88293,0.48365,0.51476
372,-88.73961,42.89357,0.92709,0.98133,0.32869,0.78986,0.63752,0.38293,0.79549,0.55809,0.75963,0.92709,0.98103,0.91494,0.69077,0.68432
