idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
29,-88.74067,42.8432,0.92709,0.0,1.0,0.78986,0.63752,0.38293,0.79549,0.55809,0.75963,0.92709,0.99852,0.992,0.6727,0.64579
289,-88.59313,42.87741,0.92709,0.93331,0.70569,0.78986,0.63752,0.38293,0.79549,0.55809,0.75963,0.92709,0.63041,0.80024,0.69342,0.68169
290,-88.58335,42.87728,0.92709,0.0,0.74185,0.78986,0.63752,0.38293,0.79549,0.55809,0.75963,0.92709,0.73948,0.83729,0.66893,0.65832
459,-88.84699,42.90914,0.12833,0.9917,0.69324,0.96443,0.92264,0.53023,0.96206,0.96206,0.96206,0.67664,0.19591,0.98192,0.73703,0.73411
607,-88.83678,42.93063,0.34707,0.89804,0.96177,0.88708,0.87937,0.92146,0.59721,0.91879,0.56224,0.75044,0.24481,0.4179,0.66911,0.66918
608,-88.82699,42.93053,0.34707,0.99911,0.0,0.88708,0.87937,0.92146,0.59721,0.91879,0.56224,0.75044,0.24333,0.73563,0.6421,0.65539
622,-88.68988,42.92899,0.28631,0.8112,0.57172,0.14878,0.0904,0.69265,0.24274,0.29312,0.20806,0.61589,0.99378,0.39686,0.60903,0.64266
1000,-88.82586,42.9881,0.54031,0.75222,0.31387,0.30794,0.96088,0.82839,0.8687,0.81239,0.35151,0.79372,0.59514,0.99644,0.71031,0.71744
1051,-88.80611,42.99509,0.54031,0.0,0.92916,0.30794,0.96088,0.82839,0.8687,0.81239,0.35151,0.79372,0.5003,0.35299,0.62925,0.61739
1079,-89.01189,43.00432,0.20213,0.98014,0.81446,0.57499,0.32128,0.6476,0.05779,0.13278,0.0,0.0,0.65857,0.3773,0.53397,0.56951
1148,-88.81562,43.00959,0.24718,0.87878,0.72496,0.9262,0.76467,0.60848,0.55809,0.68524,0.72051,0.1722,0.5492,0.97095,0.6967,0.7026
1220,-88.5899,43.01414,0.39034,0.92531,0.64078,0.46295,0.2463,0.75341,0.10285,0.05779,0.64552,0.46592,0.64908,0.93924,0.59507,0.60822
1563,-88.58871,43.06452,0.39034,0.0,0.62359,0.46295,0.2463,0.75341,0.10285,0.05779,0.64552,0.46592,0.64256,0.13782,0.52833,0.54248
1628,-88.91238,43.08257,0.82009,0.86752,0.88856,0.52993,0.41108,0.25815,0.64049,0.85181,0.39093,0.10522,0.40397,0.8524,0.59564,0.60274
1656,-88.63746,43.07953,0.39034,0.0,0.51808,0.46295,0.2463,0.75341,0.10285,0.05779,0.64552,0.46592,0.83402,0.3687,0.50209,0.52152
1691,-88.77477,43.08833,0.0,0.85122,0.58684,0.08803,0.0,0.0,0.43213,0.24274,0.51186,0.21132,0.54742,0.28542,0.44281,0.46981
2102,-88.58683,43.14369,0.57973,0.95495,0.72999,0.19354,0.36633,0.2134,0.19798,0.17783,0.28897,0.40338,0.16805,0.62804,0.42407,0.43639
2181,-88.77329,43.1603,0.67813,0.0,0.40338,0.71666,0.47807,0.05039,0.70747,0.72436,0.04505,0.26171,0.91079,0.94991,0.58236,0.58034
2307,-88.97939,43.18399,0.67813,0.9594,0.60551,0.71666,0.47807,0.05039,0.70747,0.72436,0.04505,0.26171,0.02667,0.92946,0.53362,0.54649
2383,-88.71367,43.18843,0.16657,0.0,0.96384,1.0,0.80379,0.96473,0.48251,0.35388,0.9265,0.71488,0.38915,0.63782,0.63819,0.6217
2427,-88.7627,43.19618,0.76615,0.0,0.41672,0.84381,0.71073,0.47629,0.90812,0.6313,0.45791,0.87315,0.8032,0.38085,0.64874,0.63796
