idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
122,-91.11289,43.74826,0.08181,0.875,0.43098,0.15323,0.0,0.16385,0.87331,0.36076,0.757,0.55212,0.85401,0.98166,0.59933,0.62049
148,-91.2024,43.75454,0.63224,0.81805,0.59846,0.66675,0.0,0.25579,0.78764,0.06322,0.35063,0.12524,0.22587,0.99348,0.40689,0.40988
157,-91.11302,43.75546,0.08181,0.0,0.52679,0.15323,0.0,0.16385,0.87331,0.36076,0.757,0.55212,0.86655,0.71742,0.42006,0.40978
207,-90.96417,43.76404,0.08181,0.0,0.41964,0.15323,0.0,0.16385,0.87331,0.36076,0.757,0.55212,0.9486,0.81226,0.51058,0.50738
216,-91.22256,43.76872,0.26207,0.0,0.50796,0.89286,0.82891,0.93412,0.84266,0.8265,0.72635,0.61028,0.52027,0.20319,0.5145,0.49179
217,-91.21263,43.76883,0.26207,0.94498,0.91023,0.89286,0.82891,0.93412,0.84266,0.8265,0.72635,0.61028,0.45608,0.93388,0.73027,0.72491
242,-90.96428,43.77124,0.08181,0.91892,0.42061,0.15323,0.0,0.16385,0.87331,0.36076,0.757,0.55212,0.9486,0.81926,0.57997,0.59051
251,-91.22271,43.77592,0.26207,0.98576,0.6723,0.89286,0.82891,0.93412,0.84266,0.8265,0.72635,0.61028,0.39069,0.98528,0.70376,0.70806
252,-91.21278,43.77603,0.26207,0.9527,0.67592,0.89286,0.82891,0.93412,0.84266,0.8265,0.72635,0.61028,0.41771,0.9819,0.6456,0.63331
285,-91.2328,43.78301,0.18871,0.0,0.82819,0.79102,0.74759,0.75796,0.97635,0.64744,0.84194,0.74662,0.39117,0.94088,0.62814,0.61305
286,-91.22286,43.78312,0.26207,0.0,0.76014,0.89286,0.82891,0.93412,0.84266,0.8265,0.72635,0.61028,0.39334,0.51207,0.61607,0.60846
287,-91.21293,43.78322,0.23938,0.0,0.5473,0.24807,0.90637,0.57577,0.65589,0.78885,0.70367,0.64093,0.42061,0.71284,0.4787,0.45137
288,-91.20299,43.78333,0.63224,0.99783,0.58518,0.66675,0.0,0.25579,0.78764,0.06322,0.35063,0.12524,0.32022,0.99735,0.42059,0.42718
305,-91.03408,43.78502,0.08181,0.88007,0.0,0.15323,0.0,0.16385,0.87331,0.36076,0.757,0.55212,0.85763,0.43074,0.54009,0.5621
308,-91.00427,43.78529,0.08181,0.0,0.41747,0.15323,0.0,0.16385,0.87331,0.36076,0.757,0.55212,0.93074,0.90179,0.51266,0.50885
309,-90.99433,43.78538,0.08181,0.0,0.39551,0.15323,0.0,0.16385,0.87331,0.36076,0.757,0.55212,0.9486,0.84701,0.5093,0.50586
319,-91.25282,43.78999,0.2126,0.0,0.0,0.96453,0.68243,0.72128,0.52268,0.85714,0.81515,0.91144,0.47273,0.99373,0.51424,0.49807
320,-91.24289,43.7901,0.2126,0.92761,0.61318,0.96453,0.68243,0.72128,0.52268,0.85714,0.81515,0.91144,0.46139,0.95753,0.6546,0.65208
321,-91.23295,43.79021,0.18871,0.0,0.86318,0.79102,0.74759,0.75796,0.97635,0.64744,0.84194,0.74662,0.67037,0.70343,0.71131,0.69325
322,-91.22301,43.79031,0.0,0.0,0.80985,0.76713,0.0,0.59846,0.14841,0.41892,0.45487,0.77051,0.37741,0.7126,0.41457,0.41426
323,-91.21308,43.79042,0.23938,0.79802,0.76762,0.24807,0.90637,0.57577,0.65589,0.78885,0.70367,0.64093,0.31877,0.88248,0.58428,0.57294
324,-91.20314,43.79053,0.29271,0.97514,0.56612,0.09508,0.31491,0.07698,0.38296,0.43822,0.22925,0.66361,0.19619,0.94739,0.38124,0.38091
341,-91.0342,43.79222,0.08181,0.0,0.51737,0.15323,0.0,0.16385,0.87331,0.36076,0.757,0.55212,0.85738,0.77244,0.5559,0.56229
344,-91.00439,43.79249,0.08181,0.93219,0.40878,0.15323,0.0,0.16385,0.87331,0.36076,0.757,0.55212,0.93098,0.83205,0.57814,0.58883
355,-91.25298,43.79718,0.2126,0.96935,0.47249,0.96453,0.68243,0.72128,0.52268,0.85714,0.81515,0.91144,0.4708,0.73407,0.63158,0.63162
356,-91.24304,43.79729,0.2126,0.0,0.98576,0.96453,0.68243,0.72128,0.52268,0.85714,0.81515,0.91144,0.44426,0.75048,0.632,0.61566
357,-91.2331,43.7974,0.18871,0.0,0.81636,0.79102,0.74759,0.75796,0.97635,0.64744,0.84194,0.74662,0.44619,0.75652,0.61153,0.58966
358,-91.22316,43.79751,0.0,0.0,0.89262,0.76713,0.0,0.59846,0.14841,0.41892,0.45487,0.77051,0.59218,0.87572,0.58537,0.59647
359,-91.21322,43.79762,0.29271,0.86245,0.80623,0.09508,0.31491,0.07698,0.38296,0.43822,0.22925,0.66361,0.24879,0.73576,0.4266,0.42936
391,-91.25313,43.80438,0.04633,0.99421,0.0,1.0,0.0,0.96477,0.264,0.54416,0.93485,0.87597,0.6583,0.80333,0.55847,0.58495
392,-91.24319,43.80449,0.84049,0.0,0.96163,0.86221,0.97828,0.47466,0.63393,0.97828,0.97828,0.97032,0.60642,0.8791,0.67925,0.64713
393,-91.23325,43.8046,0.17375,0.83253,0.85352,0.74783,0.66747,0.10256,0.00989,0.81153,0.88296,0.95536,0.67157,0.85183,0.61707,0.60271
394,-91.22331,43.80471,0.29271,0.0,0.91409,0.09508,0.31491,0.07698,0.38296,0.43822,0.22925,0.66361,0.24879,0.79875,0.37855,0.36792
428,-91.25328,43.81158,0.04633,0.97925,0.71911,1.0,0.0,0.96477,0.264,0.54416,0.93485,0.87597,0.63489,0.61438,0.63468,0.65554
429,-91.24334,43.81169,0.84049,0.85183,0.9001,0.86221,0.97828,0.47466,0.63393,0.97828,0.97828,0.97032,0.63779,0.67109,0.73916,0.72284
430,-91.2334,43.8118,0.17375,0.0,0.9404,0.74783,0.66747,0.10256,0.00989,0.81153,0.88296,0.95536,0.51882,0.90275,0.55895,0.53293
431,-91.22346,43.81191,0.0292,0.92519,0.83156,0.61173,0.34049,0.05985,0.24686,0.04609,0.86583,0.93822,0.3388,0.59459,0.50302,0.49569
432,-91.21352,43.81202,0.29271,0.81805,0.48769,0.09508,0.31491,0.07698,0.38296,0.43822,0.22925,0.66361,0.32288,0.99542,0.42772,0.43221
465,-91.25344,43.81878,0.04633,0.99759,0.57408,1.0,0.0,0.96477,0.264,0.54416,0.93485,0.87597,0.63634,0.98745,0.63708,0.6556
466,-91.2435,43.81889,0.84049,0.79802,0.97828,0.86221,0.97828,0.47466,0.63393,0.97828,0.97828,0.97032,0.71959,0.49252,0.78862,0.78069
467,-91.23355,43.819,0.68726,0.93629,0.50724,0.93774,0.0,0.11752,0.96839,0.57963,0.97032,0.99228,0.72901,0.99831,0.65734,0.66507
468,-91.22361,43.81911,0.68726,0.0,0.9223,0.93774,0.0,0.11752,0.96839,0.57963,0.97032,0.99228,0.71935,0.65806,0.62193,0.61801
469,-91.21367,43.81922,0.0292,0.875,0.4416,0.61173,0.34049,0.05985,0.24686,0.04609,0.86583,0.93822,0.34146,0.99976,0.46618,0.45554
496,-90.94523,43.8218,0.08181,0.0,0.4375,0.15323,0.0,0.16385,0.87331,0.36076,0.757,0.55212,0.96622,0.23576,0.54338,0.55574
505,-91.22376,43.82631,0.68726,0.0,0.0,0.93774,0.0,0.11752,0.96839,0.57963,0.97032,0.99228,0.79657,0.78764,0.47989,0.47456
508,-91.19393,43.82663,0.13996,0.84459,0.46356,0.22539,0.35763,0.22201,0.40854,0.31708,0.66988,0.3236,0.78644,0.99783,0.48614,0.48791
533,-90.94534,43.829,0.08181,0.79802,0.4153,0.15323,0.0,0.16385,0.87331,0.36076,0.757,0.55212,0.96622,0.98311,0.63783,0.65682
540,-91.2438,43.83329,0.35666,0.0,0.90999,0.92978,0.85956,0.8972,0.93147,0.94136,0.89792,0.83904,0.74566,0.50072,0.74631,0.73638
555,-91.09463,43.83484,0.08181,0.0,0.47008,0.15323,0.0,0.16385,0.87331,0.36076,0.757,0.55212,0.92809,0.74421,0.55957,0.56659
558,-91.0648,43.83513,0.08181,0.81805,0.41168,0.15323,0.0,0.16385,0.87331,0.36076,0.757,0.55212,0.92857,0.99204,0.62611,0.64364
572,-90.92557,43.83636,0.08181,0.0,0.42495,0.15323,0.0,0.16385,0.87331,0.36076,0.757,0.55212,0.96622,0.84459,0.57226,0.58027
577,-91.2539,43.84038,0.39358,0.0,0.0,0.59459,0.39141,0.67519,0.58784,0.0,0.47418,0.07915,0.67736,0.94402,0.4131,0.40697
578,-91.24395,43.84049,0.35666,0.9346,0.95994,0.92978,0.85956,0.8972,0.93147,0.94136,0.89792,0.83904,0.68388,0.55816,0.79981,0.79961
585,-91.17433,43.84124,0.13996,0.88007,0.45656,0.22539,0.35763,0.22201,0.40854,0.31708,0.66988,0.3236,0.84097,0.99638,0.48996,0.49264
616,-91.25405,43.84757,0.04633,0.0,0.0,1.0,0.0,0.96477,0.264,0.54416,0.93485,0.87597,0.54778,0.88369,0.51356,0.51758
617,-91.24411,43.84768,0.39358,0.0,0.93292,0.84025,0.92905,0.78185,0.67857,0.26786,0.40565,0.78982,0.57336,0.47828,0.63017,0.60288
618,-91.23416,43.84779,0.39358,0.0,0.59049,0.84025,0.92905,0.78185,0.67857,0.26786,0.40565,0.78982,0.71139,0.38248,0.58349,0.56302
624,-91.17448,43.84843,0.13996,0.88007,0.45656,0.22539,0.35763,0.22201,0.40854,0.31708,0.66988,0.3236,0.84097,0.99638,0.48996,0.49264
