osm_id,code,fclass,name,point_x,point_y,lon,lat
349388751,2082,school,Saint Leo School,-87.9439750000,43.0719568000,-87.94398,43.07196
349388968,2082,school,Saint James School,-87.9873093000,43.0569571000,-87.98731,43.05696
349389121,2082,school,Saint Gerards School,-87.9348070000,42.9894594000,-87.93481,42.98946
349389136,2082,school,Saint Gregory the Great School,-87.9895307000,42.9877926000,-87.98953,42.98779
349389159,2082,school,Saint Helens School,-87.9261955000,42.9839040000,-87.9262,42.9839
349389177,2082,school,Saint Ignatius School,-87.9545300000,43.0069589000,-87.95453,43.00696
349389565,2082,school,Saint Catherine School,-87.9778647000,43.0672346000,-87.97786,43.06723
349389786,2082,school,Saint Anne School,-87.9589753000,43.0636237000,-87.95898,43.06362
349389837,2082,school,Saint Frederick School,-87.8584153000,42.9605714000,-87.85842,42.96057
349389855,2082,school,Saint Francis Seminary,-87.8714717000,42.9819598000,-87.87147,42.98196
349389917,2082,school,Saint Francis Heights School,-87.8850831000,42.9750154000,-87.88508,42.97502
349389955,2082,school,Cristo Rey Jesuit High School,-87.9706349000,43.0187585000,-87.97063,43.01876
349390113,2082,school,Sacred Heart School,-87.9759199000,43.0411244000,-87.97592,43.04112
349390466,2082,school,Saint Aloysius School,-88.0273098000,43.0155693000,-88.02731,43.01557
349390527,2082,school,Saint Alexanders School,-87.9339736000,42.9839040000,-87.93397,42.9839
349390583,2082,school,Saint Adalbert School,-87.9373073000,43.0061257000,-87.93731,43.00613
349390598,2082,school,Saint Agnes School,-87.9450864000,43.0916784000,-87.94509,43.09168
349390663,2082,school,Saint Adalbert Grade School,-87.8736926000,42.9130721000,-87.87369,42.91307
349390843,2082,school,Saints Peter and Paul School,-87.8864554000,43.0631672000,-87.88646,43.06317
349391330,2082,school,Saint Pauls School,-87.8559153000,42.9614047000,-87.85592,42.9614
349391388,2082,school,Saint Pauls School,-88.0109204000,43.0039032000,-88.01092,43.0039
349391472,2082,school,Saint Peters School,-88.0075885000,43.1369543000,-88.00759,43.13695
349391627,2082,school,Saint Rita School,-87.9881421000,43.0027923000,-87.98814,43.00279
349391703,2082,school,Saint Rose of Lima School,-87.9523081000,43.0366802000,-87.95231,43.03668
349391744,2082,school,Saint Sebastian School,-87.9814758000,43.0541795000,-87.98148,43.05418
349391892,2082,school,Saint Stephen School,-87.9764013000,43.0937720000,-87.9764,43.09377
349392129,2082,school,Saint Nicholas School,-87.9348086000,43.1150110000,-87.93481,43.11501
349392187,2082,school,Saint Michaels School,-87.9436969000,43.0497353000,-87.9437,43.04974
349392377,2082,school,Saint Patrick School,-87.9198070000,43.0197364000,-87.91981,43.01974
349392876,2082,school,Saint Marys School,-87.9878644000,43.0189028000,-87.98786,43.0189
349392955,2082,school,Saint Marys School,-87.8678592000,42.9139054000,-87.86786,42.91391
349393001,2082,school,Saint Mary Magdalene School,-87.9373072000,42.9980704000,-87.93731,42.99807
349394012,2082,school,Spencerian College,-87.9489751000,43.0647348000,-87.94898,43.06473
349394368,2082,school,Sixty Eighth Street Early Childhood Center,-87.9967542000,43.0752898000,-87.99675,43.07529
349396181,2082,school,Thirty First Street School,-87.9581419000,43.0566795000,-87.95814,43.05668
349396229,2082,school,Thompson School,-87.8703604000,42.9725155000,-87.87036,42.97252
349396997,2082,school,Wilson Park School,-87.9461145000,42.9722031000,-87.94611,42.9722
349397072,2082,school,Willow Edge School,-88.0539751000,42.8589052000,-88.05398,42.85891
349399692,2082,school,Walnut Street School,-87.9420302000,43.0530686000,-87.94203,43.05307
349400533,2082,school,Washington School,-87.8595264000,42.9572380000,-87.85953,42.95724
349400553,2082,school,Washington School,-87.9970317000,43.0589015000,-87.99703,43.0589
349402563,2082,school,Webster School,-88.0500889000,43.0925110000,-88.05009,43.09251
349404430,2082,school,Saint Marys Academy,-87.8709162000,42.9855709000,-87.87092,42.98557
349424388,2082,school,Nazareth Lutheran School,-87.9453103000,43.0622313000,-87.94531,43.06223
349424440,2082,school,Holy Ghost School,-87.9536966000,43.0036257000,-87.9537,43.00363
349424470,2082,school,Holy Cross School,-87.8575809000,42.9075166000,-87.85758,42.90752
349424638,2082,school,Arthur A Fletcher Elementary School,-88.0284227000,43.1841749000,-88.02842,43.18417
349424650,2082,school,Gospel Evanvelical Lutheran School,-87.9298082000,43.0891786000,-87.92981,43.08918
349424701,2082,school,Gethsemane Evangelical Lutheran Christian Day School,-87.9545298000,42.9922370000,-87.95453,42.99224
349424736,2082,school,Garden Homes Lutheran School,-87.9441746000,43.0947856000,-87.94417,43.09479
349424836,2082,school,Evangel Baptist School,-87.9198070000,43.0183475000,-87.91981,43.01835
349424852,2082,school,Saint Hyacinths School,-87.9300849000,43.0066813000,-87.93008,43.00668
349424913,2082,school,Saint Galls School,-87.9137154000,43.0662835000,-87.91372,43.06628
349424937,2082,school,Saint Catherine Grade School,-88.0034221000,43.1752865000,-88.00342,43.17529
349424954,2082,school,Saint Charles Borromeo School,-87.9545290000,42.9425156000,-87.95453,42.94252
349424970,2082,school,Saints Cyril and Methodius School,-87.9315439000,43.0004133000,-87.93154,43.00041
349425016,2082,school,Saint Augustine School,-87.9970312000,43.0080699000,-87.99703,43.00807
349425046,2082,school,Saint Bernadette School,-88.0134220000,43.1441763000,-88.01342,43.14418
349425057,2082,school,Saint Alphonsus Grade School,-87.9895300000,42.9408488000,-87.98953,42.94085
349425068,2082,school,Sacred Hearts Grade School,-88.0598091000,42.9014044000,-88.05981,42.9014
349425077,2082,school,St Vincent Pallotti School,-88.0084206000,43.0325134000,-88.00842,43.03251
349425088,2082,school,Saint Andrews Evangelical Lutheran School,-87.9267512000,42.9883483000,-87.92675,42.98835
349425135,2082,school,Sacred Heart School,-87.8781386000,42.9780710000,-87.87814,42.97807
349425163,2082,school,Our Lady Queen of Peace School,-87.9495295000,42.9864039000,-87.94953,42.9864
349425216,2082,school,Our Lady of Good Hope Grade School,-87.9625875000,43.1477876000,-87.96259,43.14779
349425229,2082,school,Our Fathers Lutheran School,-87.9507731000,42.9346672000,-87.95077,42.93467
349425978,2082,school,Bethany Lutheran School,-87.9548084000,43.0566795000,-87.95481,43.05668
349426023,2082,school,Alverno Roman Catholic Elementary School,-87.9634188000,42.9852927000,-87.96342,42.98529
349426058,2082,school,Blessed Sacrament School,-87.9648078000,42.9875149000,-87.96481,42.98751
349426115,2082,school,Bethlehem Evangelical Lutheran School,-87.9450858000,43.0475132000,-87.94509,43.04751
349426134,2082,school,Blaine Public School,-88.0039761000,43.0316801000,-88.00398,43.03168
349426155,2082,school,Canaan Baptist Church Education Building,-87.9250856000,43.0727902000,-87.92509,43.07279
349426208,2082,school,Community High School,-88.0098107000,43.1394542000,-88.00981,43.13945
349426228,2082,school,Christ Evangelical Lutheran School,-87.9414743000,43.0169586000,-87.94147,43.01696
349426314,2082,school,Country Dale Elementary School,-88.0617538000,42.9097376000,-88.06175,42.90974
349426329,2082,school,Cooper Elementary School,-87.9409176000,42.9508489000,-87.94092,42.95085
349426382,2082,school,El Puente High School,-87.9578636000,43.0194585000,-87.95786,43.01946
349426750,2082,school,Milwaukee Sign Language Elementary School,-88.0097858000,43.1381454000,-88.00979,43.13815
349427143,2082,school,Milwaukee Fire Department Drill School,-87.9233774000,43.0183273000,-87.92338,43.01833
349427168,2082,school,Mount Lebanon Evangelical Lutheran School,-87.9884210000,43.1052889000,-87.98842,43.10529
349427194,2082,school,Indian Community School of Milwaukee,-87.9539749000,43.0427911000,-87.95397,43.04279
349427238,2082,school,Mother of Good Counsel School,-87.9978653000,43.0741788000,-87.99787,43.07418
349427364,2082,school,Mary Queen of Heaven School,-88.0436831000,43.0013165000,-88.04368,43.00132
349427505,2082,school,Immaculate Conception School,-87.8954059000,42.9962538000,-87.89541,42.99625
349427853,2082,school,Grace Lutheran Church School And Early Childhood Center,-87.8837774000,42.8892552000,-87.88378,42.88926
349427907,2082,school,Sacred Heart School of Theology,-88.0440720000,42.9110719000,-88.04407,42.91107
349427947,2082,school,Marion College,-88.0575000000,43.0186111000,-88.0575,43.01861
349428427,2082,school,Saint Ignatius School,-87.9592525000,43.0130699000,-87.95925,43.01307
349428450,2082,school,Saint John Kanty School,-87.9248067000,42.9922372000,-87.92481,42.99224
349428582,2082,school,Saint John the Nepomuc School,-87.9600867000,43.0816787000,-87.96009,43.08168
349428647,2082,school,Saint Mark Lutheran School,-87.9853662000,43.1744532000,-87.98537,43.17445
349428667,2082,school,Saint Joseph School,-87.8539707000,42.9539048000,-87.85397,42.9539
349428689,2082,school,Saint Lawrence School,-87.9473077000,43.0164031000,-87.94731,43.0164
349428938,2082,school,South Milwaukee Vocational School,-87.8664701000,42.9091833000,-87.86647,42.90918
349429041,2082,school,Walker Elementary School,-88.0598106000,43.0214021000,-88.05981,43.0214
349429063,2082,school,Walter Memorial Lutheran School,-87.9634200000,43.0772343000,-87.96342,43.07723
349429103,2082,school,Thoreau Elementary School,-87.9842549000,43.1608426000,-87.98425,43.16084
349429221,2082,school,Saint Peters Evangelical Lutheran School,-87.9209181000,43.0189031000,-87.92092,43.0189
349429254,2082,school,Saint Pauls School,-87.8873053000,42.9727932000,-87.88731,42.97279
349429297,2082,school,Saint Pius X School,-88.0064765000,43.0650123000,-88.00648,43.06501
349429314,2082,school,Saint Matthews Elementary School,-87.8617968000,42.8745083000,-87.8618,42.87451
349429331,2082,school,Saint Martini Evangelical Lutheran School,-87.9321550000,43.0158397000,-87.93216,43.01584
349429353,2082,school,Saint Matthias School,-88.0286984000,42.9866811000,-88.0287,42.98668
349429461,2082,school,Saint Matthews School,-87.9448077000,43.0197363000,-87.94481,43.01974
349429484,2082,school,Saint Vincent De Paul School,-87.9398976000,43.0131115000,-87.9399,43.01311
349429551,2082,school,Saint Wenceslaus School,-87.9298253000,43.0193553000,-87.92983,43.01936
349429570,2082,school,Saint Stephens School,-87.9164736000,43.0194586000,-87.91647,43.01946
349429613,2082,school,Milwaukee Montessori School,-88.0318807000,43.0337526000,-88.03188,43.03375
349429636,2082,school,Saint Sylvester Grade School,-87.8561925000,42.9294606000,-87.85619,42.92946
349525808,2082,school,La Causa,-87.9215588000,43.0168447000,-87.92156,43.01684
349526034,2082,school,Professional Learning Institute,-87.9439137000,43.0400576000,-87.94391,43.04006
367811256,2013,nursing_home,Saint Ann Rest Home,-87.9408282000,43.0076288000,-87.94083,43.00763
367811267,2013,nursing_home,Badger Home for the Aged,-87.9567528000,43.0408466000,-87.95675,43.04085
367811268,2082,school,Bennett Girls Dormitory,-87.9498084000,43.0658458000,-87.94981,43.06585
573542881,2303,cafe,Stone Creek Coffee,-87.9044577000,43.0033673000,-87.90446,43.00337
662709820,2501,supermarket,Pick n' Save,-87.8759803000,42.9606007000,-87.87598,42.9606
673566423,2012,community_centre,Gaslight Lofts Clubroom,-87.9045838000,43.0315054000,-87.90458,43.03151
680937875,2303,cafe,Starbucks,-88.0477572000,43.0316632000,-88.04776,43.03166
827512410,2303,cafe,Starbucks,-87.9180547000,43.0387065000,-87.91805,43.03871
827513460,2303,cafe,Starbucks,-87.9087186000,43.0344147000,-87.90872,43.03441
827517434,2303,cafe,Starbucks,-87.9053314000,43.0485072000,-87.90533,43.04851
874267622,2303,cafe,Colectivo Coffee,-87.9142937000,43.1216418000,-87.91429,43.12164
876609536,2501,supermarket,Trader Joe's,-87.9162264000,43.1192326000,-87.91623,43.11923
876655149,2303,cafe,Caribou Coffee,-87.9138618000,43.1188600000,-87.91386,43.11886
1009673165,2303,cafe,Starbucks,-87.9065147000,43.1186509000,-87.90651,43.11865
1043452037,2303,cafe,Dryhootch Coffeehouse,-87.8986104000,43.0531709000,-87.89861,43.05317
1105361395,2303,cafe,All Aboard Cafe,-87.9174063000,43.0343133000,-87.91741,43.03431
1107033335,2081,university,Kaplan University,-87.9132205000,43.0386991000,-87.91322,43.0387
1171649833,2303,cafe,Sip & Purr Cat Café,-87.8850240000,43.0597789000,-87.88502,43.05978
1272829802,2082,school,CrossTrainers Academy,-87.9363781000,43.0411946000,-87.93638,43.04119
1280170473,2303,cafe,Starbucks,-87.9114712000,42.8840631000,-87.91147,42.88406
1301270694,2303,cafe,Coffee & Bagels,-87.9049568000,43.0485041000,-87.90496,43.0485
1492986908,2504,mall,,-88.0464271000,43.0230784000,-88.04643,43.02308
1815507649,2303,cafe,Starbucks,-87.9335243000,43.0388664000,-87.93352,43.03887
1817084068,2303,cafe,Brew Bayou,-87.9356694000,43.0406643000,-87.93567,43.04066
1817936624,2303,cafe,Teavana,-87.9148488000,43.1207466000,-87.91485,43.12075
1896330282,2303,cafe,2Mesa Mexican Eatery,-87.9658730000,43.0461492000,-87.96587,43.04615
1910096506,2501,supermarket,C & S Asian Supermarket,-87.9485673000,43.0484391000,-87.94857,43.04844
1913180056,2303,cafe,Starbucks,-88.0023047000,43.1481627000,-88.0023,43.14816
1962172483,2303,cafe,Colectivo Coffee,-88.0271659000,43.0602838000,-88.02717,43.06028
2049056948,2501,supermarket,Pick N' Save,-87.9625371000,43.1846349000,-87.96254,43.18463
2267854377,2501,supermarket,Riverwest Co-op,-87.9017860000,43.0655215000,-87.90179,43.06552
2268099280,2501,supermarket,Outpost Natural Foods,-87.9098985000,43.0897699000,-87.9099,43.08977
2305961118,2501,supermarket,El Rey Food Mart,-87.9288766000,43.0109218000,-87.92888,43.01092
2406548801,2501,supermarket,Walmart Neighborhood Market,-88.0634158000,43.0866288000,-88.06342,43.08663
2406562677,2501,supermarket,Aldi,-88.0068533000,43.1129661000,-88.00685,43.11297
2406851507,2501,supermarket,,-87.9969874000,43.0147097000,-87.99699,43.01471
2406851522,2501,supermarket,,-88.0076948000,43.0256599000,-88.00769,43.02566
2480645200,2501,supermarket,Metcalfe's Market,-87.9959343000,43.0466664000,-87.99593,43.04667
2480645202,2501,supermarket,Outpost,-87.9997404000,43.0480247000,-87.99974,43.04802
2487103690,2501,supermarket,Aldi,-87.9961071000,43.0903919000,-87.99611,43.09039
2493147520,2303,cafe,Starbucks,-88.0482766000,43.0684018000,-88.04828,43.0684
2493147523,2501,supermarket,Sendik's,-88.0200597000,43.0608535000,-88.02006,43.06085
2500094791,2501,supermarket,Nissan,-88.0487511000,42.9675137000,-88.04875,42.96751
2500816802,2501,supermarket,Pick n' Save,-88.0498954000,42.9965987000,-88.0499,42.9966
2539886962,2501,supermarket,Aldi,-88.0647591000,43.0760558000,-88.06476,43.07606
2595878814,2303,cafe,Stone Creek Coffee,-87.9027327000,43.1182819000,-87.90273,43.11828
2595878893,2303,cafe,City Market,-87.9032517000,43.1183020000,-87.90325,43.1183
2650724492,2303,cafe,Roast Coffee Company,-87.8831729000,43.0711610000,-87.88317,43.07116
2819633621,2303,cafe,Starbucks,-88.0659173000,43.0885056000,-88.06592,43.08851
2834369774,2303,cafe,Cafe Hollander,-88.0080845000,43.0492665000,-88.00808,43.04927
3248418440,2303,cafe,Davians at 411 East Wisconsin,-87.9056642000,43.0384545000,-87.90566,43.03845
3248431769,2303,cafe,Davian's Schlitz Park Café,-87.9100656000,43.0506277000,-87.91007,43.05063
3445891153,2501,supermarket,Aldi,-87.9579097000,43.0159717000,-87.95791,43.01597
3445902820,2501,supermarket,Aldi,-87.9656257000,43.1141536000,-87.96563,43.11415
3445937860,2501,supermarket,Aldi,-87.9864580000,42.9879949000,-87.98646,42.98799
3708476352,2303,cafe,Grace Place Coffee,-87.9093654000,43.0459126000,-87.90937,43.04591
3809208093,2303,cafe,Highlands Cafe,-87.9877910000,43.0502495000,-87.98779,43.05025
3809208094,2303,cafe,Valentine Coffee Company,-87.9871227000,43.0501088000,-87.98712,43.05011
3880910759,2303,cafe,Stone Creek Coffee - Radio Milwaukee Cafe,-87.9095508000,43.0296208000,-87.90955,43.02962
3900421984,2501,supermarket,Mei Hua Market,-88.0507624000,42.9922104000,-88.05076,42.99221
3928144246,2303,cafe,The Denemark Lounge,-87.8799878000,43.0781357000,-87.87999,43.07814
3931681181,2303,cafe,Grind,-87.8817671000,43.0750600000,-87.88177,43.07506
3931683734,2303,cafe,8th Note Coffee House,-87.8817598000,43.0751956000,-87.88176,43.0752
3951887861,2303,cafe,Colectivo Coffee,-87.9079848000,43.0349219000,-87.90798,43.03492
3960817671,2303,cafe,City.Net Jazz Café,-87.9074404000,43.0388566000,-87.90744,43.03886
3962796397,2303,cafe,600 EAST Café,-87.9038831000,43.0391657000,-87.90388,43.03917
3978229774,2012,community_centre,Goethe House Wisconsin,-88.0446058000,43.0440144000,-88.04461,43.04401
3985506873,2083,kindergarten,Renaissance Child Development Center,-87.9008112000,43.0474372000,-87.90081,43.04744
3998548338,2081,university,University of Wisconsin-Milwaukee School of Continuing Education,-87.9114022000,43.0384391000,-87.9114,43.03844
4004372250,2303,cafe,Canary Coffee Bar,-87.9144060000,43.0392592000,-87.91441,43.03926
4041755415,2501,supermarket,Walmart Supercenter,-87.9523683000,42.9231588000,-87.95237,42.92316
4080567721,2083,kindergarten,Ebenezer Child Care,-87.9154940000,43.0350297000,-87.91549,43.03503
4111062675,2083,kindergarten,Tomorrow's Future Early Childhood Center,-87.9189714000,43.0496897000,-87.91897,43.04969
4111077806,2012,community_centre,Pieper-Hillside Boys & Girls Club,-87.9192577000,43.0498447000,-87.91926,43.04984
4126867342,2110,hospital,Wheaton Franciscan Healthcare,-87.9599961000,43.1861896000,-87.96,43.18619
4128347511,2303,cafe,Coffeetails,-87.9032887000,43.0496443000,-87.90329,43.04964
4151654234,2012,community_centre,Mary Ryan Boys & Girls Club,-87.9655816000,43.0737068000,-87.96558,43.07371
4158797609,2303,cafe,Alderaan Coffee,-87.9061324000,43.0505600000,-87.90613,43.05056
4199251689,2082,school,Milwaukee Youth Symphony Orchestra,-87.9152081000,43.0521717000,-87.91521,43.05217
4213736379,2303,cafe,Starbucks,-87.9149567000,42.8989488000,-87.91496,42.89895
4253177163,2501,supermarket,Fresh Thyme Farmer's Market,-87.9064276000,43.0511769000,-87.90643,43.05118
4318739134,2303,cafe,Rochambo Coffee & Tea House,-87.8948700000,43.0528644000,-87.89487,43.05286
4379220525,2303,cafe,Indulgence Chocolatiers,-87.9947929000,43.0608591000,-87.99479,43.06086
4379283225,2303,cafe,Cafe Blue,-87.9931125000,43.0609060000,-87.99311,43.06091
4387277462,2303,cafe,Starbucks,-88.0079398000,43.0507073000,-88.00794,43.05071
4421579324,2012,community_centre,Cass Street Boys & Girls Club,-87.9023560000,43.0515413000,-87.90236,43.05154
4440959957,2303,cafe,East End Wine Bar,-87.8963240000,43.0407318000,-87.89632,43.04073
4440959958,2303,cafe,Windhover Coffee,-87.8969892000,43.0390302000,-87.89699,43.03903
4451329697,2303,cafe,Pilcrow Coffee,-87.9144236000,43.0534977000,-87.91442,43.0535
4484977394,2303,cafe,,-87.8898037000,43.0534588000,-87.8898,43.05346
4491249272,2303,cafe,Brewed Cafe,-87.8964645000,43.0530447000,-87.89646,43.05304
4529296597,2303,cafe,Starbucks,-87.8834255000,42.9884887000,-87.88343,42.98849
4543553007,2303,cafe,Hangout MKE Café & Lounge Company,-87.8910868000,43.0544361000,-87.89109,43.05444
4548753545,2501,supermarket,Koppa’s Fulbeli Deli,-87.8891669000,43.0559130000,-87.88917,43.05591
4551364765,2303,cafe,Comet Café,-87.8895044000,43.0561423000,-87.8895,43.05614
4681692103,2402,motel,Quality Inn,-88.0544184000,43.1156987000,-88.05442,43.1157
4681692159,2402,motel,Days Inn West Allis/Milwaukee,-88.0482023000,43.0120059000,-88.0482,43.01201
4800347908,2303,cafe,Refuge Cafe,-87.9261252000,43.0403338000,-87.92613,43.04033
4805719013,2013,nursing_home,Villa St. Francis,-87.9378887000,42.9854218000,-87.93789,42.98542
4982124086,2303,cafe,Friendship Circle Bakery and Cafe,-87.9134201000,43.1741817000,-87.91342,43.17418
5059541386,2082,school,Milwaukee Area Technical College GED and Adult Basic Education Learning Center,-87.9196043000,43.0497678000,-87.9196,43.04977
5222733118,2083,kindergarten,Mount Zion Child Development Center,-87.9130255000,43.0592554000,-87.91303,43.05926
5238992414,2082,school,Milwaukee TechForce Training Center,-87.9152638000,43.0558228000,-87.91526,43.05582
5369678076,2303,cafe,Mi Casa Su Cafe,-87.9144083000,43.0546712000,-87.91441,43.05467
5376897344,2083,kindergarten,Pristine Child Care,-87.9140595000,43.0549599000,-87.91406,43.05496
5388007628,2082,school,African American Children's Theatre,-87.9155655000,43.0521724000,-87.91557,43.05217
5470069274,2303,cafe,Subway Café,-87.9111600000,43.0389497000,-87.91116,43.03895
5583388578,2303,cafe,Drift,-87.9071474000,43.0346360000,-87.90715,43.03464
5585036678,2084,college,The Institute of Beauty & Wellness,-87.9063783000,43.0349923000,-87.90638,43.03499
5585325304,2303,cafe,Holey Moley Coffee + Doughnuts,-87.9058521000,43.0345038000,-87.90585,43.0345
5589724091,2303,cafe,Anodyne Coffee Roasting Company,-87.9084556000,43.0351348000,-87.90846,43.03513
5611838620,2303,cafe,Starbucks,-87.9070481000,43.0385659000,-87.90705,43.03857
5614546288,2303,cafe,The Coffee Bean,-87.9088607000,43.0380318000,-87.90886,43.03803
5633905908,2501,supermarket,Al Asalah,-87.9232113000,42.9585518000,-87.92321,42.95855
5640642638,2303,cafe,Java Corner Cafe,-87.9043244000,43.0396587000,-87.90432,43.03966
5659732051,2303,cafe,Aria Café & Bar,-87.9106457000,43.0419718000,-87.91065,43.04197
5697315423,2303,cafe,Sababa Cafe & Catering,-87.9074844000,43.0433884000,-87.90748,43.04339
5700440280,2303,cafe,Plaza View Café,-87.9090565000,43.0431098000,-87.90906,43.04311
5714414219,2082,school,First Stage Theater Academy,-87.9153939000,43.0514600000,-87.91539,43.05146
5715542732,2012,community_centre,Michael J. Cudahy Student Center,-87.9087175000,43.0442713000,-87.90872,43.04427
5983854472,2084,college,Columbia College of Nursing,-87.9181313000,43.0971293000,-87.91813,43.09713
6045074240,2303,cafe,Starbucks,-87.9015295000,43.0399603000,-87.90153,43.03996
6047338129,2303,cafe,Lux Domes,-87.9070975000,43.0349443000,-87.9071,43.03494
6058818876,2012,community_centre,Freedom Endeavors,-87.9158438000,43.0600001000,-87.91584,43.06
6080641573,2012,community_centre,Carver Academy of Mathematics & Science Boys & Girls Club,-87.9109762000,43.0560555000,-87.91098,43.05606
6100359300,2303,cafe,Fuel Cafe,-87.9165014000,43.0249536000,-87.9165,43.02495
6140957962,2303,cafe,The Bean,-87.9084883000,43.1397072000,-87.90849,43.13971
6164653676,2083,kindergarten,Nature Preschool,-87.8857715000,43.1751883000,-87.88577,43.17519
6168716734,2082,school,New World Montessori School,-87.9218392000,43.1760812000,-87.92184,43.17608
6182471146,2303,cafe,Colectivo Coffee,-87.8871080000,43.0984183000,-87.88711,43.09842
6184073312,2303,cafe,,-87.8872142000,43.0932927000,-87.88721,43.09329
6184073314,2501,supermarket,,-87.8878395000,43.0898992000,-87.88784,43.0899
6191160098,2083,kindergarten,Bright Beginnings Children's Center,-88.0028201000,43.0878571000,-88.00282,43.08786
6203505788,2083,kindergarten,Myndful Teaching CC Services,-87.9271814000,43.0540296000,-87.92718,43.05403
6204366897,2303,cafe,Beans & Barley Cafe,-87.8865380000,43.0599748000,-87.88654,43.05997
6210623630,2303,cafe,Hi-Fi Cafe,-87.8984255000,42.9969969000,-87.89843,42.997
6311469177,2303,cafe,The National Café & Takeaway,-87.9223290000,43.0231425000,-87.92233,43.02314
6326058924,2083,kindergarten,Hopson's Kiddie Kare,-87.9075286000,43.0589906000,-87.90753,43.05899
6338944639,2303,cafe,Beerline Cafe,-87.8991957000,43.0579237000,-87.8992,43.05792
6340710489,2303,cafe,Hemp World CBD Cafe,-87.8981466000,43.0595498000,-87.89815,43.05955
6446656288,2303,cafe,Starbucks,-88.0477674000,42.9388565000,-88.04777,42.93886
6532389828,2501,supermarket,Whole Foods Market,-87.8839000000,43.0603901000,-87.8839,43.06039
6535330019,2083,kindergarten,The Nurturing Nook,-87.8809520000,43.0616835000,-87.88095,43.06168
6577150987,2303,cafe,Colectivo,-87.9023811000,43.0379727000,-87.90238,43.03797
6578835964,2303,cafe,DK Express by Bartolotta’s,-87.8958714000,43.0368170000,-87.89587,43.03682
6628913493,2303,cafe,Coffee Makes You Black,-87.9300555000,43.0696642000,-87.93006,43.06966
6634241250,2303,cafe,Starbucks,-87.9487996000,42.9826765000,-87.9488,42.98268
