provider,lat,lon,num_stops_per_week,score
Milwaukee County Transit System,43.14895,-88.0056,128,1
Milwaukee County Transit System,42.96675,-87.87964,70,1
Milwaukee County Transit System,43.07469,-87.90292,143,1
Milwaukee County Transit System,42.95956,-87.95128,75,1
Milwaukee County Transit System,42.95893,-87.87011,78,1
Milwaukee County Transit System,43.05278,-87.94007,125,1
Milwaukee County Transit System,42.92905,-87.93657,41,1
Milwaukee County Transit System,42.96156,-87.9194,169,1
Milwaukee County Transit System,43.09567,-87.98703,138,1
Milwaukee County Transit System,43.00201,-87.94648,147,1
Milwaukee County Transit System,43.0901,-88.00168,213,2
Milwaukee County Transit System,43.05132,-87.99441,201,2
Milwaukee County Transit System,42.95935,-88.03339,75,1
Milwaukee County Transit System,43.0895,-88.03725,214,2
Milwaukee County Transit System,43.06808,-87.99185,140,1
Milwaukee County Transit System,43.0619,-88.04748,339,2
Milwaukee County Transit System,42.94923,-87.90991,362,2
Milwaukee County Transit System,43.1751,-87.91286,117,1
Milwaukee County Transit System,42.98402,-87.90631,187,2
Milwaukee County Transit System,43.06087,-87.94746,271,2
Milwaukee County Transit System,42.89896,-87.91298,64,1
Milwaukee County Transit System,42.95697,-87.92901,79,1
Milwaukee County Transit System,42.95959,-87.87821,78,1
Milwaukee County Transit System,43.11608,-88.05546,167,1
Milwaukee County Transit System,43.02401,-87.94764,270,2
Milwaukee County Transit System,43.1101,-88.05538,84,1
Milwaukee County Transit System,43.05028,-87.98764,135,1
Milwaukee County Transit System,43.07368,-87.98745,258,2
Milwaukee County Transit System,43.04437,-87.96094,319,2
Milwaukee County Transit System,43.00284,-87.90441,105,1
Milwaukee County Transit System,43.04359,-87.98652,47,1
Milwaukee County Transit System,43.09014,-87.99188,213,2
Milwaukee County Transit System,43.0496,-88.00828,47,1
Milwaukee County Transit System,43.05826,-87.91408,169,1
Milwaukee County Transit System,43.055,-87.91415,169,1
Milwaukee County Transit System,43.08506,-87.92588,169,1
Milwaukee County Transit System,43.10482,-87.98594,85,1
Milwaukee County Transit System,42.95926,-87.97876,78,1
Milwaukee County Transit System,43.17836,-88.01568,135,1
Milwaukee County Transit System,43.07477,-88.04074,136,1
Milwaukee County Transit System,42.9593,-88.03646,75,1
Milwaukee County Transit System,43.01012,-87.97938,204,2
Milwaukee County Transit System,42.99942,-87.90493,187,2
Milwaukee County Transit System,42.98315,-87.91913,169,1
Milwaukee County Transit System,43.0429,-87.9031,16,1
Milwaukee County Transit System,43.12764,-87.93741,527,2
Milwaukee County Transit System,43.07839,-87.96118,219,2
Milwaukee County Transit System,43.0709,-87.8829,250,2
Milwaukee County Transit System,43.01699,-87.95246,105,1
Milwaukee County Transit System,43.11197,-87.95875,88,1
Milwaukee County Transit System,43.12994,-87.9526,82,1
Milwaukee County Transit System,43.04467,-87.95266,113,1
Milwaukee County Transit System,43.1342,-88.02522,108,1
Milwaukee County Transit System,43.06033,-87.9576,142,1
Milwaukee County Transit System,43.05694,-87.88861,248,2
Milwaukee County Transit System,43.05004,-87.98746,66,1
Milwaukee County Transit System,43.11189,-87.94974,88,1
Milwaukee County Transit System,43.0982,-87.98659,108,1
Milwaukee County Transit System,43.08929,-87.88231,213,2
Milwaukee County Transit System,43.07465,-87.91385,169,1
Milwaukee County Transit System,43.11871,-87.92896,128,1
Milwaukee County Transit System,43.00264,-88.02448,105,1
Milwaukee County Transit System,43.08184,-87.87806,635,3
Milwaukee County Transit System,43.06788,-87.96476,142,1
Milwaukee County Transit System,43.01975,-88.01713,84,1
Milwaukee County Transit System,43.08323,-87.96742,249,2
Milwaukee County Transit System,43.05981,-88.0634,84,1
Milwaukee County Transit System,43.01375,-88.04698,83,1
Milwaukee County Transit System,43.11947,-88.01866,131,1
Milwaukee County Transit System,43.08386,-87.9475,84,1
Milwaukee County Transit System,43.07305,-88.0274,140,1
Milwaukee County Transit System,43.11006,-87.91697,133,1
Milwaukee County Transit System,43.03879,-87.93525,248,2
Milwaukee County Transit System,43.03909,-87.90178,52,1
Milwaukee County Transit System,43.10631,-88.01809,123,1
Milwaukee County Transit System,43.08941,-87.93609,214,2
Milwaukee County Transit System,42.99415,-87.93848,82,1
Milwaukee County Transit System,43.15573,-88.02511,108,1
Milwaukee County Transit System,43.05459,-88.019,66,1
Milwaukee County Transit System,43.06922,-87.91396,169,1
Milwaukee County Transit System,43.06173,-87.89799,146,1
Milwaukee County Transit System,42.98129,-87.93885,86,1
Milwaukee County Transit System,43.04864,-87.95555,122,1
Milwaukee County Transit System,43.08274,-87.99515,127,1
Milwaukee County Transit System,42.89902,-87.91328,64,1
Milwaukee County Transit System,43.0818,-87.91873,174,1
Milwaukee County Transit System,43.0009,-87.89503,208,2
Milwaukee County Transit System,43.04601,-87.96525,312,2
Milwaukee County Transit System,42.95193,-88.00298,61,1
Milwaukee County Transit System,43.01691,-87.93305,147,1
Milwaukee County Transit System,43.11188,-87.96665,88,1
Milwaukee County Transit System,43.0049,-87.98754,80,1
Milwaukee County Transit System,43.00299,-87.93319,103,1
Milwaukee County Transit System,43.12477,-88.02596,1,1
Milwaukee County Transit System,42.97011,-87.99816,64,1
Milwaukee County Transit System,42.94482,-87.98823,81,1
Milwaukee County Transit System,43.10656,-87.961,144,1
Milwaukee County Transit System,43.10229,-87.94558,171,1
Milwaukee County Transit System,42.98832,-88.05034,129,1
Milwaukee County Transit System,43.18507,-88.0077,129,1
Milwaukee County Transit System,43.09689,-88.02657,110,1
Milwaukee County Transit System,43.03283,-87.95786,142,1
Milwaukee County Transit System,42.98841,-88.01279,129,1
Milwaukee County Transit System,43.04869,-87.94507,121,1
Milwaukee County Transit System,43.07751,-87.87827,103,1
Milwaukee County Transit System,42.98269,-87.92882,87,1
Milwaukee County Transit System,42.98666,-87.8706,6,1
Milwaukee County Transit System,43.17463,-87.98446,134,1
Milwaukee County Transit System,42.9347,-87.86085,143,1
Milwaukee County Transit System,43.12351,-87.91543,572,3
Milwaukee County Transit System,43.0899,-88.02239,213,2
Milwaukee County Transit System,43.0676,-87.91074,140,1
Milwaukee County Transit System,42.94502,-87.93934,80,1
Milwaukee County Transit System,43.04169,-87.91912,8,1
Milwaukee County Transit System,43.18425,-88.00418,129,1
Milwaukee County Transit System,43.04418,-87.93177,116,1
Milwaukee County Transit System,43.14384,-88.02507,107,1
Milwaukee County Transit System,43.11931,-87.9609,129,1
Milwaukee County Transit System,43.12672,-88.0057,129,1
Milwaukee County Transit System,42.93978,-87.93915,81,1
Milwaukee County Transit System,42.98678,-87.87046,6,1
Milwaukee County Transit System,43.0357,-88.05276,171,1
Milwaukee County Transit System,42.97926,-87.92908,91,1
Milwaukee County Transit System,42.96203,-87.8847,78,1
Milwaukee County Transit System,43.0087,-87.9875,80,1
Milwaukee County Transit System,42.95943,-88.00944,75,1
Milwaukee County Transit System,43.11618,-87.98632,137,1
Milwaukee County Transit System,43.14942,-87.91426,123,1
Milwaukee County Transit System,43.00249,-88.03101,96,1
Milwaukee County Transit System,42.98831,-88.05447,129,1
Milwaukee County Transit System,43.06057,-87.94084,190,2
Milwaukee County Transit System,42.96681,-87.99829,64,1
Milwaukee County Transit System,43.11934,-88.05452,253,2
Milwaukee County Transit System,42.97869,-87.98461,140,1
Milwaukee County Transit System,42.98843,-88.00737,129,1
Milwaukee County Transit System,43.09684,-87.98569,111,1
Milwaukee County Transit System,42.97191,-87.87417,146,1
Milwaukee County Transit System,42.9061,-87.86507,143,1
Milwaukee County Transit System,43.09116,-87.89638,137,1
Milwaukee County Transit System,43.06005,-87.88957,198,2
Milwaukee County Transit System,42.99542,-87.91885,169,1
Milwaukee County Transit System,43.07512,-87.93714,139,1
Milwaukee County Transit System,43.003,-87.95566,105,1
Milwaukee County Transit System,43.08213,-87.91914,169,1
Milwaukee County Transit System,43.07166,-87.94738,267,2
Milwaukee County Transit System,43.06051,-88.03175,255,2
Milwaukee County Transit System,43.06375,-87.87819,242,2
Milwaukee County Transit System,43.03859,-87.93571,250,2
Milwaukee County Transit System,43.01653,-87.99995,62,1
Milwaukee County Transit System,43.07771,-87.8824,248,2
Milwaukee County Transit System,43.05774,-87.9673,372,2
Milwaukee County Transit System,43.08976,-88.00203,214,2
Milwaukee County Transit System,43.04237,-87.96792,47,1
Milwaukee County Transit System,43.14893,-87.98568,135,1
Milwaukee County Transit System,42.95937,-87.8898,76,1
Milwaukee County Transit System,42.97099,-87.99757,142,1
Milwaukee County Transit System,42.90439,-87.85202,146,1
Milwaukee County Transit System,43.06027,-87.92783,169,1
Milwaukee County Transit System,43.11636,-87.99114,108,1
Milwaukee County Transit System,43.10479,-88.01564,125,1
Milwaukee County Transit System,43.00296,-87.99433,103,1
Milwaukee County Transit System,43.09443,-88.00737,131,1
Milwaukee County Transit System,43.06016,-88.05854,83,1
Milwaukee County Transit System,43.01684,-87.95531,108,1
Milwaukee County Transit System,42.99876,-88.04678,107,1
Milwaukee County Transit System,43.08923,-87.92612,214,2
Milwaukee County Transit System,43.17067,-88.00436,129,1
Milwaukee County Transit System,43.09529,-87.94438,167,1
Milwaukee County Transit System,43.07532,-87.97466,137,1
Milwaukee County Transit System,42.98349,-88.02773,61,1
Milwaukee County Transit System,42.97438,-87.87536,143,1
Milwaukee County Transit System,42.92358,-87.87079,70,1
Milwaukee County Transit System,43.06953,-87.92148,176,1
Milwaukee County Transit System,43.07364,-88.00758,123,1
Milwaukee County Transit System,43.04841,-87.92704,169,1
Milwaukee County Transit System,43.00314,-87.95521,103,1
Milwaukee County Transit System,43.06061,-87.87984,243,2
Milwaukee County Transit System,42.91515,-87.87586,70,1
Milwaukee County Transit System,42.98847,-88.00788,68,1
Milwaukee County Transit System,42.90171,-87.85211,146,1
Milwaukee County Transit System,43.03506,-87.93307,147,1
Milwaukee County Transit System,42.9484,-88.00874,129,1
Milwaukee County Transit System,43.0032,-87.95039,103,1
Milwaukee County Transit System,43.06232,-87.87818,70,1
Milwaukee County Transit System,43.04705,-87.92705,169,1
Milwaukee County Transit System,42.9736,-88.00767,71,1
Milwaukee County Transit System,43.03214,-88.02753,61,1
Milwaukee County Transit System,43.08788,-88.02786,136,1
Milwaukee County Transit System,42.99753,-87.92849,89,1
Milwaukee County Transit System,42.99389,-87.99785,64,1
Milwaukee County Transit System,43.01681,-87.96209,108,1
Milwaukee County Transit System,43.08766,-88.02756,140,1
Milwaukee County Transit System,43.03666,-88.06688,171,1
Milwaukee County Transit System,42.99309,-87.96099,141,1
Milwaukee County Transit System,42.98876,-87.94837,267,2
Milwaukee County Transit System,43.01122,-88.00982,96,1
Milwaukee County Transit System,43.06741,-87.94759,229,2
Milwaukee County Transit System,43.00666,-87.92613,93,1
Milwaukee County Transit System,43.18632,-87.96363,82,1
Milwaukee County Transit System,43.02263,-87.94207,215,2
Milwaukee County Transit System,42.96918,-87.98798,81,1
Milwaukee County Transit System,43.07068,-87.93033,170,1
Milwaukee County Transit System,43.06259,-88.00736,128,1
Milwaukee County Transit System,42.98004,-87.98306,142,1
Milwaukee County Transit System,43.1343,-88.00204,108,1
Milwaukee County Transit System,42.90449,-87.87181,70,1
Milwaukee County Transit System,42.95994,-87.86202,182,2
Milwaukee County Transit System,43.00726,-88.02286,96,1
Milwaukee County Transit System,43.11898,-87.95666,2,1
Milwaukee County Transit System,42.98794,-88.03805,126,1
Milwaukee County Transit System,43.05037,-88.00723,69,1
Milwaukee County Transit System,42.92526,-87.91477,127,1
Milwaukee County Transit System,43.05263,-87.91831,135,1
Milwaukee County Transit System,43.0897,-87.95235,214,2
Milwaukee County Transit System,43.10453,-87.93974,264,2
Milwaukee County Transit System,43.00918,-87.93305,84,1
Milwaukee County Transit System,43.02127,-87.9114,139,1
Milwaukee County Transit System,43.04537,-87.91085,460,2
Milwaukee County Transit System,42.96561,-87.92924,91,1
Milwaukee County Transit System,43.10843,-87.96667,249,2
Milwaukee County Transit System,42.98825,-87.98762,81,1
Milwaukee County Transit System,43.0166,-88.0382,95,1
Milwaukee County Transit System,43.11834,-88.03292,125,1
Milwaukee County Transit System,42.95415,-87.98872,80,1
Milwaukee County Transit System,43.04604,-87.95778,142,1
Milwaukee County Transit System,43.11596,-88.02614,109,1
Milwaukee County Transit System,43.08081,-88.02782,136,1
Milwaukee County Transit System,43.04008,-87.92708,282,2
Milwaukee County Transit System,43.00296,-87.9838,103,1
Milwaukee County Transit System,42.99029,-88.01773,61,1
Milwaukee County Transit System,43.05463,-87.9578,130,1
Milwaukee County Transit System,42.92496,-87.85994,143,1
Milwaukee County Transit System,43.03884,-87.93269,797,3
Milwaukee County Transit System,42.96096,-87.98866,80,1
Milwaukee County Transit System,43.02336,-87.91807,390,2
Milwaukee County Transit System,43.0563,-87.96455,371,2
Milwaukee County Transit System,43.07966,-88.06627,137,1
Milwaukee County Transit System,43.13679,-87.96574,140,1
Milwaukee County Transit System,43.17767,-88.00505,135,1
Milwaukee County Transit System,43.06084,-88.00733,189,2
Milwaukee County Transit System,43.01928,-87.93314,147,1
Milwaukee County Transit System,43.0488,-87.94795,267,2
Milwaukee County Transit System,43.00298,-87.90382,103,1
Milwaukee County Transit System,42.9907,-87.99782,64,1
Milwaukee County Transit System,43.12276,-87.98617,137,1
Milwaukee County Transit System,43.14308,-88.0053,129,1
Milwaukee County Transit System,43.08992,-87.94813,2,1
Milwaukee County Transit System,42.95818,-87.85007,40,1
Milwaukee County Transit System,43.00316,-87.95282,103,1
Milwaukee County Transit System,42.98824,-87.99021,127,1
Milwaukee County Transit System,43.04147,-87.94763,270,2
Milwaukee County Transit System,42.97415,-87.92897,87,1
Milwaukee County Transit System,43.15828,-87.9126,117,1
Milwaukee County Transit System,43.01345,-87.91833,169,1
Milwaukee County Transit System,42.97187,-87.91935,169,1
Milwaukee County Transit System,43.10777,-88.01932,125,1
Milwaukee County Transit System,43.11582,-87.96652,249,2
Milwaukee County Transit System,43.01897,-87.91832,176,1
Milwaukee County Transit System,43.07638,-87.89757,140,1
Milwaukee County Transit System,43.06221,-87.91428,174,1
Milwaukee County Transit System,42.97826,-87.95175,101,1
Milwaukee County Transit System,42.94469,-88.00377,81,1
Milwaukee County Transit System,43.12942,-87.96588,140,1
Milwaukee County Transit System,43.02959,-88.00336,23,1
Milwaukee County Transit System,43.02618,-88.00006,65,1
Milwaukee County Transit System,43.15279,-88.02515,108,1
Milwaukee County Transit System,42.92988,-87.87666,70,1
Milwaukee County Transit System,42.96476,-87.86864,143,1
Milwaukee County Transit System,43.15112,-87.95768,80,1
Milwaukee County Transit System,42.90019,-87.91619,64,1
Milwaukee County Transit System,43.08983,-88.03256,213,2
Milwaukee County Transit System,43.1414,-87.95481,82,1
Milwaukee County Transit System,42.98666,-87.92893,91,1
Milwaukee County Transit System,43.08655,-87.92124,88,1
Milwaukee County Transit System,43.0629,-87.97732,125,1
Milwaukee County Transit System,43.0168,-87.99301,320,2
Milwaukee County Transit System,42.98485,-87.94809,269,2
Milwaukee County Transit System,43.03455,-88.01631,63,1
Milwaukee County Transit System,42.98283,-87.93858,88,1
Milwaukee County Transit System,43.06012,-88.06282,83,1
Milwaukee County Transit System,43.03887,-87.96142,171,1
Milwaukee County Transit System,42.9518,-87.93889,81,1
Milwaukee County Transit System,42.99207,-87.91905,175,1
Milwaukee County Transit System,42.93034,-87.91012,46,1
Milwaukee County Transit System,43.0346,-88.04237,173,1
Milwaukee County Transit System,43.04847,-87.94761,271,2
Milwaukee County Transit System,42.97377,-87.88495,70,1
Milwaukee County Transit System,43.08997,-87.96685,213,2
Milwaukee County Transit System,43.04347,-87.99732,134,1
Milwaukee County Transit System,43.1337,-87.98598,136,1
Milwaukee County Transit System,43.04251,-87.97013,47,1
Milwaukee County Transit System,43.04326,-87.99752,135,1
Milwaukee County Transit System,42.95914,-87.92496,78,1
Milwaukee County Transit System,43.07712,-88.04806,83,1
Milwaukee County Transit System,43.08947,-87.92254,213,2
Milwaukee County Transit System,43.00818,-87.91858,169,1
Milwaukee County Transit System,43.04565,-88.02057,47,1
Milwaukee County Transit System,42.98851,-87.96035,129,1
Milwaukee County Transit System,42.95191,-87.91591,175,1
Milwaukee County Transit System,43.05247,-88.06673,84,1
Milwaukee County Transit System,43.06742,-87.90558,142,1
Milwaukee County Transit System,42.9378,-87.94945,214,2
Milwaukee County Transit System,43.12333,-88.00628,128,1
Milwaukee County Transit System,42.98857,-87.97762,129,1
Milwaukee County Transit System,43.03857,-88.03005,61,1
Milwaukee County Transit System,43.05255,-87.9404,129,1
Milwaukee County Transit System,43.10485,-87.98867,85,1
Milwaukee County Transit System,42.99124,-88.04726,106,1
Milwaukee County Transit System,42.98839,-87.93355,131,1
Milwaukee County Transit System,43.11878,-87.96599,383,2
Milwaukee County Transit System,42.99134,-87.94847,269,2
Milwaukee County Transit System,42.99775,-87.91893,175,1
Milwaukee County Transit System,43.11869,-87.92677,128,1
Milwaukee County Transit System,43.08102,-87.94713,271,2
Milwaukee County Transit System,43.11227,-88.02579,107,1
Milwaukee County Transit System,43.01695,-87.93344,108,1
Milwaukee County Transit System,43.04845,-87.93376,217,2
Milwaukee County Transit System,43.02731,-88.02713,63,1
Milwaukee County Transit System,43.07297,-87.883,208,2
Milwaukee County Transit System,43.17068,-88.00483,128,1
Milwaukee County Transit System,43.04606,-88.02008,61,1
Milwaukee County Transit System,42.98774,-87.90976,127,1
Milwaukee County Transit System,43.04865,-87.92756,121,1
Milwaukee County Transit System,43.11859,-87.9071,310,2
Milwaukee County Transit System,42.98869,-87.94563,131,1
Milwaukee County Transit System,42.97905,-87.92889,87,1
Milwaukee County Transit System,43.01707,-87.98756,80,1
Milwaukee County Transit System,42.99162,-87.90426,187,2
Milwaukee County Transit System,43.11195,-87.98657,196,2
Milwaukee County Transit System,43.02379,-88.00693,72,1
Milwaukee County Transit System,42.94443,-87.84982,40,1
Milwaukee County Transit System,43.06798,-87.98545,142,1
Milwaukee County Transit System,43.11214,-87.94245,88,1
Milwaukee County Transit System,43.06039,-88.02521,265,2
Milwaukee County Transit System,43.00134,-88.02535,191,2
Milwaukee County Transit System,43.00124,-87.90293,216,2
Milwaukee County Transit System,43.08926,-87.8922,213,2
Milwaukee County Transit System,43.01029,-87.96025,95,1
Milwaukee County Transit System,43.0416,-87.91576,8,1
Milwaukee County Transit System,43.08908,-87.8803,214,2
Milwaukee County Transit System,43.11221,-88.02178,88,1
Milwaukee County Transit System,43.18315,-88.02756,135,1
Milwaukee County Transit System,42.96262,-87.87984,70,1
Milwaukee County Transit System,43.01047,-87.95783,142,1
Milwaukee County Transit System,43.16307,-87.9627,82,1
Milwaukee County Transit System,43.06557,-87.9453,217,2
Milwaukee County Transit System,43.02432,-87.94794,267,2
Milwaukee County Transit System,42.9435,-88.00042,81,1
Milwaukee County Transit System,42.99179,-87.93852,82,1
Milwaukee County Transit System,43.03483,-88.00755,68,1
Milwaukee County Transit System,42.98803,-87.88758,127,1
Milwaukee County Transit System,42.94074,-87.87983,70,1
Milwaukee County Transit System,43.10478,-87.95305,167,1
Milwaukee County Transit System,43.02206,-87.94799,213,2
Milwaukee County Transit System,43.13397,-88.00556,129,1
Milwaukee County Transit System,42.97359,-88.01793,61,1
Milwaukee County Transit System,43.11955,-87.99096,129,1
Milwaukee County Transit System,43.06069,-87.96448,190,2
Milwaukee County Transit System,43.02615,-87.98576,80,1
Milwaukee County Transit System,43.00275,-87.92621,105,1
Milwaukee County Transit System,43.06808,-87.98507,141,1
Milwaukee County Transit System,43.09322,-88.00695,130,1
Milwaukee County Transit System,43.06358,-87.88794,187,2
Milwaukee County Transit System,43.1123,-88.01447,88,1
Milwaukee County Transit System,43.07094,-87.91379,169,1
Milwaukee County Transit System,43.06795,-87.98237,142,1
Milwaukee County Transit System,42.98146,-87.94856,267,2
Milwaukee County Transit System,43.11263,-88.02568,125,1
Milwaukee County Transit System,43.08125,-87.94725,267,2
Milwaukee County Transit System,43.00295,-87.99898,103,1
Milwaukee County Transit System,42.95923,-87.85259,40,1
Milwaukee County Transit System,42.95955,-87.94839,76,1
Milwaukee County Transit System,43.08944,-87.89499,137,1
Milwaukee County Transit System,43.00273,-88.00769,105,1
Milwaukee County Transit System,43.03067,-87.99852,23,1
Milwaukee County Transit System,43.05248,-88.01179,66,1
Milwaukee County Transit System,43.03905,-87.90345,30,1
Milwaukee County Transit System,43.1133,-87.90702,141,1
Milwaukee County Transit System,43.04151,-87.95759,388,2
Milwaukee County Transit System,43.0924,-87.94008,169,1
Milwaukee County Transit System,43.13587,-88.00602,128,1
Milwaukee County Transit System,42.96167,-87.93869,88,1
Milwaukee County Transit System,42.90353,-87.92002,18,1
Milwaukee County Transit System,43.1045,-87.95693,84,1
Milwaukee County Transit System,42.90355,-87.92017,18,1
Milwaukee County Transit System,43.09134,-87.95692,140,1
Milwaukee County Transit System,42.9936,-87.99744,62,1
Milwaukee County Transit System,43.11576,-87.986,136,1
Milwaukee County Transit System,43.05245,-87.91455,129,1
Milwaukee County Transit System,43.07501,-88.01771,136,1
Milwaukee County Transit System,43.1769,-87.91354,123,1
Milwaukee County Transit System,42.97448,-87.99146,140,1
Milwaukee County Transit System,42.92897,-87.9304,162,1
Milwaukee County Transit System,42.94802,-87.87978,70,1
Milwaukee County Transit System,43.07674,-87.93865,88,1
Milwaukee County Transit System,42.92987,-87.86071,149,1
Milwaukee County Transit System,43.06052,-87.98743,134,1
Milwaukee County Transit System,43.01705,-87.94756,105,1
Milwaukee County Transit System,42.95494,-87.84998,40,1
Milwaukee County Transit System,43.02648,-87.9183,176,1
Milwaukee County Transit System,43.1693,-87.91179,123,1
Milwaukee County Transit System,42.93653,-87.93955,80,1
Milwaukee County Transit System,42.95149,-87.87973,70,1
Milwaukee County Transit System,43.01672,-88.00704,105,1
Milwaukee County Transit System,43.06022,-87.92191,198,2
Milwaukee County Transit System,42.95926,-87.97622,78,1
Milwaukee County Transit System,43.07111,-87.89009,201,2
Milwaukee County Transit System,43.03466,-88.04738,83,1
Milwaukee County Transit System,42.98816,-87.90465,127,1
Milwaukee County Transit System,43.15317,-87.95833,80,1
Milwaukee County Transit System,43.04572,-87.9576,142,1
Milwaukee County Transit System,43.04435,-87.94794,116,1
Milwaukee County Transit System,43.06793,-88.01733,140,1
Milwaukee County Transit System,42.98855,-87.95546,129,1
Milwaukee County Transit System,43.11223,-87.99585,88,1
Milwaukee County Transit System,43.06804,-88.00978,140,1
Milwaukee County Transit System,43.02332,-87.9183,188,2
Milwaukee County Transit System,43.04865,-87.96831,191,2
Milwaukee County Transit System,43.08176,-88.04759,84,1
Milwaukee County Transit System,43.16238,-87.91179,117,1
Milwaukee County Transit System,42.9809,-87.92886,87,1
Milwaukee County Transit System,43.17048,-87.9848,135,1
Milwaukee County Transit System,42.98803,-87.88331,143,1
Milwaukee County Transit System,43.00279,-88.01719,103,1
Milwaukee County Transit System,43.01698,-87.95481,105,1
Milwaukee County Transit System,43.09175,-88.00697,130,1
Milwaukee County Transit System,43.05526,-87.91431,174,1
