osm_id,code,fclass,name,point_x,point_y,lon,lat
349381768,2082,school,Maple Glen School,-90.5234619000,42.7113828000,-90.52346,42.71138
349382172,2082,school,Martinville School,-90.4626264000,42.9099918000,-90.46263,42.90999
349382432,2082,school,North Hollow School,-90.4648503000,42.5733336000,-90.46485,42.57333
349382865,2082,school,Oak Grove School,-90.4787363000,42.9958242000,-90.47874,42.99582
349383057,2082,school,Oak Ridge School,-90.8379047000,42.7338817000,-90.8379,42.73388
349383306,2082,school,Mound Valley School,-90.4412393000,42.7763820000,-90.44124,42.77638
349386241,2082,school,Rock School,-90.4531825000,42.8705478000,-90.45318,42.87055
349386299,2082,school,Rock School,-90.6826270000,42.7699920000,-90.68263,42.76999
349386444,2082,school,Rigsby School,-90.7315156000,42.7041609000,-90.73152,42.70416
349387004,2082,school,Rogers Hollow School,-90.6759597000,42.9552666000,-90.67596,42.95527
349388295,2082,school,Red Oak School,-90.4384582000,43.0674898000,-90.43846,43.06749
349388330,2082,school,Saint Joseph School,-90.5334365000,42.5310252000,-90.53344,42.53103
349390357,2082,school,Rowdon School,-90.7454044000,42.9124889000,-90.7454,42.91249
349394437,2082,school,Sinners Creek School,-90.7737376000,42.7388817000,-90.77374,42.73888
349394451,2082,school,Sinnipee School,-90.6373497000,42.5805550000,-90.63735,42.58056
349395249,2082,school,Union School,-90.5156835000,42.8205473000,-90.51568,42.82055
349395620,2082,school,Twin Platte School,-90.5498507000,42.7511033000,-90.54985,42.7511
349398936,2082,school,Woodchuck School,-90.4848509000,42.7038834000,-90.48485,42.70388
349402466,2082,school,River Ridge High School,-90.9776272000,42.9522087000,-90.97763,42.95221
349402798,2082,school,Whitcomb School,-90.7154044000,42.8797120000,-90.7154,42.87971
349402963,2082,school,White School,-90.5256839000,42.7836030000,-90.52568,42.7836
349410748,2082,school,Potosi Elementary School,-90.6945714000,42.6922169000,-90.69457,42.69222
349410761,2082,school,Potosi High School,-90.6951270000,42.6930503000,-90.69513,42.69305
349410821,2082,school,Muscoda Intermediate School,-90.4440141000,43.1880423000,-90.44401,43.18804
349410889,2082,school,Riverdale High School,-90.4404030000,43.1927644000,-90.4404,43.19276
349410921,2082,school,Saint Mary Parish School,-90.4779066000,42.7369376000,-90.47791,42.73694
349411038,2082,school,Boscobel High School,-90.7023488000,43.1297068000,-90.70235,43.12971
349411080,2082,school,Fennimore High School,-90.6473484000,42.9858220000,-90.64735,42.98582
349411101,2082,school,Fennimore Elementary School,-90.6573485000,42.9841553000,-90.65735,42.98416
349427535,2082,school,Saint Charles Parochial School,-90.9845724000,42.7124931000,-90.98457,42.71249
349427571,2082,school,Boscobel Elementary School,-90.7031823000,43.1333178000,-90.70318,43.13332
349427712,2082,school,Immaculate Conception School,-90.6995710000,43.1377623000,-90.69957,43.13776
1070938063,2501,supermarket,Piggly Wiggly,-90.4772741000,42.7312359000,-90.47727,42.73124
2702421904,2303,cafe,Badger Brothers Coffee,-90.4781449000,42.7341639000,-90.47814,42.73416
4016894290,2402,motel,The Sands Motel,-90.7110536000,43.1406076000,-90.71105,43.14061
4656637372,2303,cafe,Timber Lane Coffee,-90.7061389000,43.1348444000,-90.70614,43.13484
4657126192,2012,community_centre,Tuffley Center,-90.7045698000,43.1345293000,-90.70457,43.13453
4657126198,2082,school,Rock School,-90.7033199000,43.1331983000,-90.70332,43.1332
4657126199,2082,school,Annex Building,-90.7028720000,43.1331337000,-90.70287,43.13313
4657126200,2082,school,Boscobel Elementary,-90.7035666000,43.1326796000,-90.70357,43.13268
4657128581,2012,community_centre,Boy Scout Cabin,-90.7028049000,43.1358485000,-90.7028,43.13585
5276505741,2303,cafe,Owl Cafe,-90.4769858000,42.7345618000,-90.47699,42.73456
6799873823,2402,motel,Potosi Inn,-90.7121554000,42.6899124000,-90.71216,42.68991
