idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
239,-88.50937,43.921,0.58302,0.0,0.50667,0.49119,0.42534,0.6704,0.27514,0.65955,0.10002,0.32266,0.66951,0.8934,0.51899,0.5303
328,-88.61858,43.9368,0.58302,0.77594,0.47642,0.49119,0.42534,0.6704,0.27514,0.65955,0.10002,0.32266,0.979,0.91636,0.6164,0.64213
422,-88.67802,43.95192,0.80779,0.0,0.4305,0.25521,0.28902,0.29347,0.7989,0.0347,0.53301,0.52678,0.77291,0.32443,0.41557,0.4193
631,-88.57769,43.97949,0.58302,0.0,0.47962,0.49119,0.42534,0.6704,0.27514,0.65955,0.10002,0.32266,0.90247,0.53568,0.52907,0.54701
733,-88.53745,43.99338,0.20965,0.0,0.79712,0.77345,0.74675,0.97366,0.7375,0.454,0.86172,0.7932,0.59441,0.65154,0.58088,0.55915
849,-88.84615,44.01857,0.29098,0.86866,0.43744,0.15163,0.52678,0.53034,0.67645,0.83894,0.27888,0.41306,0.94697,0.88717,0.62689,0.64595
873,-88.60674,44.01586,0.78662,0.0,0.86937,0.61844,0.67521,0.26357,0.39829,0.48247,0.35327,0.84819,0.55882,0.7601,0.47842,0.45074
975,-88.56649,44.02976,0.10269,0.0,0.96725,0.33333,0.83218,0.76081,0.94483,0.78074,0.82346,0.95284,0.21374,0.48265,0.57863,0.55918
978,-88.53655,44.02937,0.8829,0.91422,0.81847,0.93148,0.86795,0.85424,0.64389,0.79854,0.97064,0.97064,0.70262,0.79729,0.73478,0.72312
1006,-88.74593,44.0391,0.80779,0.89642,0.65545,0.25521,0.28902,0.29347,0.7989,0.0347,0.53301,0.52678,0.25894,0.49404,0.52012,0.53343
1075,-88.54617,44.0439,0.23937,0.0,0.96903,0.84374,0.27282,0.60171,0.41947,0.63463,0.74408,0.92703,0.54547,0.80602,0.59739,0.59819
1076,-88.53619,44.04377,0.13134,0.84054,0.85691,0.96049,0.7092,0.82524,0.05197,0.33369,0.94536,0.81118,0.51201,0.67948,0.59928,0.59465
1077,-88.52621,44.04364,0.37213,0.77594,0.9863,0.75547,0.81171,0.80477,0.15465,0.74996,0.84125,0.15056,0.43122,0.49867,0.61019,0.60339
1173,-88.54582,44.05829,0.74978,0.95853,0.53159,0.81794,0.0,0.87827,0.51771,0.35754,0.24204,0.70582,0.84819,0.93593,0.60744,0.63225
1222,-88.54564,44.06549,0.74978,0.95053,0.83182,0.81794,0.0,0.87827,0.51771,0.35754,0.24204,0.70582,0.69407,0.99697,0.65027,0.6716
1270,-88.55544,44.07282,0.74978,0.99751,0.73536,0.81794,0.0,0.87827,0.51771,0.35754,0.24204,0.70582,0.76811,0.9402,0.56378,0.59016
1371,-88.52513,44.08683,0.67343,0.84054,0.50116,0.1801,0.95996,0.21214,0.43566,0.54458,0.71561,0.76473,0.80673,0.98808,0.55322,0.53789
1372,-88.51514,44.0867,0.67343,0.80192,0.61185,0.1801,0.95996,0.21214,0.43566,0.54458,0.71561,0.76473,0.77078,0.49439,0.62424,0.61924
1438,-88.83445,44.10485,0.29098,0.0,0.47695,0.15163,0.52678,0.53034,0.67645,0.83894,0.27888,0.41306,0.90069,0.63285,0.55482,0.56393
1500,-88.70442,44.11063,0.4766,0.77594,0.72771,0.55917,0.20466,0.46005,0.21748,0.16231,0.04236,0.02331,0.42125,0.65083,0.454,0.48324
1505,-88.65446,44.11005,0.4766,0.0,0.55544,0.55917,0.20466,0.46005,0.21748,0.16231,0.04236,0.02331,0.74017,0.89607,0.44553,0.45645
1864,-88.49331,44.15842,0.22762,0.0,0.81616,0.05392,0.98843,0.15056,0.96263,0.57306,0.7811,0.60189,0.09788,0.81865,0.4015,0.35836
1914,-88.48313,44.16548,0.12048,0.97989,0.54227,0.89838,0.91974,0.78626,0.46414,0.44314,0.92686,0.91618,0.13953,0.9071,0.61085,0.60581
1915,-88.47313,44.16534,0.12048,0.9927,0.0,0.89838,0.91974,0.78626,0.46414,0.44314,0.92686,0.91618,0.26464,0.99288,0.58413,0.57567
1963,-88.48294,44.17268,0.40968,0.98416,0.6761,0.69657,0.7254,0.91511,0.55455,0.51468,0.87969,0.61363,0.43584,0.90194,0.66562,0.678
1965,-88.46294,44.17241,0.07101,0.0,0.90301,0.71294,0.59334,0.0913,0.50133,0.82257,0.69923,0.67841,0.58071,0.92134,0.58441,0.5808
1976,-88.84288,44.18414,0.15715,0.0,0.43495,0.38583,0.37284,0.6179,0.08881,0.10981,0.41787,0.08098,0.80103,0.96708,0.41675,0.41152
2012,-88.48275,44.17988,0.40968,0.97793,0.71134,0.69657,0.7254,0.91511,0.55455,0.51468,0.87969,0.61363,0.14807,0.90995,0.70302,0.71368
2013,-88.47275,44.17974,0.40968,0.0,0.88735,0.69657,0.7254,0.91511,0.55455,0.51468,0.87969,0.61363,0.43513,0.82773,0.61851,0.61661
2014,-88.46275,44.17961,0.07101,0.0,0.93718,0.71294,0.59334,0.0913,0.50133,0.82257,0.69923,0.67841,0.58071,0.78324,0.59767,0.59505
2061,-88.48257,44.18707,0.40968,0.90995,0.90016,0.69657,0.7254,0.91511,0.55455,0.51468,0.87969,0.61363,0.14754,0.5444,0.62309,0.62684
2062,-88.47256,44.18694,0.40968,0.0,0.8934,0.69657,0.7254,0.91511,0.55455,0.51468,0.87969,0.61363,0.33298,0.59993,0.59996,0.5988
2093,-88.65247,44.19643,0.15715,0.88913,0.5501,0.38583,0.37284,0.6179,0.08881,0.10981,0.41787,0.08098,0.8126,0.97989,0.44856,0.44735
2112,-88.46237,44.194,0.0,0.86136,0.59174,0.50151,0.0,0.59139,0.88681,0.77042,0.63018,0.47411,0.49475,0.74373,0.58123,0.61759
2162,-88.45217,44.20106,0.04467,0.99003,0.86724,0.87489,0.95141,0.99164,0.66791,0.53604,0.91831,0.90763,0.50009,0.50632,0.7267,0.73253
2208,-88.48201,44.20867,0.95675,0.95711,0.57644,0.66186,0.60972,0.04787,0.75547,0.26232,0.37444,0.63499,0.07137,0.96476,0.40238,0.38019
2211,-88.45198,44.20826,0.04467,0.95711,0.567,0.87489,0.95141,0.99164,0.66791,0.53604,0.91831,0.90763,0.6131,0.916,0.66793,0.65352
2212,-88.44198,44.20812,0.04467,0.0,0.71917,0.87489,0.95141,0.99164,0.66791,0.53604,0.91831,0.90763,0.61274,0.69568,0.65982,0.64503
2213,-88.43197,44.20799,0.3926,0.8756,0.92863,0.86083,0.76473,0.95658,0.98309,0.93059,0.67112,0.13348,0.30059,0.93006,0.71683,0.73514
2261,-88.44178,44.21532,0.05321,0.0,0.94768,0.09059,0.36412,0.28475,0.97437,0.65083,0.23332,0.23243,0.44883,0.88165,0.45008,0.44887
2264,-88.41176,44.2149,0.3926,0.77594,0.73465,0.86083,0.76473,0.95658,0.98309,0.93059,0.67112,0.13348,0.31358,0.98185,0.64573,0.6509
2313,-88.41156,44.2221,0.45862,0.85193,0.68713,0.57715,0.84997,0.42,0.90479,0.89998,0.79285,0.87702,0.36572,0.98363,0.59019,0.57069
2361,-88.42138,44.22944,0.45862,0.91618,0.50845,0.57715,0.84997,0.42,0.90479,0.89998,0.79285,0.87702,0.23741,0.90852,0.57371,0.56015
2410,-88.42118,44.23664,0.53426,0.97046,0.87186,0.99235,0.93059,0.39918,0.48051,0.95729,0.76028,0.82737,0.15893,0.80833,0.61428,0.60173
