idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
881,-88.52694,44.01484,0.08738,0.89642,0.89358,0.7811,0.78181,0.77861,0.5864,0.39438,0.90105,0.30593,0.50596,0.95996,0.64189,0.62786
238,-88.51933,43.92114,0.58302,0.0,0.42463,0.49119,0.42534,0.6704,0.27514,0.65955,0.10002,0.32266,0.66916,0.86884,0.51093,0.52241
239,-88.50937,43.921,0.58302,0.0,0.50667,0.49119,0.42534,0.6704,0.27514,0.65955,0.10002,0.32266,0.66951,0.8934,0.51899,0.5303
305,-88.84771,43.93938,0.29098,0.0,0.44314,0.15163,0.52678,0.53034,0.67645,0.83894,0.27888,0.41306,0.99786,0.60669,0.51558,0.51625
319,-88.70823,43.93787,0.80779,0.0,0.52999,0.25521,0.28902,0.29347,0.7989,0.0347,0.53301,0.52678,0.79035,0.33903,0.42738,0.43127
328,-88.61858,43.9368,0.58302,0.77594,0.47642,0.49119,0.42534,0.6704,0.27514,0.65955,0.10002,0.32266,0.979,0.91636,0.6164,0.64213
329,-88.60862,43.93668,0.58302,0.80192,0.45257,0.49119,0.42534,0.6704,0.27514,0.65955,0.10002,0.32266,0.96814,0.94483,0.61688,0.6428
355,-88.84756,43.94658,0.29098,0.80192,0.43193,0.15163,0.52678,0.53034,0.67645,0.83894,0.27888,0.41306,0.99786,0.70066,0.57949,0.59151
381,-88.58852,43.94363,0.58302,0.90514,0.43798,0.49119,0.42534,0.6704,0.27514,0.65955,0.10002,0.32266,0.96725,0.56611,0.55162,0.5866
422,-88.67802,43.95192,0.80779,0.0,0.4305,0.25521,0.28902,0.29347,0.7989,0.0347,0.53301,0.52678,0.77291,0.32443,0.41557,0.4193
431,-88.58835,43.95083,0.58302,0.0,0.0,0.49119,0.42534,0.6704,0.27514,0.65955,0.10002,0.32266,0.45008,0.26428,0.34872,0.36422
472,-88.67786,43.95912,0.80779,0.0,0.51219,0.25521,0.28902,0.29347,0.7989,0.0347,0.53301,0.52678,0.79035,0.2956,0.42372,0.42793
582,-88.57786,43.9723,0.58302,0.0,0.0,0.49119,0.42534,0.6704,0.27514,0.65955,0.10002,0.32266,0.9386,0.09699,0.47416,0.49411
618,-88.70728,43.98106,0.80779,0.86866,0.42232,0.25521,0.28902,0.29347,0.7989,0.0347,0.53301,0.52678,0.79053,0.95693,0.51347,0.52568
621,-88.67738,43.98071,0.80779,0.0,0.44883,0.25521,0.28902,0.29347,0.7989,0.0347,0.53301,0.52678,0.79035,0.832,0.44526,0.44564
622,-88.66741,43.98059,0.80779,0.0,0.44883,0.25521,0.28902,0.29347,0.7989,0.0347,0.53301,0.52678,0.79035,0.832,0.44526,0.44564
630,-88.58766,43.97962,0.58302,0.96868,0.454,0.49119,0.42534,0.6704,0.27514,0.65955,0.10002,0.32266,0.40292,0.86065,0.53161,0.55717
631,-88.57769,43.97949,0.58302,0.0,0.47962,0.49119,0.42534,0.6704,0.27514,0.65955,0.10002,0.32266,0.90247,0.53568,0.52907,0.54701
632,-88.56772,43.97937,0.58302,0.0,0.0,0.49119,0.42534,0.6704,0.27514,0.65955,0.10002,0.32266,0.45613,0.25805,0.35669,0.37354
681,-88.56754,43.98657,0.35202,0.0,0.0,0.59726,0.89197,0.36857,0.37818,0.0,0.65101,0.21232,0.2625,0.41324,0.34439,0.32448
684,-88.53763,43.98618,0.20965,0.93059,0.0,0.77345,0.74675,0.97366,0.7375,0.454,0.86172,0.7932,0.59441,0.97829,0.57015,0.56005
716,-88.70697,43.99546,0.80779,0.0,0.45684,0.25521,0.28902,0.29347,0.7989,0.0347,0.53301,0.52678,0.81758,0.92027,0.45295,0.4459
728,-88.58731,43.99402,0.53426,0.99964,0.0,0.08187,0.17672,0.10767,0.01495,0.30575,0.19043,0.18437,0.38761,0.85122,0.32506,0.3415
729,-88.57734,43.99389,0.06193,0.89642,0.57733,0.90746,0.0,0.93647,0.04289,0.0,0.96156,0.31358,0.38601,0.24791,0.50444,0.53358
730,-88.56737,43.99376,0.35202,0.99306,0.0,0.59726,0.89197,0.36857,0.37818,0.0,0.65101,0.21232,0.38797,0.97811,0.44581,0.42785
732,-88.54742,43.99351,0.35202,0.0,0.0,0.59726,0.89197,0.36857,0.37818,0.0,0.65101,0.21232,0.40132,0.37747,0.35167,0.32359
733,-88.53745,43.99338,0.20965,0.0,0.79712,0.77345,0.74675,0.97366,0.7375,0.454,0.86172,0.7932,0.59441,0.65154,0.58088,0.55915
775,-88.60708,44.00146,0.53426,0.80192,0.86528,0.08187,0.17672,0.10767,0.01495,0.30575,0.19043,0.18437,0.45257,0.82897,0.40653,0.41584
777,-88.58713,44.00122,0.53426,0.80192,0.76579,0.08187,0.17672,0.10767,0.01495,0.30575,0.19043,0.18437,0.24417,0.958,0.37583,0.38178
778,-88.57716,44.00109,0.06193,0.91422,0.54067,0.90746,0.0,0.93647,0.04289,0.0,0.96156,0.31358,0.11141,0.9879,0.43973,0.45169
779,-88.56719,44.00096,0.35202,0.94697,0.8263,0.59726,0.89197,0.36857,0.37818,0.0,0.65101,0.21232,0.11141,0.96975,0.47141,0.44957
780,-88.55722,44.00084,0.35202,0.0,0.72326,0.59726,0.89197,0.36857,0.37818,0.0,0.65101,0.21232,0.47553,0.91351,0.45129,0.41522
781,-88.54725,44.00071,0.35202,0.82577,0.84001,0.59726,0.89197,0.36857,0.37818,0.0,0.65101,0.21232,0.48122,0.91208,0.52916,0.50571
800,-88.84629,44.01137,0.29098,0.0,0.48069,0.15163,0.52678,0.53034,0.67645,0.83894,0.27888,0.41306,0.94697,0.51326,0.54665,0.55535
824,-88.60691,44.00866,0.53426,0.0,0.92436,0.08187,0.17672,0.10767,0.01495,0.30575,0.19043,0.18437,0.55882,0.85674,0.33775,0.33289
825,-88.59693,44.00854,0.53426,0.77594,0.64994,0.08187,0.17672,0.10767,0.01495,0.30575,0.19043,0.18437,0.24542,0.99769,0.35115,0.35659
826,-88.58696,44.00841,0.53426,0.98167,0.74301,0.08187,0.17672,0.10767,0.01495,0.30575,0.19043,0.18437,0.41573,0.98309,0.39915,0.41072
827,-88.57699,44.00829,0.06193,0.0,0.93237,0.90746,0.0,0.93647,0.04289,0.0,0.96156,0.31358,0.1123,0.69212,0.39344,0.39379
828,-88.56701,44.00816,0.06193,0.95533,0.61577,0.90746,0.0,0.93647,0.04289,0.0,0.96156,0.31358,0.50667,0.9774,0.55029,0.5715
829,-88.55704,44.00803,0.06193,0.0,0.5816,0.90746,0.0,0.93647,0.04289,0.0,0.96156,0.31358,0.54013,0.97633,0.5199,0.52268
830,-88.54707,44.00791,0.06193,0.0,0.94376,0.90746,0.0,0.93647,0.04289,0.0,0.96156,0.31358,0.6115,0.73251,0.48765,0.49444
831,-88.53709,44.00778,0.20965,0.90728,0.0,0.77345,0.74675,0.97366,0.7375,0.454,0.86172,0.7932,0.6115,0.96352,0.60845,0.60385
849,-88.84615,44.01857,0.29098,0.86866,0.43744,0.15163,0.52678,0.53034,0.67645,0.83894,0.27888,0.41306,0.94697,0.88717,0.62689,0.64595
873,-88.60674,44.01586,0.78662,0.0,0.86937,0.61844,0.67521,0.26357,0.39829,0.48247,0.35327,0.84819,0.55882,0.7601,0.47842,0.45074
874,-88.59676,44.01574,0.78662,0.99644,0.77701,0.61844,0.67521,0.26357,0.39829,0.48247,0.35327,0.84819,0.41324,0.99199,0.54132,0.52962
875,-88.58679,44.01561,0.78662,0.99324,0.7076,0.61844,0.67521,0.26357,0.39829,0.48247,0.35327,0.84819,0.41502,0.99448,0.57209,0.56026
876,-88.57681,44.01549,0.43104,0.99519,0.66702,0.88752,0.78946,0.51771,0.36555,0.91796,0.81082,0.895,0.52572,0.9984,0.6987,0.69739
877,-88.56684,44.01536,0.43104,0.0,0.75085,0.88752,0.78946,0.51771,0.36555,0.91796,0.81082,0.895,0.52536,0.77185,0.61462,0.59999
878,-88.55686,44.01523,0.02314,0.89642,0.69639,0.97153,0.51575,0.94554,0.07777,0.50365,0.6882,0.69479,0.54013,0.92276,0.66357,0.66981
879,-88.54689,44.0151,0.02314,0.0,0.0,0.97153,0.51575,0.94554,0.07777,0.50365,0.6882,0.69479,0.58356,0.96227,0.50433,0.49947
880,-88.53691,44.01497,0.8829,0.94839,0.99911,0.93148,0.86795,0.85424,0.64389,0.79854,0.97064,0.97064,0.46218,0.55828,0.7447,0.7389
922,-88.60657,44.02306,0.78662,0.0,0.72735,0.61844,0.67521,0.26357,0.39829,0.48247,0.35327,0.84819,0.1527,0.82808,0.39014,0.35182
923,-88.59659,44.02294,0.78662,0.93219,0.88681,0.61844,0.67521,0.26357,0.39829,0.48247,0.35327,0.84819,0.08489,0.99413,0.51322,0.50028
924,-88.58661,44.02281,0.78662,0.92721,0.63232,0.61844,0.67521,0.26357,0.39829,0.48247,0.35327,0.84819,0.08347,0.98897,0.50998,0.49784
925,-88.57664,44.02268,0.43104,0.98292,0.0,0.88752,0.78946,0.51771,0.36555,0.91796,0.81082,0.895,0.32835,0.98914,0.5807,0.57249
926,-88.56666,44.02256,0.43104,0.91422,0.6341,0.88752,0.78946,0.51771,0.36555,0.91796,0.81082,0.895,0.21534,0.78964,0.61153,0.60349
927,-88.55669,44.02243,0.10269,0.88361,0.63819,0.33333,0.83218,0.76081,0.94483,0.78074,0.82346,0.95284,0.21374,0.87898,0.63546,0.62643
928,-88.54671,44.0223,0.74426,0.0,1.0,0.86635,0.58783,0.0,0.475,0.02919,0.99466,0.99466,0.98096,0.95942,0.5826,0.54592
929,-88.53673,44.02217,0.8829,0.94697,0.66667,0.93148,0.86795,0.85424,0.64389,0.79854,0.97064,0.97064,0.69016,0.93647,0.74357,0.73358
930,-88.52676,44.02204,0.09503,0.0,0.9628,1.0,0.91208,0.79712,0.89713,0.34988,0.93771,0.86937,0.37854,0.8021,0.62624,0.58938
957,-88.74608,44.0319,0.80779,0.80192,0.58106,0.25521,0.28902,0.29347,0.7989,0.0347,0.53301,0.52678,0.31838,0.9564,0.43314,0.43133
958,-88.7361,44.03179,0.80779,0.80192,0.73643,0.25521,0.28902,0.29347,0.7989,0.0347,0.53301,0.52678,0.24915,0.62128,0.36457,0.35998
970,-88.61637,44.03038,0.44367,0.80192,0.66168,0.40078,0.0,0.13561,0.0,0.42819,0.21837,0.24115,0.34348,0.94358,0.33442,0.35319
971,-88.6064,44.03026,0.44367,0.96868,0.58142,0.40078,0.0,0.13561,0.0,0.42819,0.21837,0.24115,0.34294,0.95444,0.34844,0.3693
972,-88.59642,44.03013,0.44367,0.91208,0.5759,0.40078,0.0,0.13561,0.0,0.42819,0.21837,0.24115,0.34027,0.87916,0.3664,0.38711
973,-88.58644,44.03001,0.78662,0.99413,0.58409,0.61844,0.67521,0.26357,0.39829,0.48247,0.35327,0.84819,0.08578,0.99484,0.53005,0.51897
974,-88.57646,44.02988,0.10269,0.98968,0.84196,0.33333,0.83218,0.76081,0.94483,0.78074,0.82346,0.95284,0.21374,0.89375,0.66236,0.65482
975,-88.56649,44.02976,0.10269,0.0,0.96725,0.33333,0.83218,0.76081,0.94483,0.78074,0.82346,0.95284,0.21374,0.48265,0.57863,0.55918
976,-88.55651,44.02963,0.74426,0.96547,0.7569,0.86635,0.58783,0.0,0.475,0.02919,0.99466,0.99466,0.2892,0.99253,0.56253,0.53543
977,-88.54653,44.0295,0.74426,0.0,0.99395,0.86635,0.58783,0.0,0.475,0.02919,0.99466,0.99466,0.83556,0.99003,0.58033,0.54373
978,-88.53655,44.02937,0.8829,0.91422,0.81847,0.93148,0.86795,0.85424,0.64389,0.79854,0.97064,0.97064,0.70262,0.79729,0.73478,0.72312
979,-88.52658,44.02924,0.37213,0.0,0.88005,0.75547,0.81171,0.80477,0.15465,0.74996,0.84125,0.15056,0.37872,0.81029,0.55935,0.54466
1006,-88.74593,44.0391,0.80779,0.89642,0.65545,0.25521,0.28902,0.29347,0.7989,0.0347,0.53301,0.52678,0.25894,0.49404,0.52012,0.53343
1007,-88.73595,44.03899,0.80779,0.0,0.70315,0.25521,0.28902,0.29347,0.7989,0.0347,0.53301,0.52678,0.41128,0.53817,0.40538,0.39784
