osm_id,code,fclass,name,point_x,point_y,lon,lat
349408383,2082,school,Cornerstone Christian Academy,-87.7250858000,43.7638838000,-87.72509,43.76388
349408441,2082,school,Bethlehem Lutheran School,-87.7186968000,43.7402730000,-87.7187,43.74027
349408457,2082,school,Batavia Elementary School,-88.0534274000,43.5941633000,-88.05343,43.59416
349427555,2082,school,Kohler Public Schools,-87.7834208000,43.7394393000,-87.78342,43.73944
349516510,2013,nursing_home,Rocky Knoll Health Care Center,-87.9790981000,43.7989055000,-87.9791,43.79891
569806637,2501,supermarket,Gibbsville Cheese Factory,-87.8277620000,43.6520193000,-87.82776,43.65202
569814484,2501,supermarket,Mentink's Market,-87.7980664000,43.6243882000,-87.79807,43.62439
581632102,2501,supermarket,Piggly Wiggly,-87.7230711000,43.7763229000,-87.72307,43.77632
4166607813,2082,school,Fairview Elementary School,-87.9642118000,43.7502761000,-87.96421,43.75028
4761981705,2082,school,Lake Country Academy,-87.7617279000,43.7943585000,-87.76173,43.79436
4761981706,2082,school,Big Steps Little Feet Child Care,-87.7660530000,43.7902350000,-87.76605,43.79024
4804521928,2013,nursing_home,Atrium Post Acute Care ofPlymouth,-87.9695301000,43.7428935000,-87.96953,43.74289
4804521929,2013,nursing_home,Atrium Senior Living ofPlymouth at South Horizon,-87.9690257000,43.7430869000,-87.96903,43.74309
5282514815,2110,hospital,Advanced Eyecare,-87.9770514000,43.7476975000,-87.97705,43.7477
5282516035,2110,hospital,Columbia St. Mary's - Marsho Family Medical Group,-87.9737845000,43.7471201000,-87.97378,43.74712
5987665244,2303,cafe,Cyber Cafe,-87.7543775000,43.7378289000,-87.75438,43.73783
6112189445,2501,supermarket,Woodlake Market,-87.7813790000,43.7446336000,-87.78138,43.74463
6112189446,2303,cafe,Atrium Café,-87.7815901000,43.7447596000,-87.78159,43.74476
6112189447,2303,cafe,Brewed Awakening,-87.7815947000,43.7446104000,-87.78159,43.74461
6112189452,2303,cafe,Craverie Chocolatier Café,-87.7836141000,43.7449851000,-87.78361,43.74499
