,osm_id,code,fclass,name,point_x,point_y,lon,lat
0,3067034768,2007,library,University Library,-89.5704642000,44.5269082000,-89.57046,44.52691
1,4152240424,2001,police,,-89.5806353000,44.5207376000,-89.58064,44.52074
2,4783972491,2008,town_hall,Grant Town Hall,-89.7076762000,44.3590892000,-89.70768,44.35909
3,4807278668,2005,post_office,United States Post Office,-89.7713922000,44.5915605000,-89.77139,44.59156
4,5304970663,2001,police,City of Stevens Point Police Department,-89.5640208000,44.5264322000,-89.56402,44.52643
