idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
53,-87.9602,43.54872,0.35104,0.85146,0.79771,0.51121,0.51144,0.5639,0.34321,0.35379,0.42213,0.53915,0.56517,0.49534,0.63352,0.64528
344,-87.82088,43.5677,0.79983,0.89293,0.8504,0.62611,0.39835,0.19784,0.38785,0.24862,0.30914,0.65912,0.6989,0.70694,0.61383,0.61584
633,-88.04782,43.5935,0.11236,0.92002,0.6149,0.14367,0.0,0.4689,0.22493,0.06729,0.16864,0.37897,0.93039,0.7755,0.57809,0.60893
1063,-87.9478,43.62051,0.35104,0.83982,0.61553,0.51121,0.51144,0.5639,0.34321,0.35379,0.42213,0.53915,0.93843,0.99344,0.6602,0.66398
1184,-87.78904,43.62468,0.79983,0.97948,0.60982,0.62611,0.39835,0.19784,0.38785,0.24862,0.30914,0.65912,0.56856,0.99767,0.54061,0.54429
1585,-88.00602,43.65757,0.06348,0.0,0.68451,0.09183,0.46252,0.67562,0.15425,0.49365,0.37325,0.29687,0.98667,0.33898,0.57843,0.59187
1908,-87.95571,43.67827,0.06348,0.87516,0.60114,0.09183,0.46252,0.67562,0.15425,0.49365,0.37325,0.29687,0.79073,0.88764,0.6522,0.67797
1917,-87.86647,43.6766,0.18091,0.81274,0.5273,0.17689,0.0,0.16462,0.05565,0.39843,0.63098,0.34575,0.8559,0.65425,0.54304,0.56798
2461,-87.72627,43.70985,0.77063,0.76534,0.69615,0.70059,0.95426,0.64642,0.88024,0.89314,0.49429,0.45916,0.40838,0.98794,0.63019,0.6219
2770,-87.81476,43.73322,0.69615,0.927,0.72789,0.80385,0.75074,0.7245,0.68091,0.17393,0.6642,0.60051,0.40372,0.93906,0.61112,0.60534
2862,-87.95346,43.74304,0.52518,0.78904,0.62484,0.8449,0.67196,0.9361,0.45197,0.31274,0.52349,0.07639,0.02708,0.95789,0.54475,0.55589
2885,-87.72516,43.73863,0.65679,0.97017,0.73254,0.91261,0.0,0.42954,0.9325,0.79031,0.78481,0.8358,0.52476,0.99471,0.60854,0.61616
2965,-87.983,43.75078,0.86394,0.96234,0.67943,0.76703,0.57793,0.07067,0.27677,0.00085,0.56454,0.1606,0.38341,0.93483,0.50237,0.4999
3097,-87.73453,43.75323,0.56623,0.98794,0.68515,0.98244,0.78759,0.88299,0.82882,0.75561,0.8413,0.73995,0.23275,0.98688,0.67993,0.6771
