idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
239,-87.97851,44.28982,0.16223,0.67537,0.39252,0.21989,0.32128,0.41792,0.0,0.06031,0.0425,0.05043,0.99612,0.75965,0.52913,0.54957
345,-88.15797,44.32169,0.81009,0.91554,0.48193,0.34174,0.61418,0.08535,0.60166,0.5708,0.35849,0.26045,0.43961,0.93952,0.58177,0.59124
570,-87.8258,44.35181,0.39834,0.0,0.71028,0.39393,0.42056,0.31599,0.35637,0.28196,0.20631,0.50397,0.82278,0.2437,0.54731,0.55226
645,-87.94566,44.36845,0.67642,0.0,0.41121,0.04532,0.35567,0.00018,0.05731,0.21231,0.07688,0.09346,0.93846,0.14213,0.41442,0.42254
757,-88.14565,44.39351,0.93017,0.79986,0.34262,0.2899,0.11003,0.19379,0.18374,0.33856,0.28849,0.35373,0.31211,0.8674,0.42301,0.43491
1026,-88.09405,44.43586,0.386,0.94974,0.62158,0.60113,0.56339,0.39393,0.1714,0.47558,0.4858,0.31229,0.1192,0.97337,0.51611,0.52483
1030,-88.05387,44.43518,0.72915,0.0,0.72756,0.55034,0.25234,0.05431,0.52054,0.09469,0.43872,0.54893,0.33874,0.57327,0.42809,0.42719
1141,-87.8223,44.44537,0.39834,0.82543,0.42038,0.39393,0.42056,0.31599,0.35637,0.28196,0.20631,0.50397,0.94463,0.79351,0.57526,0.58058
1209,-88.02275,44.46345,0.37172,0.0,0.73144,0.01411,0.5373,0.57309,0.66461,0.12573,0.55052,0.12467,0.04796,0.71063,0.32558,0.30215
1216,-87.9524,44.4622,0.79157,0.95627,0.51543,0.18551,0.30277,0.2638,0.67889,0.69,0.49815,0.03192,0.18744,0.9247,0.44452,0.4534
1333,-88.10245,44.48641,0.59778,0.76212,0.72985,0.50044,0.70411,0.65191,0.43096,0.54876,0.16099,0.42373,0.35708,0.27068,0.53118,0.54553
1426,-88.0517,44.49995,0.25057,0.67537,0.82172,0.44243,0.78646,0.73426,0.50926,0.62264,0.58085,0.64504,0.80497,0.75348,0.64275,0.63266
1434,-87.97125,44.49854,0.86193,0.0,0.80832,0.82543,0.68101,0.541,0.90548,0.9143,0.80621,0.76371,0.57027,0.35814,0.60721,0.59191
1468,-88.07157,44.5075,0.31229,0.70834,0.69265,0.91183,0.94481,0.98043,0.6535,0.87057,0.7951,0.90372,0.61594,0.9672,0.75585,0.74605
1469,-88.06151,44.50732,0.04832,0.70834,0.81361,0.34897,0.67378,0.64468,0.50203,0.68277,0.5648,0.44578,0.6602,0.80233,0.65737,0.65743
1470,-88.05146,44.50715,0.25057,0.0,0.94375,0.44243,0.78646,0.73426,0.50926,0.62264,0.58085,0.64504,0.78998,0.8584,0.69337,0.6878
1471,-88.0414,44.50698,0.29148,0.0,0.76036,0.84624,0.9143,0.81185,0.79915,0.82014,0.71751,0.62423,0.76882,0.8949,0.68667,0.65898
1475,-88.00117,44.50628,0.20878,0.0,0.97249,0.76265,0.55158,0.76336,0.7787,0.53694,0.76794,0.4821,0.87304,0.77447,0.71353,0.71363
1476,-87.99111,44.5061,0.04232,0.96509,0.0,0.97919,0.97214,0.97443,0.9374,0.9374,0.91501,0.81643,0.86969,0.93899,0.79159,0.79442
1477,-87.98105,44.50592,0.86193,0.87463,0.38512,0.82543,0.68101,0.541,0.90548,0.9143,0.80621,0.76371,0.69247,0.90496,0.734,0.7408
1478,-87.97099,44.50574,0.86193,0.77694,0.94922,0.82543,0.68101,0.541,0.90548,0.9143,0.80621,0.76371,0.46923,0.97619,0.72867,0.72452
1482,-87.93077,44.50501,0.47029,0.92312,0.56304,0.69335,0.8845,0.38036,0.81996,0.7422,0.6796,0.89014,0.5045,0.97232,0.65231,0.63832
1508,-88.10151,44.5152,0.2206,0.86616,0.73603,0.76918,0.79774,0.72774,0.57979,0.40857,0.71099,0.82243,0.68224,0.76371,0.69179,0.68276
1510,-88.08139,44.51486,0.31229,0.0,0.48704,0.91183,0.94481,0.98043,0.6535,0.87057,0.7951,0.90372,0.61559,0.97584,0.67768,0.65711
1511,-88.07133,44.51469,0.31229,0.91025,0.62352,0.91183,0.94481,0.98043,0.6535,0.87057,0.7951,0.90372,0.6401,0.69,0.76183,0.76005
1513,-88.05121,44.51435,0.25057,0.0,0.90725,0.44243,0.78646,0.73426,0.50926,0.62264,0.58085,0.64504,0.86881,0.84271,0.6389,0.6232
1514,-88.04116,44.51418,0.29148,0.9307,0.70323,0.84624,0.9143,0.81185,0.79915,0.82014,0.71751,0.62423,0.76988,0.89526,0.73608,0.72438
1519,-87.99086,44.5133,0.03368,0.83037,0.97355,0.95503,0.9635,0.96579,0.95168,0.9434,0.97619,0.8547,0.76054,0.33204,0.79938,0.79224
1520,-87.9808,44.51312,0.0663,0.67537,0.9799,0.67977,0.99383,0.36096,0.99383,0.99383,0.82931,0.94851,0.62511,0.37983,0.78662,0.78201
1521,-87.97074,44.51294,0.0663,0.89631,0.84253,0.67977,0.99383,0.36096,0.99383,0.99383,0.82931,0.94851,0.62,0.53553,0.7925,0.79005
1522,-87.96068,44.51276,0.15394,0.89631,0.64592,0.90072,0.83566,0.5216,0.9434,0.95204,0.96262,0.95503,0.73038,0.96262,0.73552,0.7203
1523,-87.95063,44.51258,0.15394,0.67537,0.83125,0.90072,0.83566,0.5216,0.9434,0.95204,0.96262,0.95503,0.73215,0.96738,0.74256,0.72389
1550,-88.11134,44.52257,0.2206,0.85399,0.59866,0.76918,0.79774,0.72774,0.57979,0.40857,0.71099,0.82243,0.68648,0.97831,0.68692,0.67649
1551,-88.10128,44.5224,0.2206,0.93758,0.68401,0.76918,0.79774,0.72774,0.57979,0.40857,0.71099,0.82243,0.68648,0.99824,0.70486,0.69554
1553,-88.08115,44.52206,0.31229,0.88415,0.75366,0.91183,0.94481,0.98043,0.6535,0.87057,0.7951,0.90372,0.6401,0.70199,0.77674,0.77448
1554,-88.07109,44.52189,0.31229,0.96509,0.6006,0.91183,0.94481,0.98043,0.6535,0.87057,0.7951,0.90372,0.64151,0.95204,0.77571,0.77309
1556,-88.05097,44.52155,0.33645,0.76212,0.5574,0.94639,0.86175,0.99154,0.79051,0.7824,0.90637,0.08482,0.86598,0.9709,0.72094,0.71561
1557,-88.04091,44.52137,0.13066,0.0,0.85047,0.89244,0.95592,0.92135,0.3264,0.88168,0.63058,0.82895,0.86881,0.94869,0.70831,0.68952
1558,-88.03085,44.5212,0.13066,0.0,0.96826,0.89244,0.95592,0.92135,0.3264,0.88168,0.63058,0.82895,0.64468,0.71751,0.68051,0.66205
1559,-88.02079,44.52102,0.08164,0.87921,0.0,0.93775,0.89808,0.94957,0.85241,0.89808,0.921,0.65632,0.84747,0.22448,0.65266,0.65344
1561,-88.00067,44.52067,0.13066,0.0,0.0,0.66126,0.97813,0.83266,0.97813,0.97813,0.93722,0.87445,0.88256,0.32358,0.64847,0.63379
1562,-87.99061,44.52049,0.13066,0.0,0.93141,0.66126,0.97813,0.83266,0.97813,0.97813,0.93722,0.87445,0.7586,0.33151,0.70971,0.6901
1563,-87.98055,44.52032,0.0663,0.9903,0.0,0.67977,0.99383,0.36096,0.99383,0.99383,0.82931,0.94851,0.62511,0.95574,0.71654,0.71255
1567,-87.94031,44.51959,0.47029,0.96403,0.91642,0.69335,0.8845,0.38036,0.81996,0.7422,0.6796,0.89014,0.36484,0.91765,0.66333,0.64741
1568,-87.93025,44.51941,0.47029,0.99489,0.53941,0.69335,0.8845,0.38036,0.81996,0.7422,0.6796,0.89014,0.41545,0.99929,0.64345,0.63057
1594,-88.10104,44.5296,0.2206,0.99947,0.46976,0.76918,0.79774,0.72774,0.57979,0.40857,0.71099,0.82243,0.60483,0.99912,0.63746,0.62434
1596,-88.08092,44.52926,0.10563,0.98078,0.0,0.13102,0.0,0.69,0.55158,0.46553,0.54047,0.49392,0.6401,0.93564,0.50108,0.5296
1597,-88.07085,44.52909,0.31229,0.67537,0.9411,0.91183,0.94481,0.98043,0.6535,0.87057,0.7951,0.90372,0.8279,0.89949,0.86245,0.86586
1598,-88.06079,44.52892,0.12537,0.94093,0.0,0.99982,0.87039,0.92894,0.76424,0.84095,0.9709,0.25516,0.82543,0.49251,0.67806,0.68334
1599,-88.05073,44.52874,0.33645,0.0,0.70093,0.94639,0.86175,0.99154,0.79051,0.7824,0.90637,0.08482,0.67695,0.76759,0.7136,0.71298
1600,-88.04067,44.52857,0.54047,0.82543,0.87956,0.51931,0.75525,0.62582,0.83354,0.75577,0.86934,0.57997,0.64521,0.91836,0.70093,0.6927
1601,-88.03061,44.5284,0.54047,0.0,0.90954,0.51931,0.75525,0.62582,0.83354,0.75577,0.86934,0.57997,0.85452,0.65438,0.72354,0.71848
1602,-88.02055,44.52822,0.08164,0.94322,0.51437,0.93775,0.89808,0.94957,0.85241,0.89808,0.921,0.65632,0.84747,0.85858,0.75346,0.75067
1640,-88.07062,44.53629,0.12537,0.0,0.83019,0.99982,0.87039,0.92894,0.76424,0.84095,0.9709,0.25516,0.77517,0.68859,0.70679,0.69275
1641,-88.06055,44.53611,0.12537,0.77694,0.80585,0.99982,0.87039,0.92894,0.76424,0.84095,0.9709,0.25516,0.77817,0.8346,0.7726,0.76961
1642,-88.05049,44.53594,0.54047,0.84218,0.60748,0.51931,0.75525,0.62582,0.83354,0.75577,0.86934,0.57997,0.72668,0.99788,0.69496,0.69254
1643,-88.04043,44.53577,0.54047,0.67537,0.8651,0.51931,0.75525,0.62582,0.83354,0.75577,0.86934,0.57997,0.72633,0.55863,0.69307,0.69139
1644,-88.03036,44.53559,0.08164,0.91324,0.31088,0.93775,0.89808,0.94957,0.85241,0.89808,0.921,0.65632,0.84765,0.76636,0.72125,0.71867
1684,-88.06031,44.54331,0.50679,0.90019,0.79492,0.64557,0.38688,0.88767,0.70852,0.70852,0.83566,0.91483,0.36731,0.99806,0.6428,0.6429
1744,-87.88897,44.54746,0.70764,0.0,0.4821,0.06683,0.0,0.29448,0.48051,0.66126,0.10809,0.96332,0.33451,0.85523,0.41251,0.42315
1763,-88.1303,44.55889,0.93017,0.73885,0.47681,0.2899,0.11003,0.19379,0.18374,0.33856,0.28849,0.35373,0.03633,0.78646,0.33123,0.32971
1853,-88.08956,44.57261,0.91412,0.73885,0.85682,0.73849,0.80427,0.67396,0.31035,0.64521,0.46976,0.19609,0.40205,0.78558,0.6155,0.62545
2024,-87.79675,44.58892,0.63922,0.76212,0.39288,0.43114,0.21513,0.15659,0.27314,0.15218,0.25128,0.15112,0.90072,0.43537,0.50218,0.51655
2291,-88.06726,44.63705,0.76018,0.84641,0.40963,0.12097,0.50591,0.49021,0.10157,0.0,0.12961,0.22377,0.13454,0.92612,0.40791,0.40915
2420,-88.2279,44.66127,0.55934,0.70834,0.52954,0.58879,0.57574,0.58737,0.13296,0.24352,0.59214,0.68789,0.70887,0.84412,0.65257,0.65905
