idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
56,-87.94997,44.2461,0.16223,0.70834,0.35461,0.21989,0.32128,0.41792,0.0,0.06031,0.0425,0.05043,0.97496,0.58667,0.52426,0.54816
87,-87.94971,44.25329,0.16223,0.0,0.53518,0.21989,0.32128,0.41792,0.0,0.06031,0.0425,0.05043,0.97496,0.07512,0.46813,0.48506
134,-88.09946,44.27031,0.16223,0.78822,0.29025,0.21989,0.32128,0.41792,0.0,0.06031,0.0425,0.05043,0.92312,0.58491,0.46442,0.47929
135,-88.08944,44.27015,0.16223,0.81802,0.31141,0.21989,0.32128,0.41792,0.0,0.06031,0.0425,0.05043,0.91465,0.92964,0.45194,0.46959
211,-87.9487,44.28208,0.16223,0.0,0.0,0.21989,0.32128,0.41792,0.0,0.06031,0.0425,0.05043,0.97531,0.09769,0.39993,0.41621
239,-87.97851,44.28982,0.16223,0.67537,0.39252,0.21989,0.32128,0.41792,0.0,0.06031,0.0425,0.05043,0.99612,0.75965,0.52913,0.54957
325,-88.04793,44.31265,0.81009,0.0,0.35443,0.34174,0.61418,0.08535,0.60166,0.5708,0.35849,0.26045,0.89437,0.41157,0.53241,0.52774
345,-88.15797,44.32169,0.81009,0.91554,0.48193,0.34174,0.61418,0.08535,0.60166,0.5708,0.35849,0.26045,0.43961,0.93952,0.58177,0.59124
374,-88.1778,44.32922,0.81009,0.98607,0.0,0.34174,0.61418,0.08535,0.60166,0.5708,0.35849,0.26045,0.43908,0.59707,0.52466,0.53551
375,-88.16777,44.32905,0.81009,0.0,0.39129,0.34174,0.61418,0.08535,0.60166,0.5708,0.35849,0.26045,0.45618,0.72121,0.50783,0.50297
376,-88.15774,44.32889,0.81009,0.83037,0.6803,0.34174,0.61418,0.08535,0.60166,0.5708,0.35849,0.26045,0.40645,0.92823,0.54799,0.54163
526,-87.83609,44.3448,0.39834,0.88415,0.42091,0.39393,0.42056,0.31599,0.35637,0.28196,0.20631,0.50397,0.79668,0.95874,0.57708,0.58361
527,-87.82607,44.34461,0.39834,0.0,0.81502,0.39393,0.42056,0.31599,0.35637,0.28196,0.20631,0.50397,0.82172,0.29889,0.56192,0.56625
557,-87.9562,44.35424,0.67642,0.0,0.34914,0.04532,0.35567,0.00018,0.05731,0.21231,0.07688,0.09346,0.93846,0.70552,0.43483,0.43892
558,-87.94617,44.35405,0.67642,0.0,0.40134,0.04532,0.35567,0.00018,0.05731,0.21231,0.07688,0.09346,0.93846,0.11744,0.41195,0.42024
569,-87.83583,44.352,0.39834,0.0,0.63516,0.39393,0.42056,0.31599,0.35637,0.28196,0.20631,0.50397,0.79651,0.29325,0.5042,0.50221
570,-87.8258,44.35181,0.39834,0.0,0.71028,0.39393,0.42056,0.31599,0.35637,0.28196,0.20631,0.50397,0.82278,0.2437,0.54731,0.55226
645,-87.94566,44.36845,0.67642,0.0,0.41121,0.04532,0.35567,0.00018,0.05731,0.21231,0.07688,0.09346,0.93846,0.14213,0.41442,0.42254
656,-87.83529,44.36639,0.39834,0.84906,0.29959,0.39393,0.42056,0.31599,0.35637,0.28196,0.20631,0.50397,0.85505,0.45406,0.54978,0.56108
700,-87.83502,44.37359,0.39834,0.0,0.35391,0.39393,0.42056,0.31599,0.35637,0.28196,0.20631,0.50397,0.90284,0.56639,0.4688,0.45942
757,-88.14565,44.39351,0.93017,0.79986,0.34262,0.2899,0.11003,0.19379,0.18374,0.33856,0.28849,0.35373,0.31211,0.8674,0.42301,0.43491
801,-88.14543,44.4007,0.93017,0.79986,0.34262,0.2899,0.11003,0.19379,0.18374,0.33856,0.28849,0.35373,0.31211,0.8674,0.42301,0.43491
807,-88.08519,44.3997,0.81009,0.9404,0.29307,0.34174,0.61418,0.08535,0.60166,0.5708,0.35849,0.26045,0.65262,0.8547,0.52702,0.5334
809,-88.06511,44.39936,0.81009,0.0,0.31934,0.34174,0.61418,0.08535,0.60166,0.5708,0.35849,0.26045,0.65368,0.45918,0.44308,0.43808
847,-88.12511,44.40757,0.93017,0.98995,0.53024,0.2899,0.11003,0.19379,0.18374,0.33856,0.28849,0.35373,0.36837,1.0,0.41613,0.42304
853,-88.06487,44.40656,0.81009,0.0,0.42726,0.34174,0.61418,0.08535,0.60166,0.5708,0.35849,0.26045,0.65227,0.45495,0.45292,0.44804
933,-88.14474,44.4223,0.93017,0.90813,0.51243,0.2899,0.11003,0.19379,0.18374,0.33856,0.28849,0.35373,0.13296,0.17757,0.36303,0.39124
936,-88.11461,44.4218,0.93017,0.99982,0.37965,0.2899,0.11003,0.19379,0.18374,0.33856,0.28849,0.35373,0.28954,0.98025,0.42996,0.45044
937,-88.10456,44.42163,0.386,0.99189,0.0,0.60113,0.56339,0.39393,0.1714,0.47558,0.4858,0.31229,0.28443,0.99013,0.46425,0.47189
949,-87.98405,44.41955,0.67642,0.0,0.42691,0.04532,0.35567,0.00018,0.05731,0.21231,0.07688,0.09346,0.05625,0.76777,0.25082,0.25175
950,-87.97401,44.41937,0.67642,0.91941,0.40099,0.04532,0.35567,0.00018,0.05731,0.21231,0.07688,0.09346,0.03738,0.91959,0.31043,0.3217
977,-88.14451,44.4295,0.93017,0.84906,0.37877,0.2899,0.11003,0.19379,0.18374,0.33856,0.28849,0.35373,0.13366,0.94974,0.30491,0.31138
980,-88.11437,44.429,0.93017,0.0,0.0,0.2899,0.11003,0.19379,0.18374,0.33856,0.28849,0.35373,0.33715,0.11515,0.27375,0.28159
981,-88.10433,44.42883,0.386,0.98554,0.0,0.60113,0.56339,0.39393,0.1714,0.47558,0.4858,0.31229,0.28937,0.89631,0.45965,0.46784
982,-88.09428,44.42866,0.386,0.95627,0.0,0.60113,0.56339,0.39393,0.1714,0.47558,0.4858,0.31229,0.28408,0.71116,0.44964,0.4593
983,-88.08424,44.42849,0.44331,0.77694,0.61136,0.78452,0.82031,0.70005,0.46517,0.45019,0.77976,0.98484,0.28425,0.87709,0.63339,0.62476
984,-88.0742,44.42832,0.72915,0.0,0.0,0.55034,0.25234,0.05431,0.52054,0.09469,0.43872,0.54893,0.00053,0.34632,0.18952,0.17339
985,-88.06415,44.42815,0.72915,0.92806,0.0,0.55034,0.25234,0.05431,0.52054,0.09469,0.43872,0.54893,0.20437,0.47135,0.33832,0.34254
986,-88.05411,44.42798,0.72915,0.94269,0.55299,0.55034,0.25234,0.05431,0.52054,0.09469,0.43872,0.54893,0.00088,0.9404,0.35952,0.35322
987,-88.04406,44.42781,0.72915,0.70834,0.48316,0.55034,0.25234,0.05431,0.52054,0.09469,0.43872,0.54893,0.00494,0.89279,0.37321,0.37146
989,-88.02398,44.42746,0.67642,0.0,0.41315,0.04532,0.35567,0.00018,0.05731,0.21231,0.07688,0.09346,0.1215,0.55969,0.21274,0.19374
993,-87.9838,44.42675,0.67642,0.84218,0.46094,0.04532,0.35567,0.00018,0.05731,0.21231,0.07688,0.09346,0.12008,0.99436,0.26167,0.25861
994,-87.97376,44.42657,0.67642,0.70834,0.45671,0.04532,0.35567,0.00018,0.05731,0.21231,0.07688,0.09346,0.03721,0.90584,0.22812,0.22206
1025,-88.10409,44.43603,0.93017,0.9732,0.0,0.2899,0.11003,0.19379,0.18374,0.33856,0.28849,0.35373,0.0984,0.44207,0.29041,0.31394
1026,-88.09405,44.43586,0.386,0.94974,0.62158,0.60113,0.56339,0.39393,0.1714,0.47558,0.4858,0.31229,0.1192,0.97337,0.51611,0.52483
1027,-88.084,44.43569,0.386,0.67537,0.76794,0.60113,0.56339,0.39393,0.1714,0.47558,0.4858,0.31229,0.11814,0.79651,0.50449,0.51044
1029,-88.06391,44.43535,0.72915,0.81802,0.79051,0.55034,0.25234,0.05431,0.52054,0.09469,0.43872,0.54893,0.33998,0.92065,0.51496,0.52386
1030,-88.05387,44.43518,0.72915,0.0,0.72756,0.55034,0.25234,0.05431,0.52054,0.09469,0.43872,0.54893,0.33874,0.57327,0.42809,0.42719
1031,-88.04382,44.435,0.67642,0.0,0.59725,0.04532,0.35567,0.00018,0.05731,0.21231,0.07688,0.09346,0.0231,0.82472,0.19382,0.17978
1032,-88.03378,44.43483,0.67642,0.0,0.71151,0.04532,0.35567,0.00018,0.05731,0.21231,0.07688,0.09346,0.02204,0.44296,0.19064,0.17902
1033,-88.02373,44.43466,0.67642,0.91324,0.41492,0.04532,0.35567,0.00018,0.05731,0.21231,0.07688,0.09346,0.12026,0.73338,0.24845,0.2469
1034,-88.01369,44.43448,0.67642,0.93511,0.41457,0.04532,0.35567,0.00018,0.05731,0.21231,0.07688,0.09346,0.11991,0.97778,0.262,0.26046
1070,-88.09381,44.44306,0.386,0.99735,0.6036,0.60113,0.56339,0.39393,0.1714,0.47558,0.4858,0.31229,0.39922,0.99841,0.52742,0.5248
1071,-88.08377,44.44289,0.386,0.0,0.92241,0.60113,0.56339,0.39393,0.1714,0.47558,0.4858,0.31229,0.40169,0.4426,0.51827,0.5106
1072,-88.07372,44.44272,0.386,0.95891,0.49603,0.60113,0.56339,0.39393,0.1714,0.47558,0.4858,0.31229,0.772,0.99295,0.60485,0.61524
1073,-88.06367,44.44255,0.72915,0.0,0.0,0.55034,0.25234,0.05431,0.52054,0.09469,0.43872,0.54893,0.04285,0.55246,0.24317,0.23381
1074,-88.05363,44.44237,0.72915,0.0,0.77729,0.55034,0.25234,0.05431,0.52054,0.09469,0.43872,0.54893,0.17157,0.36978,0.30632,0.28602
1075,-88.04358,44.4422,0.61982,0.70834,0.7921,0.46958,0.28337,0.13719,0.25375,0.51755,0.41933,0.45301,0.03915,0.8517,0.40245,0.40341
1076,-88.03353,44.44203,0.61982,0.70834,0.79281,0.46958,0.28337,0.13719,0.25375,0.51755,0.41933,0.45301,0.03897,0.80956,0.43893,0.44791
1113,-88.10363,44.45042,0.93017,0.95944,0.49198,0.2899,0.11003,0.19379,0.18374,0.33856,0.28849,0.35373,0.25674,0.91236,0.38886,0.39604
1114,-88.09358,44.45026,0.93017,0.0,0.44719,0.2899,0.11003,0.19379,0.18374,0.33856,0.28849,0.35373,0.10104,0.48016,0.23427,0.23451
1115,-88.08353,44.45009,0.386,0.93017,0.60642,0.60113,0.56339,0.39393,0.1714,0.47558,0.4858,0.31229,0.23841,0.62335,0.44944,0.45095
1116,-88.07348,44.44992,0.44331,0.98766,0.49921,0.78452,0.82031,0.70005,0.46517,0.45019,0.77976,0.98484,0.23805,0.9501,0.56971,0.55552
1117,-88.06343,44.44974,0.61982,0.0,0.0,0.46958,0.28337,0.13719,0.25375,0.51755,0.41933,0.45301,0.04056,0.90443,0.20885,0.19309
1118,-88.05339,44.44957,0.61982,0.0,0.69,0.46958,0.28337,0.13719,0.25375,0.51755,0.41933,0.45301,0.10862,0.46517,0.35302,0.35451
