geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
55133200801,133,0.01329,1,0.99057,0,0.04499,0,0.00907,1,0.05823,0,0.08692,0,0.00886,1,0.01245,1,0.87089,0,0.01116,0,0.0,1,0.01427,0.01262,5114,13.95564,366.44695,0.40254,0.39775,0.44634,0.48587
55133200803,133,0.01782,1,0.987,0,0.04466,0,0.02877,0,0.05104,0,0.06402,0,0.00182,1,0.01982,1,0.88745,0,0.01091,0,0.0,1,0.00516,0.01251,4493,9.16829,490.05881,0.39634,0.1732,0.41668,0.34725
55133200804,133,0.05138,0,0.94305,0,0.04764,0,0.04721,0,0.07537,0,0.13446,0,0.0254,1,0.01242,1,0.82137,0,0.00892,0,0.18842,0,0.00646,0.00748,3624,6.93764,522.36749,0.42173,0.47077,0.44928,0.44845
55133200901,133,0.01467,1,0.98779,0,0.03824,0,0.03275,0,0.07413,0,0.04831,0,0.01662,1,0.01406,1,0.88778,0,0.00974,0,0.0,1,0.01872,0.01146,3932,7.74653,507.58228,0.36295,0.63385,0.57899,0.29355
55133200902,133,0.03765,0,0.99147,0,0.03596,0,0.0238,1,0.01711,0,0.09653,0,0.00281,1,0.02375,0,0.85827,0,0.00931,0,0.0,1,0.00495,0.01252,4005,7.82739,511.66511,0.39525,0.30293,0.35456,0.45055
55133201000,133,0.02802,0,0.9647,0,0.04017,1,0.03499,0,0.05772,0,0.03128,0,0.03128,1,0.01838,1,0.89777,0,0.01526,0,0.0,1,0.01454,0.01788,6027,8.67886,694.44565,0.40693,0.27843,0.4126,0.62302
55133201101,133,0.02249,0,0.9734,0,0.03251,0,0.03363,0,0.0634,0,0.14897,0,0.02355,1,0.01315,1,0.77998,0,0.01147,0,0.01123,0,0.0497,0.0127,4656,10.04791,463.38017,0.39225,0.34146,0.41373,0.31148
55133201102,133,0.02694,0,1.0,0,0.08637,0,0.07228,1,0.03557,0,0.07434,1,0.00929,1,0.05447,1,0.85614,0,0.00717,0,0.0,1,0.02221,0.00963,2867,4.98813,574.76415,0.36572,0.3498,0.46522,0.30133
55133201201,133,0.01928,1,0.99465,0,0.08053,0,0.07067,1,0.08803,0,0.03743,1,0.0174,1,0.06906,1,0.86663,0,0.00514,0,0.0,1,0.01635,0.00725,2119,6.20545,341.47393,0.36534,0.38182,0.57294,0.36843
55133201202,133,0.05498,0,0.92769,0,0.05967,0,0.04836,0,0.06173,0,0.1316,0,0.0,1,0.02476,1,0.82997,0,0.01451,0,0.0,1,0.01774,0.01488,6032,9.86455,611.48267,0.43699,0.4148,0.41267,0.54964
55133201203,133,0.05352,1,0.96133,0,0.05192,1,0.01104,1,0.05203,0,0.20626,0,0.00588,1,0.01796,1,0.74853,0,0.0076,0,0.01062,0,0.02354,0.00858,3233,6.12973,527.42912,0.39638,0.35211,0.40196,0.33261
55133201300,133,0.00567,1,0.99278,0,0.03728,1,0.03287,0,0.11394,0,0.00613,1,0.0157,1,0.02509,1,0.95308,0,0.01375,0,0.17456,0,0.00906,0.01262,4855,20.37801,238.24702,0.35588,0.13535,0.38959,0.27742
55133201402,133,0.03255,1,0.95052,0,0.01094,1,0.09641,1,0.0584,0,0.04587,1,0.01805,1,0.02633,1,0.89021,0,0.01233,0,0.11735,0,0.00363,0.01251,4656,5.29002,880.14859,0.36126,0.22453,0.22927,0.27278
55133201403,133,0.01076,1,0.96548,0,0.06764,0,0.04325,0,0.06488,0,0.02709,0,0.03033,1,0.03356,0,0.90703,0,0.01065,0,0.24926,0,0.01453,0.00975,4265,4.98258,855.98227,0.33466,0.14518,0.37105,0.24772
55133201404,133,0.0096,1,0.97815,0,0.045,0,0.04107,0,0.07355,0,0.03537,1,0.0,1,0.01684,1,0.94526,0,0.00951,0,0.0,1,0.03306,0.0125,3844,7.5441,509.53732,0.36438,0.25834,0.42417,0.37904
55133201503,133,0.03509,0,0.95554,0,0.07649,0,0.02576,0,0.06365,0,0.09406,0,0.00455,1,0.01395,1,0.86706,0,0.0165,0,0.06124,0,0.00206,0.01681,6647,5.29407,1255.55637,0.43039,0.29277,0.25918,0.41203
55133201504,133,0.03097,1,0.99375,0,0.06328,0,0.02905,0,0.09391,0,0.07434,0,0.0,1,0.04003,1,0.86637,0,0.01658,0,0.15031,0,0.00127,0.01482,6210,6.53679,950.00787,0.39633,0.1271,0.34624,0.32676
55133201505,133,0.00182,1,1.0,0,0.0316,1,0.00895,1,0.0702,0,0.01308,1,0.0,1,0.01893,1,0.96008,0,0.00762,0,0.12553,0,0.01353,0.0067,2936,6.24811,469.902,0.43191,0.46704,0.51725,0.35942
55133201506,133,0.01963,1,0.96161,0,0.04085,0,0.03826,1,0.03433,0,0.0,1,0.00538,1,0.04467,1,0.94168,0,0.01273,0,0.0,1,0.02623,0.01522,4697,12.61325,372.38606,0.37567,0.24089,0.45096,0.31874
55133201600,133,0.0183,1,0.98996,0,0.0437,0,0.03912,0,0.04562,0,0.0487,0,0.00154,1,0.02233,0,0.91068,0,0.0132,0,0.04366,0,0.00252,0.01406,5117,34.02178,150.40364,0.36774,0.32236,0.58499,0.34894
55133201701,133,0.00576,1,1.0,0,0.02922,0,0.01458,1,0.07303,0,0.0,1,0.0069,1,0.01737,1,0.96682,0,0.01169,0,0.15247,0,0.00266,0.00984,4594,6.76836,678.74678,0.42256,0.35991,0.09765,0.28132
55133201703,133,0.0,1,0.93242,0,0.07326,0,0.03512,1,0.05373,0,0.0,1,0.0,1,0.03143,1,0.96857,0,0.01482,0,0.11721,0,0.00402,0.01352,6097,6.84846,890.27278,0.43267,0.23562,0.4091,0.3335
55133201704,133,0.00226,1,0.99362,0,0.05724,0,0.02869,0,0.09581,0,0.0,1,0.00213,1,0.07452,0,0.91572,0,0.0134,0,0.07797,0,0.01066,0.01282,5206,23.64115,220.20922,0.40378,0.26843,0.83634,0.41494
55133201800,133,0.00257,1,0.97927,0,0.07403,0,0.04756,1,0.12477,0,0.0,1,0.0,1,0.00865,1,0.99135,0,0.00419,0,0.10094,0,0.00346,0.00418,1503,4.9912,301.13001,0.37529,0.41364,0.4826,0.31777
55133201900,133,0.01281,1,0.93138,0,0.06928,0,0.01037,1,0.05415,0,0.02371,1,0.00212,1,0.00956,1,0.95346,0,0.01403,0,0.0,1,0.00357,0.01454,5169,46.46047,111.25588,0.43058,0.2122,0.4513,0.41885
55133202001,133,0.00553,1,0.99126,0,0.05997,0,0.02946,0,0.07353,0,0.01376,1,0.00528,1,0.01094,1,0.96116,0,0.01388,0,0.01404,0,0.00327,0.01542,4995,54.61853,91.45247,0.3618,0.13111,0.54471,0.39939
55133202002,133,0.00692,1,0.99483,0,0.07603,0,0.01974,0,0.05381,0,0.00281,1,0.00663,1,0.04463,0,0.93063,0,0.01045,0,0.08031,0,0.00318,0.01211,4030,38.72507,104.06694,0.29805,0.24832,0.70814,0.27144
55133202101,133,0.0183,1,0.97479,0,0.05791,0,0.02523,1,0.05486,0,0.01968,1,0.00787,1,0.04931,0,0.90579,0,0.01024,0,0.0,1,0.00162,0.01113,4094,17.43382,234.83089,0.39133,0.35382,0.21502,0.34217
55133202102,133,0.01592,0,0.98587,0,0.07214,0,0.02686,0,0.10919,0,0.02921,0,0.00529,1,0.06822,0,0.87708,0,0.01291,0,0.16618,0,0.00071,0.01176,4650,19.1868,242.35407,0.38119,0.2867,0.34227,0.332
55133202103,133,0.00526,1,0.97374,0,0.05585,0,0.03372,0,0.09821,0,0.05165,0,0.05405,1,0.0586,1,0.82553,0,0.00949,0,0.15152,0,0.00075,0.00861,3409,14.68406,232.15645,0.40327,0.36547,0.48185,0.30052
55133202201,133,0.00602,1,0.99327,0,0.04431,0,0.02867,1,0.06659,0,0.02607,1,0.00521,1,0.03341,0,0.92607,0,0.0102,0,0.0,1,0.00472,0.01177,4329,5.43035,797.18555,0.35048,0.19289,0.42599,0.3137
55133202202,133,0.05186,0,0.8438,0,0.12716,0,0.24163,0,0.08174,0,0.02126,1,0.05681,1,0.22029,0,0.68456,0,0.01385,0,0.37674,0,0.01653,0.00936,5774,3.21916,1793.63527,0.36679,0.2598,0.25054,0.15571
55133202301,133,0.0126,0,0.974,0,0.09923,0,0.08391,0,0.0611,0,0.01134,1,0.01435,1,0.05184,0,0.89053,0,0.01076,0,0.0,1,0.01598,0.01288,4494,7.26259,618.78722,0.32527,0.14909,0.26465,0.2453
55133202302,133,0.04811,1,0.89743,0,0.1434,0,0.17366,0,0.08305,0,0.0134,1,0.06296,0,0.21785,0,0.69608,0,0.01362,0,0.33429,0,0.01126,0.0106,6832,5.59075,1222.01956,0.27457,0.18048,0.20733,0.22564
55133202400,133,0.04406,0,0.97467,0,0.06903,0,0.09035,1,0.14709,0,0.01352,1,0.00706,1,0.10513,0,0.82889,0,0.01225,0,0.12654,0,0.0037,0.01237,5003,3.318,1507.83824,0.33637,0.22466,0.30275,0.25511
55133202500,133,0.04826,1,0.97683,0,0.1485,0,0.09788,0,0.11384,0,0.00369,1,0.00418,1,0.15073,0,0.82395,0,0.01038,0,0.13975,0,0.00773,0.01,3998,4.13753,966.27794,0.30303,0.23435,0.1746,0.24088
55133202600,133,0.05559,0,0.74628,0,0.10523,0,0.18498,0,0.42787,0,0.02231,0,0.0507,1,0.11472,0,0.80388,0,0.00982,0,0.26588,0,0.0095,0.00883,3498,1.23842,2824.56564,0.23358,0.18816,0.23766,0.10853
55133202700,133,0.04005,1,0.79875,0,0.25064,0,0.16254,0,0.11273,0,0.0771,0,0.08294,1,0.1215,0,0.67582,0,0.00485,0,0.53171,0,0.01313,0.00244,1552,0.57415,2703.12171,0.31807,0.17921,0.66013,0.1065
55133202800,133,0.11009,0,0.93009,0,0.15145,0,0.15092,0,0.1889,0,0.0111,1,0.03396,0,0.31032,0,0.62109,0,0.01063,0,0.2934,0,0.0116,0.00891,4219,2.81164,1500.54593,0.27707,0.18844,0.24482,0.17946
55133202901,133,0.06634,0,0.97031,0,0.07387,0,0.07845,0,0.09395,0,0.16663,0,0.04782,1,0.08026,0,0.66926,0,0.01009,0,0.32454,0,0.02783,0.00891,4452,5.29836,840.25939,0.291,0.17994,0.41748,0.25151
55133202902,133,0.0249,0,0.8884,0,0.14913,0,0.05612,0,0.03782,0,0.04449,0,0.01669,1,0.02642,1,0.90267,0,0.00991,0,0.09549,0,0.01754,0.0111,3513,4.82224,728.50007,0.3171,0.30262,0.20732,0.43093
55133203000,133,0.03966,0,0.807,0,0.207,0,0.14787,0,0.08955,0,0.02051,1,0.09389,0,0.11795,0,0.75424,0,0.00692,0,0.0,1,0.03515,0.00433,2641,9.70104,272.23899,0.36805,0.27958,0.48649,0.44716
55133203101,133,0.01449,1,0.93781,0,0.06457,0,0.07183,0,0.09299,0,0.05656,0,0.00367,1,0.05641,0,0.86044,0,0.01668,0,0.37094,0,0.00696,0.012,6536,5.71653,1143.35005,0.3472,0.17501,0.43015,0.29158
55133203102,133,0.03023,0,0.93366,0,0.10408,0,0.05156,0,0.11033,0,0.00451,1,0.04656,1,0.05756,0,0.88191,0,0.01934,0,0.10628,0,0.00552,0.0199,6701,8.72894,767.67653,0.3531,0.20969,0.2724,0.31367
55133203103,133,0.02056,0,0.96677,0,0.09298,0,0.11442,0,0.16161,0,0.00402,1,0.03092,1,0.17386,0,0.76993,0,0.0123,0,0.2134,0,0.00249,0.01127,4528,2.23774,2023.47262,0.27241,0.17856,0.34696,0.17713
55133203200,133,0.00607,1,0.98968,0,0.04318,0,0.03191,0,0.06973,0,0.01067,1,0.00273,1,0.04452,1,0.93345,0,0.01185,0,0.0,1,0.00289,0.01281,4106,20.89514,196.50503,0.39335,0.46678,0.463,0.49121
55133203303,133,0.0,1,0.95152,0,0.07825,0,0.03734,0,0.05735,0,0.01174,1,0.01921,1,0.04455,0,0.91011,0,0.00994,0,0.20509,0,0.00357,0.0083,3749,12.51538,299.55153,0.41232,0.26622,0.28877,0.35905
55133203304,133,0.00546,1,0.95601,0,0.06515,0,0.02736,0,0.07666,0,0.05895,0,0.01046,1,0.01811,1,0.90946,0,0.012,0,0.12478,0,0.00943,0.01068,4037,17.77002,227.18039,0.41969,0.28513,0.37347,0.40701
55133203305,133,0.00585,1,0.97066,0,0.04871,0,0.01613,0,0.06106,0,0.02116,1,0.0,1,0.04524,0,0.9027,0,0.0101,0,0.0,1,0.02235,0.01428,4328,11.85635,365.03647,0.38021,0.21708,0.50212,0.32743
55133203306,133,0.03193,1,0.9848,0,0.08783,0,0.03283,1,0.09858,0,0.03974,0,0.01926,1,0.07749,1,0.8464,0,0.01737,0,0.14287,0,0.05998,0.01421,5889,15.44717,381.23483,0.44744,0.29299,0.5623,0.4057
55133203402,133,0.01189,1,0.98093,0,0.04383,0,0.03369,0,0.0943,0,0.02203,1,0.00403,1,0.01209,1,0.94815,0,0.00931,0,0.43358,0,0.00545,0.00655,4011,6.67767,600.65904,0.34956,0.2982,0.40864,0.32186
55133203403,133,0.0109,1,0.98068,0,0.10687,0,0.02917,1,0.07603,0,0.05488,1,0.0,1,0.00912,1,0.93601,0,0.01338,0,0.093,0,0.00145,0.01387,5504,14.6203,376.46276,0.377,0.39184,0.20051,0.39305
55133203404,133,0.00464,1,0.95917,0,0.11311,0,0.12386,0,0.09003,0,0.0031,1,0.0,1,0.01552,1,0.98137,0,0.00854,0,0.02545,0,0.02354,0.00949,3035,8.41773,360.54838,0.33956,0.25632,0.42782,0.30654
55133203405,133,0.01262,1,0.98869,0,0.04733,0,0.02036,1,0.07014,0,0.03348,1,0.00294,1,0.02104,1,0.93303,0,0.00977,0,0.0,1,0.00176,0.01147,4139,13.69495,302.22825,0.37552,0.51253,0.26194,0.463
55133203406,133,0.00886,1,0.99763,0,0.0643,0,0.01137,1,0.06251,0,0.00881,1,0.0,1,0.02839,1,0.94183,0,0.01787,0,0.0,1,0.00443,0.01827,6425,50.42856,127.40796,0.42322,0.51343,0.50438,0.32248
55133203500,133,0.00958,1,0.98793,0,0.04389,0,0.01347,0,0.06728,0,0.00897,0,0.00299,1,0.01899,0,0.96411,0,0.01625,0,0.00071,0,0.00486,0.01567,6563,63.06001,104.07547,0.4581,0.54836,0.36604,0.54214
55133203601,133,0.00489,1,0.94845,0,0.12074,0,0.06777,0,0.09267,0,0.0029,1,0.00145,1,0.04452,0,0.93685,0,0.01075,0,0.16943,0,0.01174,0.00898,4102,8.7241,470.19187,0.43406,0.31095,0.26602,0.42643
55133203602,133,0.01122,1,0.97354,0,0.07841,0,0.02393,1,0.08997,0,0.02102,1,0.00481,1,0.04222,1,0.92517,0,0.01385,0,0.12577,0,0.00406,0.01293,5897,7.81261,754.80557,0.39867,0.38962,0.54884,0.40843
55133203702,133,0.01212,1,0.99049,0,0.02863,0,0.04668,1,0.05344,0,0.01077,1,0.02581,0,0.03068,1,0.92075,0,0.01249,0,0.07751,0,0.01118,0.01361,5046,39.14412,128.90825,0.36857,0.27855,0.03214,0.46179
55133203703,133,0.013,0,0.99217,0,0.03865,0,0.03665,1,0.0632,0,0.02333,1,0.00768,1,0.00975,1,0.91465,0,0.00795,0,0.0,1,0.00352,0.01196,3819,14.20205,268.90479,0.30439,0.28331,0.4416,0.42231
55133203704,133,0.01705,1,0.98358,0,0.06667,0,0.0403,0,0.06922,0,0.01549,1,0.0,1,0.02581,1,0.94417,0,0.0134,0,0.06855,0,0.02288,0.01255,4469,19.13301,233.57541,0.42378,0.37049,0.72473,0.46755
55133203802,133,0.01964,1,1.0,0,0.07857,0,0.0107,1,0.07348,0,0.01038,1,0.01134,1,0.02796,1,0.94026,0,0.01579,0,0.08915,0,0.00113,0.0128,6145,64.0879,95.88394,0.50349,0.42874,0.99985,0.50404
55133203803,133,0.00722,1,0.98609,0,0.05064,0,0.03381,1,0.0869,0,0.0025,1,0.0,1,0.01453,0,0.95192,0,0.01007,0,0.0,1,0.00315,0.01152,3945,31.49526,125.25693,0.36127,0.25825,0.01956,0.23541
55133203804,133,0.00452,1,0.97353,0,0.05771,0,0.0328,0,0.06661,0,0.01696,1,0.00484,1,0.03526,1,0.9272,0,0.01858,0,0.03972,0,0.00767,0.01935,7210,53.39814,135.02343,0.40804,0.26168,0.34039,0.43846
55133203901,133,0.01668,1,0.95799,0,0.09507,0,0.03403,0,0.08557,0,0.00428,1,0.01671,1,0.05338,0,0.90118,0,0.01233,0,0.19936,0,0.0075,0.00895,4532,15.36863,294.88644,0.46542,0.38904,0.33296,0.33263
55133203902,133,0.00251,1,0.95227,0,0.04267,1,0.10212,0,0.07333,0,0.01091,1,0.0,1,0.03156,1,0.93038,0,0.01062,0,0.13916,0,0.01289,0.00831,4308,11.10895,387.7954,0.46169,0.6084,0.39061,0.33626
55133204002,133,0.00991,1,0.96629,0,0.06322,0,0.06469,0,0.06725,0,0.0,1,0.0,1,0.02466,0,0.9505,0,0.01393,0,0.07206,0,0.00539,0.01552,5479,94.46668,57.99929,0.31096,0.38955,,0.34321
55133204003,133,0.01457,1,0.90684,0,0.08664,0,0.04027,0,0.09041,0,0.01002,1,0.00601,1,0.04483,1,0.93413,0,0.0101,0,0.27472,0,0.00396,0.00842,3826,34.62783,110.48917,0.34416,0.40874,0.76348,0.30041
55133204004,133,0.00244,1,0.99392,0,0.07507,0,0.04773,0,0.07469,0,0.00233,1,0.00372,1,0.00931,1,0.95835,0,0.01149,0,0.0,1,0.00297,0.0138,4379,80.04793,54.70473,0.41319,0.24871,0.57418,0.38621
55133204100,133,0.01093,1,0.99462,0,0.06517,0,0.02261,1,0.08691,0,0.00898,1,0.00669,1,0.03973,1,0.93811,0,0.01301,0,0.0,1,0.02955,0.01487,5032,69.52254,72.37941,0.44153,0.19845,0.27257,0.46284
55133204200,133,0.0,1,0.93901,0,0.03358,0,0.06056,0,0.05676,0,0.0,1,0.03312,1,0.01628,0,0.93418,0,0.01723,0,0.21818,0,0.00961,0.01336,7197,13.82874,520.438,0.44496,0.47268,0.1461,0.45943
55133204301,133,0.004,1,0.98655,0,0.03834,0,0.04703,1,0.07283,0,0.0072,1,0.00509,1,0.03054,0,0.95718,0,0.01386,0,0.04027,0,0.00798,0.01276,4852,12.79309,379.26725,0.44475,0.27811,0.25427,0.38141
55133204302,133,0.0062,1,0.94838,0,0.07557,0,0.06038,0,0.10913,0,0.00841,1,0.00445,1,0.06162,1,0.90349,0,0.00982,0,0.21401,0,0.01117,0.00795,3755,6.35431,590.93706,0.41166,0.29588,0.33871,0.36106
55133204400,133,0.02437,1,0.95475,0,0.08472,0,0.06811,0,0.07089,0,0.00704,1,0.0,1,0.02817,1,0.95728,0,0.00567,0,0.0,1,0.00079,0.0065,2079,11.17917,185.97088,0.38588,0.70089,0.25,0.43911
55133204501,133,0.00452,1,0.978,0,0.05326,0,0.02814,1,0.0668,0,0.00664,1,0.0082,1,0.01719,1,0.94844,0,0.00659,0,0.0,1,0.00166,0.00815,2495,62.54805,39.88933,0.43967,0.16354,0.25,0.44036
55133204502,133,0.00137,1,0.99802,0,0.05964,0,0.03818,0,0.0678,0,0.00246,1,0.00607,1,0.0064,1,0.97931,0,0.01597,0,0.21685,0,0.00316,0.01555,6061,18.79328,322.50891,0.31592,0.35259,0.00122,0.23265
