idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
210,-89.05657,42.51486,0.34794,0.86364,0.77017,0.75885,0.95966,0.79956,0.58269,0.6349,0.75429,0.30869,0.65097,0.93866,0.74857,0.75054
214,-89.01766,42.51452,0.04034,0.0,0.96897,0.10131,0.75228,0.43173,0.91019,0.83607,0.62705,0.9414,0.66466,0.76853,0.66206,0.6545
275,-89.02727,42.5218,0.21084,0.94012,0.67579,0.81982,0.86364,0.89321,0.98302,0.98302,0.97024,0.8724,0.61829,0.52519,0.80602,0.81433
276,-89.01755,42.52171,0.21084,0.93611,0.0,0.81982,0.86364,0.89321,0.98302,0.98302,0.97024,0.8724,0.6831,0.87623,0.8172,0.82573
337,-89.02716,42.52899,0.01059,0.0,0.73658,0.80267,0.60935,0.91037,0.80851,0.53633,0.88755,0.7322,0.72472,0.53304,0.65528,0.64983
341,-88.98824,42.52864,0.55203,0.80084,0.55969,0.62286,0.7824,0.58415,0.78149,0.94323,0.30303,0.0,0.5126,0.98467,0.65547,0.66503
342,-88.97851,42.52855,0.42333,0.0,0.53286,0.2207,0.0,0.14184,0.6778,0.8483,0.67525,0.76196,0.51972,0.98996,0.52513,0.53538
401,-89.00758,42.53602,0.55203,0.95053,0.6161,0.62286,0.7824,0.58415,0.78149,0.94323,0.30303,0.0,0.47171,0.97846,0.68651,0.70175
444,-89.19236,42.54473,0.12669,0.0,0.44688,0.32402,0.51899,0.24626,0.54399,0.5659,0.57101,0.26999,0.79737,0.65115,0.49894,0.49592
462,-89.01719,42.5433,0.11866,0.95491,0.70957,0.44688,0.92114,0.44396,0.92242,0.62687,0.86455,0.91146,0.62286,0.99215,0.75029,0.74617
464,-88.99773,42.54312,0.55203,0.8996,0.50073,0.62286,0.7824,0.58415,0.78149,0.94323,0.30303,0.0,0.73823,0.82366,0.62567,0.63827
525,-89.00734,42.55041,0.55203,0.99215,0.63545,0.62286,0.7824,0.58415,0.78149,0.94323,0.30303,0.0,0.47444,0.92698,0.6335,0.63712
585,-89.02669,42.55778,0.36802,0.0,0.78989,0.27419,0.33917,0.63344,0.34995,0.68729,0.66119,0.6119,0.65809,0.91238,0.53629,0.55112
586,-89.01696,42.55769,0.36802,0.98905,0.5732,0.27419,0.33917,0.63344,0.34995,0.68729,0.66119,0.6119,0.64239,0.91712,0.66304,0.68954
600,-88.88069,42.55639,0.2751,0.77218,0.47955,0.53961,0.68273,0.51515,0.7479,0.73019,0.48028,0.83881,0.89467,0.46915,0.64992,0.65494
601,-88.87096,42.55629,0.2751,0.0,0.65517,0.53961,0.68273,0.51515,0.7479,0.73019,0.48028,0.83881,0.77583,0.73677,0.63102,0.62674
602,-88.86123,42.55619,0.2751,0.0,0.74644,0.53961,0.68273,0.51515,0.7479,0.73019,0.48028,0.83881,0.77583,0.39832,0.62171,0.61984
664,-88.86109,42.56338,0.2751,0.94323,0.57119,0.53961,0.68273,0.51515,0.7479,0.73019,0.48028,0.83881,0.68456,0.96623,0.62397,0.62794
834,-89.01649,42.58647,0.75922,0.0,0.91785,0.59584,0.57521,0.72107,0.87605,0.78423,0.77437,0.10168,0.81271,0.7563,0.63542,0.64626
956,-89.03573,42.60104,0.75922,0.90416,0.48229,0.59584,0.57521,0.72107,0.87605,0.78423,0.77437,0.10168,0.86163,0.95765,0.65276,0.66455
1018,-89.03562,42.60823,0.75922,0.92187,0.52264,0.59584,0.57521,0.72107,0.87605,0.78423,0.77437,0.10168,0.80851,0.53322,0.63757,0.65207
1181,-89.25941,42.63156,0.64038,0.98485,0.52464,0.50602,0.4425,0.32676,0.22764,0.1276,0.42114,0.39303,0.60168,0.98211,0.47328,0.48235
1203,-89.04501,42.62991,0.75922,0.93227,0.49799,0.59584,0.57521,0.72107,0.87605,0.78423,0.77437,0.10168,0.80905,0.9529,0.65556,0.67625
1266,-89.03515,42.63702,0.75922,0.91402,0.47353,0.59584,0.57521,0.72107,0.87605,0.78423,0.77437,0.10168,0.75995,0.89942,0.67294,0.6917
1326,-89.05453,42.64438,0.75922,0.0,0.52592,0.59584,0.57521,0.72107,0.87605,0.78423,0.77437,0.10168,0.51132,0.98613,0.57484,0.57588
1328,-89.03504,42.64422,0.75922,0.82366,0.57083,0.59584,0.57521,0.72107,0.87605,0.78423,0.77437,0.10168,0.48722,0.98266,0.63696,0.65012
1392,-89.01542,42.65124,0.1904,0.9927,0.51187,0.42132,0.97974,0.77912,0.8556,0.76378,0.8996,0.96477,0.53706,0.74443,0.68698,0.68273
1556,-89.21012,42.6744,0.64038,0.88043,0.51114,0.50602,0.4425,0.32676,0.22764,0.1276,0.42114,0.39303,0.76962,0.98028,0.56643,0.57703
1575,-89.02482,42.67291,0.02264,0.0,0.88171,0.97444,0.92917,0.95692,0.82055,0.81836,0.95254,0.74425,0.42041,0.45893,0.68664,0.66865
1637,-89.01495,42.68002,0.16539,0.0,0.87861,0.77273,0.73841,0.6475,0.364,0.52245,0.33005,0.45217,0.08507,0.69295,0.48087,0.47191
1695,-89.0441,42.68748,0.38207,0.91402,0.72782,0.71687,0.8808,0.7552,0.65389,0.21632,0.73038,0.24608,0.19861,0.86199,0.53499,0.51431
1763,-88.97569,42.69406,0.83151,0.83991,0.8284,0.13673,0.16995,0.54874,0.03943,0.09219,0.14896,0.32877,0.02355,0.8682,0.42995,0.45419
2001,-89.03376,42.72338,0.79336,0.93392,0.3797,0.36218,0.09237,0.19697,0.47755,0.39449,0.02957,0.62596,0.07192,0.80796,0.49694,0.52118
2067,-88.98484,42.73013,0.50037,0.77218,0.74407,0.02939,0.41292,0.09018,0.19806,0.18675,0.0,0.15334,0.09529,0.84264,0.31395,0.3141
2400,-89.30648,42.77581,0.90873,0.9854,0.61482,0.88299,0.23421,0.45199,0.28678,0.24023,0.18437,0.18291,0.62742,0.97536,0.54079,0.55699
2436,-88.9548,42.77304,0.86692,0.85433,0.52428,0.69295,0.29737,0.28496,0.15626,0.31453,0.10716,0.54801,0.28295,0.92004,0.40163,0.41137
2442,-88.89619,42.77247,0.07484,0.83991,0.37003,0.16557,0.20537,0.0,0.62505,0.70135,0.51387,0.36418,0.94925,0.69898,0.55023,0.57087
2598,-89.15964,42.79638,0.69953,0.87167,0.33169,0.08908,0.35323,0.66137,0.08598,0.03249,0.36145,0.46605,0.94779,0.76616,0.47248,0.49776
2809,-88.88562,42.81555,0.07484,0.0,0.3379,0.16557,0.20537,0.0,0.62505,0.70135,0.51387,0.36418,0.95601,0.69806,0.49417,0.50404
2912,-89.07113,42.83166,0.61847,0.96075,0.58525,0.73877,0.66083,0.06827,0.41183,0.0,0.63928,0.88956,0.15699,0.99653,0.52062,0.50895
