idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
441,-90.11281,44.30195,0.0,0.0,0.51114,0.36554,0.10751,0.48109,0.09534,0.15777,0.2886,0.41477,0.95803,0.17409,0.50654,0.52597
471,-89.81205,44.30185,0.82306,0.89016,0.58368,0.19249,0.62668,0.40052,0.0,0.0,0.79456,0.52073,0.28057,0.51528,0.48848,0.4832
501,-90.11282,44.30915,0.0,0.0,0.45984,0.36554,0.10751,0.48109,0.09534,0.15777,0.2886,0.41477,0.95803,0.28575,0.50571,0.52434
519,-89.93234,44.30919,0.25259,0.0,0.47435,0.5943,0.21347,0.10518,0.64715,0.73731,0.04508,0.23834,0.61114,0.90363,0.51286,0.51945
520,-89.92232,44.30918,0.40984,0.0,0.6215,0.71218,0.78679,0.75725,0.31917,0.4513,0.56192,0.18031,0.67591,0.96865,0.64894,0.64505
521,-89.91229,44.30918,0.40984,0.99301,0.55777,0.71218,0.78679,0.75725,0.31917,0.4513,0.56192,0.18031,0.67435,0.99663,0.65512,0.66664
522,-89.90226,44.30917,0.40984,0.0,0.80881,0.71218,0.78679,0.75725,0.31917,0.4513,0.56192,0.18031,0.59093,0.7443,0.53256,0.52307
531,-89.81202,44.30905,0.82306,0.92383,0.51632,0.19249,0.62668,0.40052,0.0,0.0,0.79456,0.52073,0.27513,0.54715,0.48348,0.47847
579,-89.93233,44.31639,0.25259,0.0,0.47435,0.5943,0.21347,0.10518,0.64715,0.73731,0.04508,0.23834,0.61114,0.90363,0.51286,0.51945
582,-89.90225,44.31637,0.40984,0.0,0.69404,0.71218,0.78679,0.75725,0.31917,0.4513,0.56192,0.18031,0.35311,0.90751,0.55276,0.54997
