idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1,-89.36538,42.84693,0.43471,0.73271,0.55526,0.08339,0.42373,0.63492,0.24509,0.17689,0.21373,0.17299,0.91486,0.96984,0.44948,0.45296
1600,-89.52079,42.98447,0.56561,0.6872,0.67502,0.57691,0.81109,0.00772,0.00088,0.04114,0.38163,0.76828,0.07178,0.78507,0.34141,0.30898
86,-89.36531,42.85413,0.43471,0.8142,0.68576,0.08339,0.42373,0.63492,0.24509,0.17689,0.21373,0.17299,0.9147,0.73677,0.53928,0.55846
116,-89.07185,42.85205,0.06453,0.0,0.35657,0.05387,0.51763,0.61606,0.54516,0.09135,0.6973,0.2692,0.90857,0.82438,0.51103,0.50964
117,-89.06207,42.85196,0.06453,0.769,0.42126,0.05387,0.51763,0.61606,0.54516,0.09135,0.6973,0.2692,0.71942,0.74839,0.55764,0.56895
152,-89.55112,42.86223,0.33747,0.0,0.37527,0.24564,0.64526,0.71529,0.73263,0.39047,0.34614,0.57014,0.7647,0.98655,0.50496,0.50658
153,-89.54133,42.86219,0.33747,0.90984,0.51755,0.24564,0.64526,0.71529,0.73263,0.39047,0.34614,0.57014,0.76454,0.95003,0.58289,0.59841
154,-89.53155,42.86215,0.33747,0.94915,0.50537,0.24564,0.64526,0.71529,0.73263,0.39047,0.34614,0.57014,0.76025,0.87992,0.57883,0.59494
372,-89.06173,42.87356,0.06453,0.88661,0.4667,0.05387,0.51763,0.61606,0.54516,0.09135,0.6973,0.2692,0.92154,0.45643,0.56974,0.58434
442,-89.20841,42.8819,0.06453,0.78873,0.42978,0.05387,0.51763,0.61606,0.54516,0.09135,0.6973,0.2692,0.95544,0.69754,0.5365,0.54037
456,-89.0714,42.88084,0.06453,0.0,0.54938,0.05387,0.51763,0.61606,0.54516,0.09135,0.6973,0.2692,0.92154,0.15143,0.49488,0.49837
516,-89.31599,42.88982,0.43471,0.0,0.44513,0.08339,0.42373,0.63492,0.24509,0.17689,0.21373,0.17299,0.98281,0.60134,0.44493,0.45454
517,-89.3062,42.88976,0.43471,0.6872,0.42078,0.08339,0.42373,0.63492,0.24509,0.17689,0.21373,0.17299,0.98623,0.89281,0.52127,0.53739
527,-89.20832,42.8891,0.48818,0.78873,0.43527,0.18437,0.90833,0.87085,0.04536,0.0043,0.56911,0.65696,0.95655,0.97279,0.62843,0.62932
541,-89.07129,42.88803,0.06453,0.0,0.36962,0.05387,0.51763,0.61606,0.54516,0.09135,0.6973,0.2692,0.92154,0.69078,0.50687,0.5065
555,-89.76622,42.89889,0.33747,0.0,0.36389,0.24564,0.64526,0.71529,0.73263,0.39047,0.34614,0.57014,0.88422,0.90292,0.52262,0.51989
567,-89.64874,42.89858,0.33747,0.0,0.37965,0.24564,0.64526,0.71529,0.73263,0.39047,0.34614,0.57014,0.97485,0.54014,0.50872,0.49858
568,-89.63895,42.89854,0.33747,0.0,0.35068,0.24564,0.64526,0.71529,0.73263,0.39047,0.34614,0.57014,0.97485,0.52566,0.50558,0.49555
713,-89.05149,42.90226,0.06453,0.0,0.46527,0.05387,0.51763,0.61606,0.54516,0.09135,0.6973,0.2692,0.86775,0.31774,0.49107,0.49324
764,-89.38428,42.91181,0.68179,0.6872,0.66062,0.14188,0.79971,0.66468,0.43129,0.351,0.45643,0.8508,0.589,0.97557,0.59279,0.58671
765,-89.37449,42.91176,0.68179,0.90212,0.58001,0.14188,0.79971,0.66468,0.43129,0.351,0.45643,0.8508,0.58829,0.98592,0.60228,0.59928
780,-89.22761,42.91083,0.48818,0.0,0.47115,0.18437,0.90833,0.87085,0.04536,0.0043,0.56911,0.65696,0.78523,0.7495,0.50185,0.48351
781,-89.21782,42.91076,0.48818,0.84165,0.4702,0.18437,0.90833,0.87085,0.04536,0.0043,0.56911,0.65696,0.69754,0.85908,0.56359,0.56218
798,-89.05137,42.90946,0.06453,0.82454,0.43057,0.05387,0.51763,0.61606,0.54516,0.09135,0.6973,0.2692,0.86775,0.69547,0.56891,0.58075
825,-89.61924,42.92007,0.33747,0.0,0.34829,0.24564,0.64526,0.71529,0.73263,0.39047,0.34614,0.57014,0.96817,0.72523,0.51555,0.50425
846,-89.41358,42.91917,0.53306,0.6872,0.478,0.15119,0.46901,0.68266,0.15787,0.22249,0.30158,0.24349,0.65863,0.98934,0.41096,0.41959
847,-89.40379,42.91912,0.53306,0.769,0.49001,0.15119,0.46901,0.68266,0.15787,0.22249,0.30158,0.24349,0.66038,0.95767,0.41656,0.42663
848,-89.394,42.91907,0.53306,0.0,0.59616,0.15119,0.46901,0.68266,0.15787,0.22249,0.30158,0.24349,0.66794,0.97263,0.32611,0.31313
849,-89.3842,42.91901,0.68179,0.0,0.65163,0.14188,0.79971,0.66468,0.43129,0.351,0.45643,0.8508,0.58845,0.94374,0.5265,0.5121
850,-89.37441,42.91896,0.68179,0.85223,0.70438,0.14188,0.79971,0.66468,0.43129,0.351,0.45643,0.8508,0.43837,0.93109,0.56657,0.56197
863,-89.24711,42.91816,0.66539,0.0,0.0,0.6186,0.78969,0.8091,0.29912,0.29633,0.49407,0.22893,0.43264,0.34479,0.42126,0.41582
864,-89.23731,42.9181,0.48818,0.0,0.75985,0.18437,0.90833,0.87085,0.04536,0.0043,0.56911,0.65696,0.74338,0.94422,0.54496,0.5319
865,-89.22752,42.91803,0.66539,0.85223,0.89791,0.6186,0.78969,0.8091,0.29912,0.29633,0.49407,0.22893,0.74258,0.69985,0.63862,0.64451
866,-89.21773,42.91796,0.02944,0.9073,0.61375,0.64081,0.37766,0.79192,0.46439,0.49542,0.71616,0.28806,0.462,0.25121,0.55969,0.58505
867,-89.20794,42.91789,0.48818,0.0,0.7978,0.18437,0.90833,0.87085,0.04536,0.0043,0.56911,0.65696,0.462,0.2209,0.48167,0.47507
868,-89.19814,42.91782,0.48818,0.0,0.49288,0.18437,0.90833,0.87085,0.04536,0.0043,0.56911,0.65696,0.86839,0.85271,0.48533,0.46485
909,-89.62899,42.9273,0.33747,0.769,0.39254,0.24564,0.64526,0.71529,0.73263,0.39047,0.34614,0.57014,0.97485,0.76263,0.57859,0.5784
910,-89.61919,42.92727,0.33747,0.0,0.37161,0.24564,0.64526,0.71529,0.73263,0.39047,0.34614,0.57014,0.96809,0.58383,0.51028,0.49996
920,-89.52125,42.92689,0.33747,0.9221,0.40606,0.24564,0.64526,0.71529,0.73263,0.39047,0.34614,0.57014,0.87483,0.92313,0.62406,0.63166
932,-89.40372,42.92632,0.53306,0.87411,0.56672,0.15119,0.46901,0.68266,0.15787,0.22249,0.30158,0.24349,0.73884,0.87984,0.50018,0.51699
933,-89.39392,42.92626,0.53306,0.0,0.78833,0.15119,0.46901,0.68266,0.15787,0.22249,0.30158,0.24349,0.66675,0.80863,0.33037,0.31788
934,-89.38413,42.92621,0.68179,0.96706,0.54388,0.14188,0.79971,0.66468,0.43129,0.351,0.45643,0.8508,0.50999,0.47155,0.53734,0.54114
935,-89.37434,42.92615,0.68179,0.0,0.51349,0.14188,0.79971,0.66468,0.43129,0.351,0.45643,0.8508,0.52049,0.9038,0.51127,0.50725
948,-89.24702,42.92536,0.66539,0.0,0.75396,0.6186,0.78969,0.8091,0.29912,0.29633,0.49407,0.22893,0.51293,0.57436,0.46571,0.46191
949,-89.23722,42.92529,0.66539,0.97581,0.53975,0.6186,0.78969,0.8091,0.29912,0.29633,0.49407,0.22893,0.43288,0.98719,0.5709,0.57558
950,-89.22743,42.92522,0.66539,0.0,0.79908,0.6186,0.78969,0.8091,0.29912,0.29633,0.49407,0.22893,0.6054,0.71226,0.54356,0.53416
951,-89.21763,42.92516,0.02944,0.96745,0.0,0.64081,0.37766,0.79192,0.46439,0.49542,0.71616,0.28806,0.4632,0.93563,0.54648,0.56761
