idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
11,-87.94376,43.8934,0.51498,0.0,0.40081,0.29636,0.12615,0.53414,0.71363,0.72848,0.00081,0.1919,0.5865,0.71039,0.45371,0.46389
96,-88.03286,43.9094,0.26019,0.0,0.69393,0.70418,0.3128,0.66721,0.27719,0.0,0.47179,0.28286,0.38704,0.98704,0.50613,0.50176
97,-88.0229,43.90922,0.26019,0.81673,0.70418,0.70418,0.3128,0.66721,0.27719,0.0,0.47179,0.28286,0.19082,0.84858,0.53422,0.5425
109,-87.90344,43.90706,0.51498,0.0,0.57112,0.29636,0.12615,0.53414,0.71363,0.72848,0.00081,0.1919,0.62375,0.58462,0.51792,0.53791
117,-87.82381,43.90554,0.51498,0.0,0.42618,0.29636,0.12615,0.53414,0.71363,0.72848,0.00081,0.1919,0.39001,0.7749,0.49421,0.51566
183,-88.03261,43.9166,0.26019,0.0,0.89231,0.70418,0.3128,0.66721,0.27719,0.0,0.47179,0.28286,0.36869,0.55007,0.49527,0.49172
184,-88.02266,43.91642,0.26019,0.81673,0.0,0.70418,0.3128,0.66721,0.27719,0.0,0.47179,0.28286,0.19487,0.43401,0.42871,0.44049
186,-88.00274,43.91607,0.26019,0.0,0.80189,0.70418,0.3128,0.66721,0.27719,0.0,0.47179,0.28286,0.21889,0.59217,0.48156,0.48055
211,-87.75385,43.91137,0.51498,0.0,0.5973,0.29636,0.12615,0.53414,0.71363,0.72848,0.00081,0.1919,0.52362,0.98516,0.47439,0.49553
281,-88.03237,43.92379,0.26019,0.95169,0.62915,0.70418,0.3128,0.66721,0.27719,0.0,0.47179,0.28286,0.3695,0.99028,0.51033,0.52373
282,-88.02242,43.92362,0.26019,0.96356,0.42969,0.70418,0.3128,0.66721,0.27719,0.0,0.47179,0.28286,0.2224,0.99082,0.52741,0.53795
284,-88.0025,43.92327,0.26019,0.0,0.51552,0.70418,0.3128,0.66721,0.27719,0.0,0.47179,0.28286,0.7139,0.64076,0.48248,0.4756
306,-87.78345,43.91916,0.51498,0.0,0.4305,0.29636,0.12615,0.53414,0.71363,0.72848,0.00081,0.1919,0.52982,0.69744,0.49477,0.51405
308,-87.76353,43.91876,0.51498,0.0,0.0,0.29636,0.12615,0.53414,0.71363,0.72848,0.00081,0.1919,0.49096,0.3749,0.41503,0.43563
309,-87.75358,43.91856,0.51498,0.0,0.71201,0.29636,0.12615,0.53414,0.71363,0.72848,0.00081,0.1919,0.42051,0.96896,0.52212,0.53791
395,-87.87279,43.92809,0.51498,0.0,0.48907,0.29636,0.12615,0.53414,0.71363,0.72848,0.00081,0.1919,0.83968,0.75061,0.54875,0.5687
406,-87.76326,43.92596,0.51498,0.0,0.33576,0.29636,0.12615,0.53414,0.71363,0.72848,0.00081,0.1919,0.55007,0.62402,0.48126,0.50096
407,-87.7533,43.92576,0.51498,0.0,0.0,0.29636,0.12615,0.53414,0.71363,0.72848,0.00081,0.1919,0.42294,0.87773,0.4291,0.4456
681,-87.98159,43.9517,0.51498,0.94737,0.49231,0.29636,0.12615,0.53414,0.71363,0.72848,0.00081,0.1919,0.58893,0.94089,0.54815,0.57091
690,-87.89193,43.95005,0.51498,0.7776,0.63104,0.29636,0.12615,0.53414,0.71363,0.72848,0.00081,0.1919,0.83968,0.80027,0.6273,0.65856
691,-87.88197,43.94987,0.51498,0.0,0.54575,0.29636,0.12615,0.53414,0.71363,0.72848,0.00081,0.1919,0.83968,0.80567,0.55858,0.57815
780,-87.98135,43.9589,0.51498,0.94737,0.49231,0.29636,0.12615,0.53414,0.71363,0.72848,0.00081,0.1919,0.58893,0.94089,0.54815,0.57091
788,-87.90164,43.95744,0.51498,0.9444,0.50688,0.29636,0.12615,0.53414,0.71363,0.72848,0.00081,0.1919,0.83374,0.93603,0.62978,0.66247
883,-87.94124,43.96537,0.51498,0.0,0.38516,0.29636,0.12615,0.53414,0.71363,0.72848,0.00081,0.1919,0.58974,0.93657,0.46373,0.47234
887,-87.90138,43.96463,0.51498,0.0,0.58219,0.29636,0.12615,0.53414,0.71363,0.72848,0.00081,0.1919,0.83968,0.37112,0.54141,0.56408
899,-87.78181,43.96234,0.51498,0.0,0.36896,0.29636,0.12615,0.53414,0.71363,0.72848,0.00081,0.1919,0.55088,0.83779,0.49634,0.51455
1003,-87.73172,43.96854,0.51498,0.0,0.0,0.29636,0.12615,0.53414,0.71363,0.72848,0.00081,0.1919,0.55007,0.24157,0.42017,0.4426
1293,-87.8206,43.9919,0.90472,0.83266,0.38866,0.45506,0.21718,0.19568,0.48826,0.36761,0.22348,0.75304,0.92416,0.91039,0.60172,0.61334
1301,-87.74085,43.99033,0.12713,0.0,0.55115,0.35951,0.0208,0.00081,0.00081,0.30445,0.65533,0.39298,0.45776,0.83347,0.32718,0.32661
1382,-87.93,44.00117,0.90472,0.0,0.31795,0.45506,0.21718,0.19568,0.48826,0.36761,0.22348,0.75304,0.98192,0.66964,0.55049,0.55632
1383,-87.92003,44.00099,0.90472,0.8888,0.58084,0.45506,0.21718,0.19568,0.48826,0.36761,0.22348,0.75304,0.79028,0.75789,0.63047,0.649
1401,-87.74057,43.99753,0.12713,0.81673,0.50742,0.35951,0.0208,0.00081,0.00081,0.30445,0.65533,0.39298,0.46019,0.90634,0.38698,0.39815
1405,-87.7007,43.99672,0.12713,0.0,0.5946,0.35951,0.0208,0.00081,0.00081,0.30445,0.65533,0.39298,0.45776,0.72928,0.3274,0.32758
1482,-87.92975,44.00837,0.90472,0.0,0.64372,0.45506,0.21718,0.19568,0.48826,0.36761,0.22348,0.75304,0.98758,0.95493,0.60619,0.60998
1483,-87.91978,44.00819,0.90472,0.92767,0.70229,0.45506,0.21718,0.19568,0.48826,0.36761,0.22348,0.75304,0.99244,0.89474,0.68068,0.69882
