idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
192,-88.4312,44.26329,0.37689,0.94932,0.6334,0.59146,0.89981,0.32621,0.68563,0.86019,0.52796,0.26524,0.63592,0.76583,0.60953,0.60319
199,-88.36109,44.26229,0.21379,0.99223,0.0,0.6866,0.36078,0.93184,0.98699,0.94155,0.97631,0.17981,0.55282,0.98136,0.66619,0.69828
203,-88.32102,44.2617,0.70194,0.96971,0.47146,0.14252,0.22874,0.46893,0.21204,0.43437,0.65301,0.43573,0.01922,0.96447,0.4537,0.47054
224,-88.67146,44.27357,0.49534,0.77282,0.45495,0.01903,0.11689,0.2835,0.01262,0.07825,0.1,0.21903,0.66718,0.92039,0.33438,0.34371
243,-88.4811,44.27117,0.35903,0.9934,0.0,0.80913,0.3299,0.03592,0.6567,0.63612,0.7934,0.16194,0.4068,0.95922,0.43281,0.43352
251,-88.40095,44.27006,0.10563,0.9334,0.6066,0.95961,0.59515,0.64155,0.77612,0.50252,0.95515,0.96175,0.37767,0.79126,0.57854,0.55768
308,-88.39074,44.27712,0.1765,0.71126,0.67553,0.86175,0.74893,0.97379,0.47961,0.98447,0.77767,0.32019,0.48874,0.7501,0.62975,0.62746
309,-88.38072,44.27698,0.1765,0.71126,0.76039,0.86175,0.74893,0.97379,0.47961,0.98447,0.77767,0.32019,0.58583,0.76757,0.71483,0.72632
319,-88.28053,44.2755,0.02816,0.0,0.6732,0.93845,0.91883,0.84854,0.05903,0.0,0.90136,0.71398,0.06408,0.32233,0.47956,0.4625
362,-88.41058,44.2846,0.51456,0.79243,0.84893,0.83379,0.63301,0.88311,0.55282,0.92194,0.86369,0.13728,0.45476,0.60563,0.67976,0.68483
363,-88.40056,44.28446,0.51456,0.0,0.93689,0.83379,0.63301,0.88311,0.55282,0.92194,0.86369,0.13728,0.56175,0.74097,0.64106,0.63922
365,-88.38052,44.28417,0.1765,0.0,0.85981,0.86175,0.74893,0.97379,0.47961,0.98447,0.77767,0.32019,0.61748,0.80971,0.636,0.63207
373,-88.30036,44.283,0.96913,0.87417,0.70874,0.57243,0.79689,0.7835,0.60893,0.46117,0.67981,0.59359,0.27786,0.82621,0.60504,0.60667
417,-88.42041,44.29194,0.42194,0.96155,0.54524,0.63204,0.61631,0.83184,0.64,0.90524,0.32757,0.23825,0.44971,0.99068,0.61627,0.62753
426,-88.33021,44.29064,0.96913,0.96097,0.82796,0.57243,0.79689,0.7835,0.60893,0.46117,0.67981,0.59359,0.47689,0.95204,0.69497,0.70201
428,-88.31017,44.29035,0.96913,0.80835,0.75981,0.57243,0.79689,0.7835,0.60893,0.46117,0.67981,0.59359,0.23903,0.70738,0.67665,0.67809
430,-88.29013,44.29004,0.96913,0.97922,0.0,0.57243,0.79689,0.7835,0.60893,0.46117,0.67981,0.59359,0.4567,0.7668,0.62324,0.62654
433,-88.26006,44.28958,0.13786,0.85107,0.64097,0.11573,0.95553,0.30272,0.39728,0.04971,0.71087,0.91107,0.04388,0.3235,0.47169,0.45915
461,-88.54049,44.30075,0.9435,0.89612,0.48039,0.04466,0.18155,0.01029,0.10699,0.11961,0.11922,0.0,0.16641,0.99922,0.33235,0.33518
474,-88.41019,44.299,0.16136,0.0,0.0,0.05981,0.15417,0.07534,0.17534,0.0,0.0,0.09379,0.35204,0.75049,0.16275,0.15423
592,-88.34964,44.31253,0.75709,0.85107,0.83573,0.20583,0.03631,0.09049,0.23883,0.20058,0.0367,0.33592,0.60718,0.95573,0.41264,0.41821
