idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
71,-88.52172,44.2501,0.9435,0.99806,0.39146,0.04466,0.18155,0.01029,0.10699,0.11961,0.11922,0.0,0.1866,0.99786,0.34548,0.36543
72,-88.51171,44.24997,0.9435,0.99806,0.39146,0.04466,0.18155,0.01029,0.10699,0.11961,0.11922,0.0,0.1866,0.99786,0.34548,0.36543
73,-88.50169,44.24984,0.9435,0.99806,0.39146,0.04466,0.18155,0.01029,0.10699,0.11961,0.11922,0.0,0.1866,0.99786,0.34548,0.36543
76,-88.47165,44.24944,0.35903,0.91184,0.67417,0.80913,0.3299,0.03592,0.6567,0.63612,0.7934,0.16194,0.33767,0.97942,0.49671,0.4945
77,-88.46163,44.2493,0.53417,0.96757,0.53417,0.98932,0.82796,0.75379,0.95728,0.95476,0.92544,0.73806,0.34291,0.99825,0.66117,0.65095
79,-88.4416,44.24903,0.05223,0.0,0.81495,0.64505,0.34777,0.59748,0.31942,0.59476,0.4,0.30718,0.70272,0.32058,0.55297,0.56883
80,-88.43159,44.24889,0.05223,0.0,0.53476,0.64505,0.34777,0.59748,0.31942,0.59476,0.4,0.30718,0.71456,0.98641,0.49687,0.49393
81,-88.42158,44.24875,0.05223,0.0,0.0,0.64505,0.34777,0.59748,0.31942,0.59476,0.4,0.30718,0.56951,0.87748,0.35117,0.34067
82,-88.41156,44.24861,0.0,0.9701,0.55437,0.81417,0.76466,0.95767,0.05398,0.0732,0.32252,0.15689,0.6468,0.99767,0.55764,0.55438
83,-88.40155,44.24847,0.34097,0.98291,0.44816,0.51223,0.13612,0.49573,0.82447,0.83146,0.8833,0.04311,0.6468,0.87456,0.56003,0.57595
84,-88.39153,44.24833,0.34097,0.74641,0.5033,0.51223,0.13612,0.49573,0.82447,0.83146,0.8833,0.04311,0.53107,0.99689,0.53037,0.53894
85,-88.38152,44.24818,0.34097,0.0,0.77748,0.51223,0.13612,0.49573,0.82447,0.83146,0.8833,0.04311,0.43417,0.98291,0.48613,0.48218
86,-88.3715,44.24804,0.34097,0.81903,0.0,0.51223,0.13612,0.49573,0.82447,0.83146,0.8833,0.04311,0.34466,0.98583,0.42422,0.43442
87,-88.36149,44.24789,0.32796,0.0,0.59825,0.31922,0.8868,0.58447,0.94427,0.57068,0.38699,0.49359,0.34524,0.95689,0.47715,0.45017
