provider,lat,lon,num_stops_per_week,score
GO Transit (City of Oshkosh),44.0371,-88.52754,25,1
GO Transit (City of Oshkosh),44.03941,-88.52774,25,1
GO Transit (City of Oshkosh),44.04095,-88.52785,25,1
GO Transit (City of Oshkosh),44.01329,-88.52735,25,1
GO Transit (City of Oshkosh),44.02006,-88.53743,25,1
GO Transit (City of Oshkosh),44.02239,-88.53746,25,1
GO Transit (City of Oshkosh),44.02461,-88.53748,25,1
GO Transit (City of Oshkosh),44.028,-88.5338,25,1
GO Transit (City of Oshkosh),44.03209,-88.5338,25,1
GO Transit (City of Oshkosh),44.03464,-88.53745,25,1
GO Transit (City of Oshkosh),44.0381,-88.53752,25,1
GO Transit (City of Oshkosh),44.04123,-88.54247,40,1
GO Transit (City of Oshkosh),44.0429,-88.54248,25,1
GO Transit (City of Oshkosh),44.01948,-88.55602,25,1
GO Transit (City of Oshkosh),44.01985,-88.55524,25,1
GO Transit (City of Oshkosh),44.01722,-88.55361,0,0
GO Transit (City of Oshkosh),44.02124,-88.5473,0,0
GO Transit (City of Oshkosh),44.02365,-88.54817,25,1
GO Transit (City of Oshkosh),44.02528,-88.55034,40,1
GO Transit (City of Oshkosh),44.02835,-88.55319,25,1
GO Transit (City of Oshkosh),44.0472,-88.52796,25,1
GO Transit (City of Oshkosh),44.04931,-88.52793,25,1
GO Transit (City of Oshkosh),44.0514,-88.52788,25,1
GO Transit (City of Oshkosh),44.0504,-88.53764,25,1
GO Transit (City of Oshkosh),44.05395,-88.53779,25,1
GO Transit (City of Oshkosh),44.01031,-88.53866,0,0
GO Transit (City of Oshkosh),44.01161,-88.53804,25,1
GO Transit (City of Oshkosh),44.01884,-88.56726,25,1
GO Transit (City of Oshkosh),43.99841,-88.57946,24,1
GO Transit (City of Oshkosh),44.00194,-88.58176,24,1
GO Transit (City of Oshkosh),44.00574,-88.58177,24,1
GO Transit (City of Oshkosh),44.00872,-88.58153,24,1
GO Transit (City of Oshkosh),44.01015,-88.57985,24,1
GO Transit (City of Oshkosh),44.01348,-88.58156,24,1
GO Transit (City of Oshkosh),44.01614,-88.58158,24,1
GO Transit (City of Oshkosh),44.02097,-88.5815,24,1
GO Transit (City of Oshkosh),44.02563,-88.58139,24,1
GO Transit (City of Oshkosh),44.02993,-88.57602,24,1
GO Transit (City of Oshkosh),44.03272,-88.57421,24,1
GO Transit (City of Oshkosh),43.99442,-88.57601,25,1
GO Transit (City of Oshkosh),43.99711,-88.5732,25,1
GO Transit (City of Oshkosh),43.99935,-88.57086,25,1
GO Transit (City of Oshkosh),44.00733,-88.55237,25,1
GO Transit (City of Oshkosh),44.01029,-88.55234,25,1
GO Transit (City of Oshkosh),44.01313,-88.55237,25,1
GO Transit (City of Oshkosh),44.01585,-88.55239,25,1
GO Transit (City of Oshkosh),43.98968,-88.60072,25,1
GO Transit (City of Oshkosh),43.99827,-88.60305,25,1
GO Transit (City of Oshkosh),44.00302,-88.60302,25,1
GO Transit (City of Oshkosh),44.00674,-88.60301,25,1
GO Transit (City of Oshkosh),44.01117,-88.60299,25,1
GO Transit (City of Oshkosh),44.0143,-88.60297,25,1
GO Transit (City of Oshkosh),44.02076,-88.54247,0,0
GO Transit (City of Oshkosh),44.07893,-88.54318,15,1
GO Transit (City of Oshkosh),44.04303,-88.52528,0,0
GO Transit (City of Oshkosh),44.03946,-88.52281,25,1
GO Transit (City of Oshkosh),44.03599,-88.5227,25,1
GO Transit (City of Oshkosh),44.03356,-88.52267,25,1
GO Transit (City of Oshkosh),44.0314,-88.52264,25,1
GO Transit (City of Oshkosh),44.02809,-88.52262,25,1
GO Transit (City of Oshkosh),44.02366,-88.5225,25,1
GO Transit (City of Oshkosh),44.02293,-88.52249,25,1
GO Transit (City of Oshkosh),44.01977,-88.52251,25,1
GO Transit (City of Oshkosh),44.01674,-88.52045,25,1
GO Transit (City of Oshkosh),44.01438,-88.52079,25,1
GO Transit (City of Oshkosh),44.04229,-88.55282,50,1
GO Transit (City of Oshkosh),44.03776,-88.54269,25,1
GO Transit (City of Oshkosh),44.03609,-88.54268,25,1
GO Transit (City of Oshkosh),44.03222,-88.54267,25,1
GO Transit (City of Oshkosh),44.02861,-88.54267,25,1
GO Transit (City of Oshkosh),44.025,-88.54272,25,1
GO Transit (City of Oshkosh),44.02011,-88.53864,25,1
GO Transit (City of Oshkosh),44.03216,-88.52771,50,1
GO Transit (City of Oshkosh),44.02952,-88.52766,25,1
GO Transit (City of Oshkosh),44.02478,-88.53001,25,1
GO Transit (City of Oshkosh),44.02198,-88.52998,25,1
GO Transit (City of Oshkosh),44.01975,-88.52996,25,1
GO Transit (City of Oshkosh),44.06137,-88.5432,25,1
GO Transit (City of Oshkosh),44.05106,-88.54297,25,1
GO Transit (City of Oshkosh),44.04295,-88.54287,25,1
GO Transit (City of Oshkosh),44.04143,-88.54278,38,1
GO Transit (City of Oshkosh),44.05364,-88.52866,25,1
GO Transit (City of Oshkosh),44.0523,-88.53031,25,1
GO Transit (City of Oshkosh),44.03225,-88.55808,25,1
GO Transit (City of Oshkosh),44.02787,-88.55469,25,1
GO Transit (City of Oshkosh),44.01322,-88.58309,74,2
GO Transit (City of Oshkosh),44.02174,-88.57275,25,1
GO Transit (City of Oshkosh),44.02035,-88.57307,25,1
GO Transit (City of Oshkosh),44.03101,-88.58514,24,1
GO Transit (City of Oshkosh),44.02046,-88.58256,24,1
GO Transit (City of Oshkosh),44.00974,-88.58427,24,1
GO Transit (City of Oshkosh),44.00589,-88.58289,24,1
GO Transit (City of Oshkosh),43.99511,-88.57916,25,1
GO Transit (City of Oshkosh),44.0121,-88.54257,25,1
GO Transit (City of Oshkosh),44.00953,-88.54257,25,1
GO Transit (City of Oshkosh),44.00557,-88.5426,25,1
GO Transit (City of Oshkosh),44.00328,-88.54255,25,1
GO Transit (City of Oshkosh),43.9996,-88.54258,25,1
GO Transit (City of Oshkosh),44.00852,-88.58788,25,1
GO Transit (City of Oshkosh),43.99988,-88.58315,24,1
GO Transit (City of Oshkosh),43.99738,-88.58478,49,1
GO Transit (City of Oshkosh),43.99163,-88.58548,25,1
GO Transit (City of Oshkosh),43.98747,-88.58436,25,1
GO Transit (City of Oshkosh),43.98551,-88.58326,25,1
GO Transit (City of Oshkosh),44.027,-88.59371,0,0
GO Transit (City of Oshkosh),44.07872,-88.54364,13,1
GO Transit (City of Oshkosh),44.02113,-88.54265,0,0
GO Transit (City of Oshkosh),44.01224,-88.52114,25,1
GO Transit (City of Oshkosh),44.01287,-88.5249,25,1
GO Transit (City of Oshkosh),44.03455,-88.53381,25,1
GO Transit (City of Oshkosh),44.03955,-88.53819,25,1
GO Transit (City of Oshkosh),44.04506,-88.54355,25,1
GO Transit (City of Oshkosh),44.04507,-88.54788,75,2
GO Transit (City of Oshkosh),44.01963,-88.5457,50,1
GO Transit (City of Oshkosh),44.02508,-88.52761,25,1
GO Transit (City of Oshkosh),44.0178,-88.52994,25,1
GO Transit (City of Oshkosh),44.01774,-88.53333,25,1
GO Transit (City of Oshkosh),44.01776,-88.53554,25,1
GO Transit (City of Oshkosh),44.04293,-88.52507,0,0
GO Transit (City of Oshkosh),44.05852,-88.53948,25,1
GO Transit (City of Oshkosh),44.06406,-88.54341,25,1
GO Transit (City of Oshkosh),44.01968,-88.54105,25,1
GO Transit (City of Oshkosh),44.02129,-88.54408,40,1
GO Transit (City of Oshkosh),44.03304,-88.55687,25,1
GO Transit (City of Oshkosh),44.03428,-88.56109,25,1
GO Transit (City of Oshkosh),44.03437,-88.56866,25,1
GO Transit (City of Oshkosh),44.0337,-88.57499,25,1
GO Transit (City of Oshkosh),44.03301,-88.57676,49,1
GO Transit (City of Oshkosh),44.01783,-88.55523,50,1
GO Transit (City of Oshkosh),44.01788,-88.55839,25,1
GO Transit (City of Oshkosh),44.01795,-88.56224,25,1
GO Transit (City of Oshkosh),44.02163,-88.56779,25,1
GO Transit (City of Oshkosh),44.01811,-88.57308,25,1
GO Transit (City of Oshkosh),44.01813,-88.57774,25,1
GO Transit (City of Oshkosh),43.99589,-88.54362,25,1
GO Transit (City of Oshkosh),43.9959,-88.5465,25,1
GO Transit (City of Oshkosh),43.99592,-88.55114,25,1
GO Transit (City of Oshkosh),43.99595,-88.55619,25,1
GO Transit (City of Oshkosh),43.99599,-88.56248,25,1
GO Transit (City of Oshkosh),43.99608,-88.56982,25,1
GO Transit (City of Oshkosh),43.9963,-88.5755,25,1
GO Transit (City of Oshkosh),44.01095,-88.5861,25,1
GO Transit (City of Oshkosh),43.98174,-88.58527,25,1
GO Transit (City of Oshkosh),43.98178,-88.59,25,1
GO Transit (City of Oshkosh),43.98185,-88.59587,25,1
GO Transit (City of Oshkosh),43.99652,-88.61096,25,1
GO Transit (City of Oshkosh),44.17805,-88.47737,15,1
GO Transit (City of Oshkosh),44.1866,-88.46371,28,1
GO Transit (City of Oshkosh),44.02431,-88.58246,24,1
GO Transit (City of Oshkosh),44.03184,-88.5559,25,1
GO Transit (City of Oshkosh),44.04495,-88.55224,50,1
GO Transit (City of Oshkosh),44.0026,-88.56574,25,1
GO Transit (City of Oshkosh),44.00615,-88.58568,25,1
GO Transit (City of Oshkosh),44.01807,-88.5916,25,1
GO Transit (City of Oshkosh),43.98182,-88.59419,25,1
GO Transit (City of Oshkosh),43.98534,-88.60048,25,1
GO Transit (City of Oshkosh),43.99251,-88.60299,25,1
GO Transit (City of Oshkosh),44.05033,-88.54427,25,1
GO Transit (City of Oshkosh),44.04715,-88.54528,25,1
GO Transit (City of Oshkosh),44.00354,-88.58571,25,1
GO Transit (City of Oshkosh),43.99931,-88.58506,25,1
GO Transit (City of Oshkosh),43.99974,-88.58317,25,1
GO Transit (City of Oshkosh),44.01312,-88.60142,25,1
GO Transit (City of Oshkosh),44.02792,-88.59498,24,1
GO Transit (City of Oshkosh),44.02003,-88.54244,0,0
GO Transit (City of Oshkosh),44.02,-88.5439,38,1
GO Transit (City of Oshkosh),44.02253,-88.5814,24,1
GO Transit (City of Oshkosh),44.03927,-88.5472,25,1
GO Transit (City of Oshkosh),44.01776,-88.5346,25,1
GO Transit (City of Oshkosh),44.04217,-88.5576,25,1
GO Transit (City of Oshkosh),44.04213,-88.5622,25,1
GO Transit (City of Oshkosh),44.03918,-88.5577,25,1
GO Transit (City of Oshkosh),44.03922,-88.5529,25,1
GO Transit (City of Oshkosh),44.01034,-88.5476,25,1
GO Transit (City of Oshkosh),44.02794,-88.5929,24,1
GO Transit (City of Oshkosh),44.01806,-88.5946,25,1
GO Transit (City of Oshkosh),44.02043,-88.5564,25,1
GO Transit (City of Oshkosh),44.02278,-88.5583,25,1
GO Transit (City of Oshkosh),44.02565,-88.5646,25,1
GO Transit (City of Oshkosh),44.02569,-88.567,25,1
GO Transit (City of Oshkosh),44.02803,-88.567,25,1
GO Transit (City of Oshkosh),44.03051,-88.567,25,1
GO Transit (City of Oshkosh),44.0322,-88.567,25,1
GO Transit (City of Oshkosh),44.03411,-88.5608,25,1
GO Transit (City of Oshkosh),44.03207,-88.5563,25,1
GO Transit (City of Oshkosh),44.04303,-88.5261,50,1
GO Transit (City of Oshkosh),44.0404,-88.5263,25,1
GO Transit (City of Oshkosh),44.04299,-88.5263,25,1
GO Transit (City of Oshkosh),44.01745,-88.5462,25,1
GO Transit (City of Oshkosh),44.01034,-88.5405,25,1
GO Transit (City of Oshkosh),43.98938,-88.5866,25,1
GO Transit (City of Oshkosh),44.03944,-88.52968,25,1
