lat,lon
42.6996,-87.82603
42.70021,-87.79368
42.70032,-87.84191
42.70042,-87.79354
42.7009,-87.8147
42.70119,-87.8142
42.70191,-87.85425
42.70206,-87.82604
42.70247,-87.81315
42.7027,-87.79369
42.70272,-87.79357
42.70278,-87.81262
42.70335,-87.84807
42.70337,-87.85877
42.70353,-87.85342
42.7038,-87.84114
42.70395,-87.79371
42.70403,-87.83304
42.70403,-87.83474
42.70404,-87.83066
42.70406,-87.82827
42.70406,-87.82543
42.70409,-87.8226
42.7041,-87.82004
42.70412,-87.81643
42.70414,-87.81346
42.70415,-87.84064
42.70416,-87.80967
42.70416,-87.81106
42.70419,-87.80436
42.7042,-87.83112
42.7042,-87.83327
42.7042,-87.8065
42.70419,-87.82948
42.70425,-87.83634
42.70426,-87.82204
42.70427,-87.82527
42.70427,-87.8199
42.70429,-87.8134
42.70426,-87.81636
42.7043,-87.793
42.70431,-87.83575
42.70426,-87.81162
42.70432,-87.7906
42.70432,-87.80929
42.70433,-87.80697
42.70434,-87.80432
42.70435,-87.80218
42.70438,-87.79155
42.70439,-87.78839
42.70441,-87.80188
42.70445,-87.7936
42.70462,-87.78798
42.70466,-87.82606
42.70471,-87.85312
42.70492,-87.84778
42.70561,-87.8101
42.70564,-87.80986
42.70586,-87.80203
42.70586,-87.79372
42.70588,-87.78801
42.70609,-87.80197
42.70615,-87.79362
42.70618,-87.78813
42.70652,-87.82608
42.70658,-87.83577
42.70667,-87.88045
42.70725,-87.80856
42.70727,-87.80875
42.70738,-87.80192
42.70741,-87.8261
42.70742,-87.79375
42.70746,-87.80206
42.70749,-87.78814
42.70753,-87.79873
42.70753,-87.79612
42.70754,-87.79302
42.70756,-87.7905
42.7076,-87.78781
42.70759,-87.78422
42.7076,-87.78602
42.70769,-87.79875
42.70772,-87.79594
42.70773,-87.79393
42.70775,-87.79052
42.70776,-87.78827
42.70777,-87.78601
42.70781,-87.79363
42.70786,-87.78802
42.70788,-87.78368
42.70817,-87.91336
42.70884,-87.82606
42.70903,-87.78803
42.70932,-87.83576
42.70919,-87.80714
42.70894,-87.80718
42.70929,-87.78816
42.70929,-87.83608
42.70932,-87.80482
42.70935,-87.79364
42.70954,-87.79376
42.70954,-87.84282
42.70955,-87.83727
42.70956,-87.84415
42.70953,-87.83913
42.7096,-87.84585
42.70986,-87.8494
42.71054,-87.82607
42.71056,-87.80633
42.7106,-87.80649
42.71069,-87.78369
42.71098,-87.78816
42.71099,-87.78807
42.71112,-87.78359
42.71196,-87.83609
42.71202,-87.84126
42.71211,-87.84191
42.71212,-87.84545
42.71217,-87.82608
42.71221,-87.84536
42.71223,-87.84846
42.71224,-87.80577
42.71224,-87.83644
42.71221,-87.79389
42.71229,-87.83329
42.71232,-87.82832
42.71232,-87.83882
42.71234,-87.82549
42.71234,-87.82253
42.71235,-87.83382
42.71235,-87.81997
42.71236,-87.78371
42.71237,-87.83119
42.71237,-87.81644
42.71238,-87.78819
42.71238,-87.82874
42.71238,-87.81387
42.71239,-87.83635
42.7124,-87.81141
42.71243,-87.82634
42.71241,-87.80908
42.71241,-87.80481
42.71242,-87.82252
42.71242,-87.8023
42.71243,-87.79935
42.71244,-87.8199
42.71244,-87.8163
42.71246,-87.8135
42.71246,-87.81103
42.71247,-87.80915
42.71248,-87.83907
42.71247,-87.79672
42.71248,-87.80596
42.71248,-87.79329
42.71249,-87.88594
42.71249,-87.84861
42.7125,-87.79014
42.71252,-87.7879
42.71252,-87.80232
42.71253,-87.79682
42.71253,-87.79997
42.71254,-87.78571
42.71255,-87.7834
42.71256,-87.79412
42.71258,-87.78602
42.71258,-87.79201
42.71258,-87.83582
42.71259,-87.78835
42.71259,-87.79091
42.7126,-87.78397
42.71261,-87.80197
42.71274,-87.78809
42.71276,-87.79368
42.71286,-87.7825
42.71341,-87.90817
42.71375,-87.8481
42.71387,-87.78821
42.71402,-87.84835
42.71416,-87.8075
42.71418,-87.78811
42.71421,-87.80212
42.71421,-87.80457
42.71431,-87.8074
42.71432,-87.80521
42.71448,-87.80168
42.71458,-87.80194
42.71466,-87.80219
42.71492,-87.7989
42.71494,-87.8261
42.71497,-87.90226
42.71501,-87.79934
42.71503,-87.81058
42.71522,-87.79382
42.71523,-87.79773
42.71533,-87.7837
42.71539,-87.78822
42.71554,-87.81112
42.71565,-87.7937
42.7158,-87.78812
42.71596,-87.78244
42.716,-87.87048
42.71602,-87.83613
42.71607,-87.95956
42.71608,-87.83588
42.71649,-87.84694
42.71658,-87.84727
42.71659,-87.78378
42.71669,-87.82612
42.7167,-87.81345
42.71678,-87.79607
42.71689,-87.78824
42.71705,-87.81373
42.71715,-87.78813
42.7178,-87.84674
42.71806,-87.90616
42.71823,-87.83617
42.71824,-87.79522
42.71832,-87.80289
42.71832,-87.79501
42.71835,-87.80302
42.71838,-87.78824
42.71839,-87.79386
42.71842,-87.78249
42.71845,-87.82615
42.71853,-87.8389
42.71856,-87.83546
42.71857,-87.83323
42.71858,-87.83078
42.71858,-87.79374
42.71859,-87.82826
42.7186,-87.84198
42.71863,-87.82543
42.71863,-87.82332
42.71864,-87.82088
42.71864,-87.81654
42.71865,-87.81834
42.71868,-87.78814
42.71869,-87.84484
42.7187,-87.83385
42.71871,-87.83136
42.71871,-87.87048
42.71874,-87.82893
42.71874,-87.82647
42.71876,-87.82389
42.71878,-87.82136
42.71879,-87.81879
42.71857,-87.79895
42.71881,-87.81661
42.71887,-87.84857
42.71888,-87.83588
42.71907,-87.85528
42.71908,-87.84736
42.71913,-87.85986
42.71921,-87.8515
42.71926,-87.86426
42.71933,-87.85585
42.71934,-87.86963
42.71935,-87.86632
42.71937,-87.85924
42.71948,-87.86326
42.71966,-87.86635
42.71982,-87.78374
42.71987,-87.78816
42.72004,-87.82616
42.72014,-87.78827
42.7202,-87.88886
42.72065,-87.79898
42.72108,-87.79882
42.72129,-87.78252
42.72133,-87.79328
42.72138,-87.78263
42.72141,-87.78818
42.72151,-87.91126
42.72162,-87.79327
42.72234,-87.799
42.72243,-87.82619
42.72265,-87.81877
42.72265,-87.81705
42.72265,-87.81448
42.72265,-87.81
42.72265,-87.81233
42.72265,-87.8238
42.72266,-87.82133
42.72268,-87.83595
42.72294,-87.79884
42.72295,-87.81674
42.72369,-87.81788
42.72388,-87.81837
42.72432,-87.95018
42.72433,-87.78832
42.72434,-87.78821
42.72435,-87.78264
42.72466,-87.78252
42.72473,-87.83597
42.72489,-87.80689
42.7252,-87.8202
42.72527,-87.82014
42.72544,-87.79282
42.7257,-87.79908
42.72571,-87.79265
42.72575,-87.78832
42.72578,-87.78266
42.7259,-87.80601
42.72592,-87.78689
42.72597,-87.78465
42.72601,-87.79244
42.72605,-87.79935
42.72605,-87.80445
42.72606,-87.8018
42.72606,-87.83599
42.72607,-87.79801
42.72633,-87.78257
42.72636,-87.79901
42.72665,-87.78525
42.72679,-87.8221
42.72745,-87.82035
42.72783,-87.79904
42.72794,-87.79921
42.72833,-87.79531
42.73083,-87.78351
42.72918,-87.83603
42.72937,-87.8244
42.72938,-87.79922
42.72977,-87.79906
42.72981,-87.82048
42.72994,-87.81379
42.73042,-87.79359
42.73066,-87.82559
42.73067,-87.82779
42.73067,-87.80951
42.73087,-87.79731
42.7308,-87.81783
42.7313,-87.82124
42.73142,-87.82039
42.73125,-87.80007
42.73151,-87.79915
42.73172,-87.79025
42.73148,-87.79013
42.7316,-87.80631
42.73153,-87.79217
42.73161,-87.78425
42.73167,-87.79429
42.73172,-87.78845
42.73169,-87.78413
42.73184,-87.78805
42.73187,-87.79998
42.73205,-87.793
42.73214,-87.83606
42.73227,-87.82706
42.73224,-87.80123
42.7331,-87.80023
42.73337,-87.793
42.73341,-87.79523
42.73346,-87.8001
42.73386,-87.83609
42.7339,-87.80715
42.73412,-87.82678
42.7352,-87.80448
42.7352,-87.79598
42.73534,-87.81307
42.73538,-87.78488
42.73542,-87.7886
42.73543,-87.78466
42.73546,-87.79778
42.73547,-87.80046
42.73553,-87.79742
42.73553,-87.7962
42.73554,-87.79988
42.73556,-87.79313
42.73562,-87.80013
42.73564,-87.79285
42.73574,-87.80027
42.73586,-87.78864
42.7359,-87.83116
42.73626,-87.83337
42.73664,-87.83591
42.73684,-87.81293
42.7369,-87.81002
42.73742,-87.80745
42.73745,-87.79027
42.73762,-87.80745
42.73763,-87.79026
42.73766,-87.79586
42.73792,-87.8003
42.73797,-87.78492
42.73799,-87.80018
42.73802,-87.79288
42.73828,-87.78469
42.73876,-87.79145
42.73904,-87.80036
42.73906,-87.80916
42.73944,-87.80938
42.73951,-87.79168
42.74033,-87.79178
42.74034,-87.81051
42.74036,-87.78472
42.74045,-87.81042
42.74065,-87.79551
42.74066,-87.78495
42.74066,-87.79303
42.74118,-87.7917
42.74152,-87.81156
42.74206,-87.80017
42.74191,-87.80044
42.74214,-87.79181
42.74215,-87.79536
42.74221,-87.78493
42.74226,-87.79768
42.74226,-87.79424
42.74228,-87.79033
42.74228,-87.79151
42.7423,-87.78773
42.74233,-87.7846
42.74236,-87.79771
42.74236,-87.79553
42.74236,-87.79194
42.74236,-87.80685
42.7424,-87.79007
42.74242,-87.78725
42.74243,-87.78513
42.74247,-87.79492
42.74249,-87.78475
42.74252,-87.79169
42.74252,-87.78282
42.74255,-87.78274
42.74336,-87.79596
42.74355,-87.7959
42.74458,-87.78284
42.74472,-87.78495
42.74488,-87.79182
42.74491,-87.79173
42.74493,-87.78477
42.74505,-87.7827
42.74518,-87.79721
42.74541,-87.79719
42.74602,-87.80679
42.74608,-87.81649
42.7473,-87.80749
42.74755,-87.78499
42.74756,-87.79185
42.7476,-87.81651
42.7476,-87.79836
42.74768,-87.79864
42.74769,-87.7967
42.7477,-87.79452
42.74772,-87.79006
42.74772,-87.79156
42.74772,-87.80181
42.74773,-87.80436
42.74773,-87.80638
42.74774,-87.78686
42.74775,-87.79671
42.74776,-87.78328
42.74777,-87.79455
42.74778,-87.79903
42.74778,-87.79228
42.74779,-87.80479
42.74779,-87.80171
42.74781,-87.80654
42.74781,-87.78515
42.74782,-87.78696
42.74782,-87.78275
42.748,-87.79195
42.74829,-87.79836
42.74867,-87.81119
42.74894,-87.81145
42.7481,-87.80891
42.74912,-87.7848
42.74939,-87.79207
42.74943,-87.78497
42.74972,-87.79197
42.74983,-87.81437
42.7499,-87.80688
42.74994,-87.79826
42.74994,-87.81163
42.74995,-87.79839
42.75007,-87.80992
42.7501,-87.80837
42.75012,-87.80705
42.75022,-87.81654
42.75118,-87.79209
42.75119,-87.81166
42.75148,-87.79199
42.7517,-87.80672
42.75197,-87.78432
42.7522,-87.78409
42.753,-87.80692
42.75313,-87.81167
42.75315,-87.7984
42.75316,-87.79852
42.75362,-87.78387
42.75363,-87.7921
42.75396,-87.79202
42.754,-87.78362
42.75401,-87.80674
42.75536,-87.78345
42.75556,-87.78325
42.75566,-87.79957
42.75569,-87.79942
42.7557,-87.80694
42.75586,-87.80675
42.7559,-87.79212
42.75641,-87.79196
42.75732,-87.78318
42.75762,-87.783
42.75797,-87.80063
42.75818,-87.80057
42.75823,-87.79157
42.75838,-87.80624
42.7586,-87.79142
42.75862,-87.80633
42.7588,-87.80101
42.75893,-87.78285
42.75907,-87.80328
42.7591,-87.80064
42.75904,-87.79874
42.7592,-87.80161
42.7592,-87.78298
42.75925,-87.80102
42.75936,-87.79695
42.75944,-87.80737
42.76068,-87.79149
42.76075,-87.78282
42.76076,-87.78266
42.76084,-87.79695
42.76112,-87.79141
42.7616,-87.8018
42.76166,-87.80165
42.76199,-87.78251
42.76246,-87.78263
42.76259,-87.79141
42.76289,-87.7969
42.76334,-87.79181
42.76362,-87.78233
42.76368,-87.78247
42.76371,-87.80191
42.76372,-87.80208
42.76437,-87.79686
42.76526,-87.79196
42.76533,-87.79205
42.76563,-87.80236
42.76619,-87.80225
42.76578,-87.7821
42.76584,-87.78226
42.76612,-87.7994
42.76625,-87.79684
42.76655,-87.80243
42.76711,-87.80254
42.76763,-87.79199
42.76804,-87.8025
42.76812,-87.79188
42.76813,-87.78202
42.76814,-87.80264
42.76833,-87.78181
42.76951,-87.7868
42.76902,-87.78823
42.76992,-87.79164
42.76992,-87.78246
42.76992,-87.78468
42.76993,-87.7892
42.76997,-87.78651
42.77004,-87.78447
42.77006,-87.7827
42.7701,-87.78973
42.7701,-87.78725
42.77391,-87.80387
42.77386,-87.80418
42.77601,-87.80513
42.77637,-87.80501
42.77979,-87.80685
42.77991,-87.80667
42.78273,-87.80828
42.78277,-87.80805
42.78406,-87.809
42.78403,-87.80869
42.7865,-87.80764
42.69855,-87.85622
42.70393,-87.81167
42.70427,-87.84454
42.70955,-87.84014
42.70977,-87.8492
42.72154,-87.78827
42.7246,-87.95
42.72583,-87.79244
42.72605,-87.79043
42.72591,-87.79058
42.73537,-87.80328
42.73538,-87.803
42.73907,-87.8001
42.70569,-87.85113
42.71963,-87.88543
42.71975,-87.8933
42.71733,-87.91114
42.71552,-87.91114
42.71497,-87.90816
42.71543,-87.91042
42.71532,-87.89749
42.71533,-87.89507
42.73556,-87.80523
42.71211,-87.84916
42.69638,-87.83593
42.72753,-87.78301
42.70446,-87.81091
42.74306,-87.81314
42.74434,-87.81446
42.71226,-87.83072
42.70582,-87.83606
42.71686,-87.79578
42.74773,-87.78455
42.75738,-87.8066
42.74782,-87.7899
42.69639,-87.86968
42.70961,-87.84991
42.70437,-87.85215
42.68181,-87.80145
42.68401,-87.79852
42.68536,-87.79756
42.68705,-87.79682
42.68805,-87.79661
42.68989,-87.79626
42.69144,-87.79626
42.69293,-87.79622
42.72461,-87.79107
42.71558,-87.79144
42.73283,-87.8243
42.73016,-87.81152
42.71873,-87.83645
42.73048,-87.78365
42.71643,-87.93428
42.72474,-87.95628
42.72494,-87.95692
42.72143,-87.95585
42.71488,-87.95503
42.71888,-87.9586
42.74712,-87.80637
