lat,lon
43.08509,-89.35665
43.09412,-89.35369
43.09086,-89.36692
43.10286,-89.34461
43.09785,-89.32671
43.10663,-89.3551
43.10288,-89.34554
43.10009,-89.3483
43.10166,-89.36524
43.10088,-89.34907
43.08462,-89.35901
43.09825,-89.32921
43.07495,-89.38618
43.10053,-89.34833
43.10145,-89.35251
43.07633,-89.38148
43.07448,-89.38618
43.08962,-89.36875
43.1069,-89.34517
43.0971,-89.368
43.09313,-89.36362
43.11409,-89.36365
43.09533,-89.35242
43.09198,-89.36005
43.09578,-89.33793
43.09436,-89.37036
43.09114,-89.35797
43.10486,-89.351
43.10112,-89.36389
43.11429,-89.35726
43.09385,-89.35748
43.09285,-89.35168
43.0909,-89.34136
43.09368,-89.34668
43.08126,-89.37521
43.10693,-89.35163
43.08205,-89.37941
43.09342,-89.3489
43.07992,-89.38418
43.11151,-89.36184
43.09011,-89.3626
43.10173,-89.33115
43.10709,-89.35436
43.10671,-89.35144
43.09128,-89.33884
43.08521,-89.35639
43.09045,-89.34712
43.09981,-89.33251
43.07473,-89.37886
43.08878,-89.35791
43.09313,-89.32692
43.07691,-89.37373
43.10435,-89.34153
43.10002,-89.34139
43.09087,-89.34347
43.0727,-89.3813
43.09643,-89.35405
43.07619,-89.38382
43.09222,-89.35487
43.11433,-89.36182
43.08115,-89.36531
43.07717,-89.37278
43.08977,-89.36242
43.10284,-89.35032
43.09082,-89.34074
43.08563,-89.36115
43.08367,-89.36211
43.1011,-89.36532
43.07898,-89.36881
43.09532,-89.35277
43.09994,-89.33177
43.07485,-89.38783
43.08242,-89.36352
43.11184,-89.36367
43.08235,-89.37292
43.09417,-89.35334
43.09444,-89.36991
43.07828,-89.37868
43.10672,-89.35427
43.09398,-89.3406
43.08025,-89.38258
43.1014,-89.34962
43.10668,-89.34554
43.07865,-89.36887
43.07601,-89.38249
43.09213,-89.33672
43.09387,-89.36188
43.10345,-89.35032
43.08777,-89.37344
43.0961,-89.33787
43.09254,-89.35071
43.08734,-89.3589
43.08472,-89.3703
43.09665,-89.35138
43.08224,-89.37383
43.08246,-89.38099
43.0983,-89.35669
43.09384,-89.34694
43.08366,-89.36173
43.09158,-89.33857
43.10058,-89.3642
43.08709,-89.35334
43.0841,-89.36905
43.10062,-89.35401
43.0936,-89.3635
43.1095,-89.36371
43.10362,-89.36384
43.09396,-89.34128
43.07732,-89.37237
43.09204,-89.33733
43.08727,-89.36669
43.07453,-89.37993
43.10011,-89.34503
43.08275,-89.36345
43.0994,-89.33182
43.10638,-89.33948
43.1141,-89.36107
43.09807,-89.35086
43.10508,-89.3514
43.08978,-89.36932
43.10389,-89.3433
43.10408,-89.34299
43.09412,-89.3627
43.09002,-89.3512
43.09143,-89.32738
43.09585,-89.32681
43.07503,-89.3823
43.0734,-89.38618
43.09091,-89.36725
43.09327,-89.32663
43.09706,-89.35874
43.08429,-89.35907
43.07445,-89.38217
43.09043,-89.35662
43.08079,-89.3812
43.08523,-89.37706
43.09692,-89.36841
43.0756,-89.37674
43.09426,-89.36171
43.0983,-89.35155
43.09996,-89.33893
43.09262,-89.3597
43.10691,-89.34728
43.09967,-89.33546
43.07594,-89.38034
43.07281,-89.38188
43.10148,-89.33097
43.11412,-89.36334
43.08148,-89.36525
43.08738,-89.3658
43.09829,-89.32695
43.09326,-89.34864
43.09135,-89.32785
43.09279,-89.36452
43.094,-89.34391
43.11408,-89.35781
43.09044,-89.35628
43.09188,-89.3367
43.09974,-89.33874
43.11395,-89.36395
43.10668,-89.36377
43.0808,-89.37513
43.09286,-89.33841
43.08863,-89.35769
43.09169,-89.3727
43.10449,-89.34201
43.10303,-89.35079
43.10029,-89.35407
43.08019,-89.3667
43.09195,-89.35479
43.07865,-89.38422
43.10319,-89.36413
43.10662,-89.34281
43.09981,-89.34177
43.09947,-89.33277
43.10174,-89.3525
43.09016,-89.35091
43.084,-89.3788
43.09063,-89.34729
43.07644,-89.42439
43.08924,-89.43376
43.08629,-89.43504
43.0788,-89.4298
43.08625,-89.43666
43.08026,-89.42807
43.08644,-89.43377
43.08916,-89.43806
43.08425,-89.43349
43.08439,-89.43378
43.08089,-89.42835
43.07704,-89.42491
43.08667,-89.44161
43.08978,-89.43701
43.0905,-89.43559
43.07901,-89.4292
43.08633,-89.43859
43.07676,-89.42577
43.07697,-89.4285
43.07614,-89.42524
43.07293,-89.45979
43.07271,-89.45954
43.05093,-89.44432
43.06784,-89.47795
43.05338,-89.45059
43.05279,-89.43569
43.05081,-89.44676
43.056,-89.47267
43.04965,-89.45446
43.06933,-89.46307
43.07735,-89.42884
43.07421,-89.43358
43.06063,-89.44705
43.06086,-89.44179
43.06448,-89.42496
43.06429,-89.43377
43.06902,-89.46367
43.07632,-89.41288
43.0728,-89.42196
43.06743,-89.45483
43.06791,-89.47136
43.06105,-89.47261
43.05345,-89.45877
43.06607,-89.47858
43.06803,-89.42414
43.08396,-89.47814
43.05694,-89.46788
43.07396,-89.43609
43.05998,-89.42709
43.05594,-89.44204
43.07291,-89.4635
43.07127,-89.43846
43.06436,-89.42536
43.0538,-89.46584
43.06793,-89.47366
43.0731,-89.45716
43.04999,-89.45086
43.07511,-89.4505
43.07242,-89.42551
43.08031,-89.47264
43.0684,-89.45137
43.07635,-89.4161
43.06823,-89.47617
43.08242,-89.47508
43.07136,-89.45488
43.07552,-89.45161
43.0679,-89.46795
43.05382,-89.46392
43.06959,-89.44614
43.07414,-89.4738
43.06958,-89.44408
43.05116,-89.44414
43.06921,-89.45396
43.07413,-89.46793
43.05376,-89.45467
43.04999,-89.45794
43.07297,-89.46741
43.0538,-89.4704
43.06824,-89.47147
43.0774,-89.46979
43.06246,-89.43619
43.05334,-89.44745
43.07755,-89.47957
43.07436,-89.4738
43.07232,-89.42357
43.07899,-89.42666
43.058,-89.44204
43.06409,-89.47124
43.061,-89.45808
43.04992,-89.46741
43.06588,-89.41545
43.08345,-89.48019
43.06071,-89.45063
43.07031,-89.44214
43.05127,-89.43955
43.07544,-89.44704
43.07638,-89.41994
43.07494,-89.43851
43.05377,-89.4584
43.06826,-89.47385
43.05863,-89.42719
43.0732,-89.46721
43.05014,-89.46704
43.06806,-89.42392
43.05368,-89.44204
43.06102,-89.4653
43.05348,-89.466
43.05178,-89.47375
43.06063,-89.44389
43.05367,-89.44763
43.0685,-89.45089
43.06873,-89.45475
43.05504,-89.46959
43.07947,-89.48012
43.05726,-89.45135
43.07839,-89.43023
43.06817,-89.47824
43.08258,-89.48188
43.05057,-89.44707
43.07591,-89.46705
43.07242,-89.45141
43.06822,-89.46889
43.07549,-89.45662
43.06284,-89.43606
43.07308,-89.46373
43.06784,-89.42777
43.04989,-89.47559
43.04877,-89.47324
43.07117,-89.47796
43.05608,-89.44174
43.05704,-89.42934
43.06088,-89.42309
43.05363,-89.44411
43.08129,-89.48125
43.08442,-89.47795
43.07382,-89.42861
43.0729,-89.45695
43.07294,-89.46712
43.076,-89.46797
43.06303,-89.47858
43.06123,-89.47196
43.07957,-89.47234
43.05348,-89.46373
43.0533,-89.44449
43.05008,-89.45061
43.05855,-89.44174
43.07659,-89.4193
43.0725,-89.43086
43.06587,-89.47828
43.07336,-89.43396
43.06104,-89.43853
43.06096,-89.45447
43.07811,-89.43314
43.05324,-89.45136
43.06896,-89.46285
43.06798,-89.45006
43.0568,-89.46816
43.06367,-89.45639
43.0739,-89.43639
43.0645,-89.43387
43.0584,-89.42687
43.07143,-89.45311
43.0712,-89.45274
43.07431,-89.42525
43.062,-89.42612
43.05304,-89.43488
43.06838,-89.46817
43.07465,-89.46441
43.07,-89.45879
43.06694,-89.42365
43.0608,-89.46129
43.04968,-89.47375
43.06068,-89.42384
43.06822,-89.45033
43.06124,-89.47829
43.07068,-89.42361
43.072,-89.42823
43.06859,-89.4527
43.06362,-89.4193
43.07476,-89.47784
43.0746,-89.43391
43.06056,-89.45136
43.05113,-89.44166
43.07506,-89.44402
43.04992,-89.46324
43.07654,-89.46884
43.06325,-89.47829
43.07227,-89.42473
43.06531,-89.41676
43.05345,-89.45506
43.07467,-89.47766
43.07885,-89.43078
43.06194,-89.42642
43.05487,-89.46992
43.06404,-89.45669
43.07327,-89.46773
43.04983,-89.45135
43.06871,-89.45401
43.06094,-89.45165
43.06791,-89.47542
43.06549,-89.42394
43.06826,-89.45274
43.07248,-89.42854
43.06077,-89.45705
43.05389,-89.45087
43.06108,-89.43805
43.06936,-89.44437
43.05054,-89.47323
43.06603,-89.46887
43.06054,-89.47231
43.06768,-89.42958
43.07097,-89.42389
43.06379,-89.47203
43.06772,-89.41636
43.06796,-89.44762
43.07391,-89.43458
43.06799,-89.42103
43.0593,-89.4687
43.06806,-89.42644
43.05756,-89.45085
43.0602,-89.42732
43.06114,-89.45729
43.07541,-89.44412
43.0727,-89.42118
43.07492,-89.4776
43.07033,-89.44156
43.04977,-89.45776
43.05014,-89.46342
43.06085,-89.44723
43.06064,-89.44149
43.06752,-89.47858
43.07163,-89.4509
43.07138,-89.43928
43.07617,-89.47893
43.07162,-89.45578
43.05513,-89.43174
43.07509,-89.44686
43.06817,-89.44724
43.07823,-89.43351
43.06782,-89.42605
43.06938,-89.44595
43.0501,-89.47401
43.04989,-89.45523
43.07389,-89.46809
43.07657,-89.46779
43.06068,-89.47799
43.07033,-89.45899
43.06774,-89.46866
43.04991,-89.47137
43.07332,-89.41822
43.0748,-89.4514
43.07446,-89.42897
43.07479,-89.47818
43.06081,-89.46512
43.05494,-89.43247
43.06933,-89.45485
43.07497,-89.45716
43.06796,-89.41719
43.06779,-89.42362
43.05817,-89.42762
43.07824,-89.47028
43.05015,-89.45159
43.06042,-89.44202
43.07218,-89.42387
43.08422,-89.42909
43.05705,-89.42886
43.06398,-89.41833
43.05381,-89.44174
43.06085,-89.44351
43.0822,-89.47532
43.0656,-89.47017
43.06781,-89.42339
43.06731,-89.45428
43.07476,-89.46484
43.07679,-89.42919
43.05146,-89.43996
43.07322,-89.41744
43.07515,-89.45625
43.05642,-89.47276
43.08414,-89.42876
43.05347,-89.47048
43.06694,-89.4143
43.07101,-89.47826
43.07457,-89.43847
43.05013,-89.47058
43.06778,-89.42084
43.07137,-89.43644
43.06568,-89.42365
43.05375,-89.45165
43.06075,-89.45428
43.07656,-89.41629
43.061,-89.46102
43.05944,-89.46912
43.05602,-89.47351
43.07653,-89.41307
43.07158,-89.43662
43.04825,-89.34451
43.04803,-89.34488
43.0413,-89.37416
43.04058,-89.28935
43.02842,-89.38231
43.04004,-89.35435
43.04743,-89.30437
43.04842,-89.33968
43.03715,-89.38453
43.04836,-89.3473
43.03131,-89.38128
43.05139,-89.2918
43.03368,-89.38033
43.0323,-89.38682
43.04094,-89.35556
43.04218,-89.36961
43.0431,-89.28662
43.03501,-89.37083
43.03552,-89.37943
43.04805,-89.34151
43.02748,-89.29528
43.05134,-89.29793
43.04725,-89.34007
43.04691,-89.34072
43.02676,-89.28983
43.04815,-89.33956
43.0413,-89.36079
43.04735,-89.34779
43.03234,-89.38647
43.03464,-89.38519
43.04814,-89.34711
43.03478,-89.37069
43.02824,-89.38265
43.04732,-89.34499
43.04231,-89.35412
43.04543,-89.2908
43.032,-89.29494
43.04103,-89.28664
43.03842,-89.37964
43.03541,-89.3746
43.04555,-89.29024
43.03292,-89.35815
43.0416,-89.36089
43.04966,-89.30154
43.04112,-89.37445
43.04238,-89.36943
43.03123,-89.3816
43.03361,-89.36631
43.0288,-89.29191
43.03489,-89.38515
43.04694,-89.35132
43.04048,-89.28694
43.04721,-89.35159
43.03036,-89.29548
43.04822,-89.34228
43.04923,-89.30174
43.03547,-89.38016
43.04695,-89.34388
43.03543,-89.28689
43.04338,-89.2869
43.04262,-89.35458
43.0386,-89.37864
43.04752,-89.34727
43.03516,-89.29464
43.03819,-89.37852
43.03332,-89.388
43.03642,-89.29188
43.03562,-89.37479
43.047,-89.34704
43.0514,-89.29863
43.03337,-89.36631
43.04072,-89.35519
43.0327,-89.35785
43.03738,-89.38468
43.02747,-89.28611
43.0335,-89.38824
43.03348,-89.38086
43.03989,-89.35475
43.03489,-89.45272
43.03558,-89.41601
43.00672,-89.39158
43.0321,-89.44875
43.03441,-89.44873
43.04119,-89.44714
43.03126,-89.40583
43.00672,-89.3994
43.01244,-89.47873
43.03506,-89.4329
43.03213,-89.45231
43.03571,-89.42222
43.0376,-89.44358
43.02094,-89.47745
43.01586,-89.43227
43.03105,-89.4592
42.99463,-89.51234
43.01156,-89.42958
43.02495,-89.47508
43.02889,-89.41067
43.04565,-89.45141
43.03341,-89.45633
43.02202,-89.41904
43.02395,-89.4153
43.02895,-89.45606
43.03679,-89.40542
43.00674,-89.40351
43.00501,-89.42003
43.01536,-89.43175
43.01349,-89.48083
43.01385,-89.48053
43.02876,-89.45628
43.02697,-89.42625
43.0299,-89.46132
43.03103,-89.41447
43.01562,-89.46772
43.01545,-89.43972
43.00481,-89.42064
43.0068,-89.39073
43.04854,-89.43833
43.02399,-89.47943
43.01573,-89.47475
42.9905,-89.53309
43.03531,-89.4539
43.02671,-89.40404
43.00519,-89.42748
43.03248,-89.45774
43.01388,-89.42817
42.98931,-89.54027
43.02678,-89.40152
43.03453,-89.4231
43.02717,-89.41479
43.03502,-89.45758
43.02647,-89.45544
43.01525,-89.45504
43.03786,-89.44664
43.0422,-89.45138
43.00704,-89.39507
43.04123,-89.44749
43.04404,-89.44348
43.03856,-89.45141
43.03931,-89.45085
43.03486,-89.43369
43.03591,-89.45437
43.03114,-89.41084
43.03469,-89.42834
43.01606,-89.48053
43.04824,-89.43904
43.00777,-89.42828
42.99686,-89.56386
43.03526,-89.43311
43.03044,-89.40261
43.03438,-89.41512
43.03486,-89.44825
43.00914,-89.38822
43.01421,-89.43176
43.03233,-89.45799
43.03171,-89.40866
43.02904,-89.45952
43.02099,-89.4769
43.03504,-89.45466
42.99444,-89.51301
43.02969,-89.43185
43.01571,-89.44761
43.03401,-89.45734
43.01555,-89.48029
43.03599,-89.45473
43.03094,-89.4567
43.03901,-89.45
43.01526,-89.48082
43.03524,-89.41064
42.98831,-89.54596
43.0051,-89.41702
43.01516,-89.43205
43.02672,-89.41226
43.03437,-89.44323
43.01872,-89.4755
43.00477,-89.42546
43.04232,-89.45088
43.00725,-89.39469
42.98772,-89.55277
42.99287,-89.52678
43.03455,-89.44398
43.03,-89.42502
43.02665,-89.46188
43.02666,-89.45581
43.03476,-89.45301
43.02412,-89.47912
43.01578,-89.44046
43.02659,-89.41908
43.03114,-89.4096
42.99256,-89.52643
43.00147,-89.42773
43.0242,-89.41447
43.01232,-89.4785
43.02754,-89.47512
43.00702,-89.39958
43.02788,-89.4756
43.05067,-89.43699
43.01175,-89.4298
43.03117,-89.45888
43.01632,-89.42326
43.03434,-89.44473
43.03601,-89.45211
43.01962,-89.42034
43.03234,-89.4526
43.01397,-89.43169
43.01944,-89.4189
43.01505,-89.47767
43.02982,-89.39972
43.03266,-89.45792
43.0505,-89.43725
43.0359,-89.45241
43.00705,-89.40368
42.9905,-89.53401
43.03081,-89.41428
43.03763,-89.44631
43.03607,-89.45427
43.02633,-89.41314
43.01526,-89.46703
43.03476,-89.4487
43.00135,-89.42561
43.0011,-89.42742
43.0253,-89.45581
43.03783,-89.44372
43.03515,-89.43498
43.03639,-89.45308
43.03507,-89.42267
43.03451,-89.41482
43.02123,-89.4216
43.03198,-89.40899
43.02708,-89.45955
43.03367,-89.45592
43.00154,-89.42531
43.02655,-89.45992
42.98804,-89.55348
43.03184,-89.42322
43.00495,-89.42754
43.01532,-89.47796
43.00793,-89.42854
43.03581,-89.44373
43.01903,-89.4741
43.02636,-89.42323
42.99409,-89.51941
43.03486,-89.42305
43.01558,-89.45575
43.02857,-89.41146
43.03679,-89.40493
43.02465,-89.45953
43.04376,-89.44422
43.02923,-89.4592
43.03826,-89.45075
43.02565,-89.45554
43.03159,-89.45654
43.00814,-89.42837
43.04605,-89.45089
43.03491,-89.43524
43.03516,-89.42513
43.04021,-89.4484
43.03124,-89.41115
43.00491,-89.42516
42.99374,-89.51906
43.01906,-89.41979
43.01388,-89.42704
42.98904,-89.54067
43.03496,-89.454
43.0255,-89.40867
43.02698,-89.4315
43.03786,-89.44896
42.9885,-89.54616
43.03764,-89.44878
43.03594,-89.44344
43.01538,-89.44686
43.00523,-89.428
43.02132,-89.41716
43.02674,-89.42613
43.02677,-89.41458
43.03128,-89.40792
43.03465,-89.44841
43.01554,-89.43152
43.03997,-89.44911
43.0277,-89.46384
43.03496,-89.42862
43.00897,-89.389
43.00489,-89.41654
43.02456,-89.47536
43.03145,-89.45938
43.01613,-89.42284
43.01892,-89.47626
43.03232,-89.44894
43.02488,-89.45937
43.01943,-89.4739
43.01542,-89.47604
43.01403,-89.42841
43.14502,-89.37818
43.15514,-89.37474
43.12877,-89.35875
43.11625,-89.36363
43.15296,-89.37822
43.14089,-89.38281
43.13002,-89.36112
43.1338,-89.37321
43.12185,-89.35491
43.13384,-89.37124
43.13028,-89.36366
43.12913,-89.35871
43.14372,-89.38273
43.13386,-89.37773
43.11876,-89.3636
43.13477,-89.397
43.13751,-89.39769
43.15656,-89.37236
43.12367,-89.35534
43.14748,-89.36327
43.13493,-89.36351
43.1344,-89.35552
43.14304,-89.36291
43.13386,-89.38058
43.14246,-89.36341
43.14892,-89.37204
43.14822,-89.37509
43.11745,-89.36391
43.12994,-89.35833
43.12583,-89.35549
43.13477,-89.36318
43.13388,-89.3863
43.13256,-89.36729
43.14754,-89.36712
43.14819,-89.37163
43.13023,-89.35571
43.12289,-89.36379
43.131,-89.36377
43.14582,-89.38294
43.12626,-89.36373
43.14049,-89.36301
43.14174,-89.39257
43.12344,-89.3635
43.14331,-89.36811
43.13421,-89.37118
43.11842,-89.35529
43.13795,-89.38332
43.13734,-89.36341
43.12389,-89.35486
43.14706,-89.36306
43.1327,-89.36332
43.15812,-89.37378
43.13739,-89.38039
43.14793,-89.36762
43.13613,-89.37658
43.13388,-89.3893
43.14911,-89.37245
43.13257,-89.35549
43.14532,-89.37526
43.14841,-89.37238
43.14359,-89.38303
43.14595,-89.38264
43.15268,-89.37388
43.13895,-89.39667
43.13712,-89.38083
43.12606,-89.36344
43.14843,-89.37546
43.13971,-89.38832
43.14815,-89.3687
43.11863,-89.35483
43.13105,-89.36335
43.11904,-89.36388
43.13515,-89.36322
43.13842,-89.38292
43.12563,-89.35492
43.13387,-89.38359
43.14559,-89.38047
43.14117,-89.38309
43.13574,-89.37662
43.14291,-89.36321
43.12874,-89.36339
43.14075,-89.39519
43.14824,-89.37945
43.14456,-89.37029
43.12129,-89.35527
43.14494,-89.37374
43.14837,-89.36881
43.13249,-89.36361
43.13919,-89.36334
43.13714,-89.36313
43.13215,-89.3673
43.1339,-89.39307
43.14846,-89.37964
43.13471,-89.36074
43.05186,-89.5174
43.09597,-89.48616
43.08785,-89.50412
43.11273,-89.47518
43.09911,-89.51928
43.08571,-89.52792
43.07513,-89.49792
43.10598,-89.48422
43.05971,-89.51268
43.09029,-89.52507
43.05084,-89.51338
43.06063,-89.49153
43.06153,-89.51278
43.09722,-89.50211
43.07529,-89.50731
43.07655,-89.53101
43.09308,-89.52992
43.07242,-89.52002
43.0864,-89.53378
43.09632,-89.49492
43.10284,-89.50252
43.09242,-89.48961
43.06762,-89.49367
43.07976,-89.52467
43.09466,-89.51705
43.05247,-89.48341
43.10597,-89.50654
43.05686,-89.50262
43.07513,-89.48157
43.09706,-89.50697
43.09832,-89.53201
43.06366,-89.52558
43.07799,-89.52428
43.06072,-89.51793
43.10408,-89.48813
43.05345,-89.48622
43.09402,-89.48549
43.07476,-89.52442
43.07672,-89.5022
43.10059,-89.49332
43.08345,-89.52677
43.10386,-89.5365
43.05367,-89.48635
43.07486,-89.51817
43.09627,-89.50188
43.05489,-89.52246
43.093,-89.50891
43.06832,-89.50217
43.05037,-89.50698
43.05116,-89.51414
43.10349,-89.48608
43.10611,-89.49801
43.09846,-89.50439
43.09616,-89.49553
43.07918,-89.53308
43.05618,-89.49587
43.09854,-89.52755
43.09831,-89.52255
43.11147,-89.52957
43.0751,-89.48871
43.05408,-89.52081
43.09823,-89.51164
43.06314,-89.48663
43.09324,-89.52662
43.0549,-89.4916
43.08464,-89.47768
43.06342,-89.49324
43.07504,-89.50932
43.08029,-89.52504
43.06128,-89.5125
43.10558,-89.51105
43.07946,-89.52943
43.09524,-89.52344
43.1117,-89.51064
43.05165,-89.48104
43.05512,-89.49178
43.05051,-89.50287
43.09714,-89.54037
43.06402,-89.51243
43.06965,-89.52462
43.05749,-89.51382
43.086,-89.53447
43.10668,-89.49839
43.08929,-89.48567
43.05358,-89.48036
43.06328,-89.48882
43.09657,-89.48574
43.09548,-89.52372
43.1001,-89.49374
43.07988,-89.50928
43.09309,-89.5273
43.09443,-89.51684
43.10022,-89.48654
43.05237,-89.4837
43.09239,-89.4902
43.06743,-89.49668
43.08926,-89.50817
43.08756,-89.48275
43.07544,-89.50736
43.06094,-89.49753
43.06091,-89.50076
43.07675,-89.53184
43.09474,-89.4929
43.08823,-89.52775
43.05826,-89.51783
43.07532,-89.489
43.07501,-89.53137
43.08957,-89.50854
43.06042,-89.51227
43.05742,-89.504
43.06319,-89.49308
43.0904,-89.53025
43.08799,-89.53254
43.0565,-89.4998
43.11133,-89.51464
43.10241,-89.51304
43.08807,-89.5043
43.07217,-89.52508
43.06535,-89.52585
43.11115,-89.52882
43.10619,-89.50743
43.05675,-89.49697
43.10895,-89.5015
43.09036,-89.51965
43.10093,-89.51156
43.0967,-89.49525
43.08506,-89.53295
43.09644,-89.48895
43.09833,-89.52794
43.06088,-89.50329
43.09502,-89.49394
43.09808,-89.5111
43.05546,-89.50326
43.05305,-89.48075
