geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
55009001000,9,0.0,1,0.83511,0,0.117,0,0.17953,0,0.11559,0,0.02738,1,0.05779,0,0.04715,1,0.79316,0,0.00611,0,0.0,1,0.05411,0.00857,1538,1.85487,829.1685,0.28074,0.16012,0.31698,0.24214
55009001100,9,0.18709,0,0.85267,0,0.19634,0,0.35171,0,0.11757,0,0.00363,1,0.13572,0,0.335,0,0.46709,0,0.00616,0,0.56859,0,0.01022,0.00372,2081,1.07937,1927.97917,0.17666,0.1182,0.00725,0.09418
55009001200,9,0.10864,0,0.79153,0,0.19685,0,0.21024,0,0.10594,0,0.00332,1,0.11176,0,0.2929,0,0.42958,0,0.00815,0,0.62072,0,0.00529,0.00367,2323,0.75064,3094.69397,0.20363,0.13625,0.05518,0.13146
55009001300,9,0.01005,1,0.88349,0,0.13082,0,0.29349,0,0.07344,0,0.0076,1,0.01375,1,0.08068,0,0.76122,0,0.01078,0,0.43071,0,0.03584,0.00925,3022,1.37913,2191.23136,0.24362,0.16923,0.02459,0.28224
55009001400,9,0.02369,1,0.93942,0,0.11357,0,0.12602,0,0.07459,0,0.00481,1,0.02707,1,0.08902,0,0.7994,0,0.01291,0,0.14689,0,0.00216,0.01562,3804,2.26526,1679.27535,0.2102,0.17379,0.02489,0.18588
55009001600,9,0.21153,0,0.91502,0,0.11178,0,0.11549,0,0.09403,0,0.08371,0,0.02579,1,0.40905,0,0.3994,0,0.0184,0,0.31856,0,0.01921,0.01798,6505,3.68848,1763.59888,0.20456,0.16859,0.0853,0.12454
55009001701,9,0.31491,0,0.94426,0,0.0664,0,0.16727,0,0.17639,0,0.09234,0,0.03981,1,0.46669,0,0.3713,0,0.00943,0,0.65911,0,0.00668,0.00447,3528,1.85627,1900.58164,0.22707,0.15183,0.0,0.13303
55009001702,9,0.21012,0,0.88723,0,0.08493,0,0.30881,0,0.218,0,0.08283,0,0.02847,1,0.32643,0,0.52919,0,0.01176,0,0.31408,0,0.01673,0.01098,3529,2.85802,1234.77208,0.22979,0.16999,0.04918,0.19019
55009001801,9,0.04153,0,0.94268,0,0.07402,0,0.1109,0,0.12232,0,0.04168,0,0.05806,0,0.09701,0,0.75937,0,0.0218,0,0.35986,0,0.00779,0.01783,4971,11.52668,431.26051,0.29657,0.22306,0.16759,0.15551
55009001802,9,0.02931,1,0.99608,0,0.05792,0,0.03831,0,0.3228,0,0.03063,0,0.00706,1,0.034,0,0.90667,0,0.02642,0,0.0,1,0.0102,0.03192,5449,40.26712,135.32131,0.32295,0.17533,0.12076,0.18188
55009002001,9,0.09738,0,0.90914,0,0.08651,0,0.15417,0,0.10243,0,0.03807,0,0.02192,1,0.1758,0,0.71415,0,0.03136,0,0.24353,0,0.00883,0.03363,8222,6.97858,1178.17679,0.26524,0.17512,0.12309,0.21615
55009002002,9,0.08866,0,0.9657,0,0.08018,0,0.08393,0,0.10171,0,0.0646,0,0.00236,1,0.1989,0,0.71687,0,0.01864,0,0.35465,0,0.00896,0.01794,5157,3.5937,1435.01147,0.21941,0.11805,0.07305,0.15507
55009002003,9,0.02617,1,0.99389,0,0.08549,0,0.04275,0,0.12098,0,0.02682,1,0.00894,1,0.0679,1,0.89634,0,0.01471,0,0.0,1,0.04199,0.02346,3278,13.64537,240.22794,0.25648,0.17884,0.0797,0.19207
55009010100,9,0.02257,1,0.96599,0,0.04811,0,0.06243,0,0.07297,0,0.01038,1,0.0,1,0.01331,1,0.95279,0,0.02427,0,0.06072,0,0.00762,0.02142,6254,5.19599,1203.62001,0.52202,0.49288,0.0308,0.47976
55009010201,9,0.01127,1,0.92278,0,0.10564,0,0.12885,0,0.45057,0,0.01159,1,0.01706,1,0.03368,0,0.89698,0,0.02101,0,0.30195,0,0.01514,0.01699,4581,5.26667,869.80897,0.32212,0.21256,0.15349,0.23594
55009010202,9,0.0182,1,0.95546,0,0.07517,0,0.0652,0,0.06437,0,0.005,1,0.00327,1,0.01153,1,0.92102,0,0.0201,0,0.16096,0,0.03242,0.01893,5002,6.46664,773.50885,0.3813,0.11369,0.03171,0.30849
55009010300,9,0.00161,1,0.95825,0,0.04034,0,0.06355,0,0.07984,0,0.03008,1,0.00166,1,0.04325,1,0.87441,0,0.02669,0,0.04902,0,0.02943,0.02475,6892,17.72579,388.81211,0.47874,0.45657,0.16169,0.39543
55009020100,9,0.00398,0,0.97222,0,0.05134,0,0.05349,0,0.0511,0,0.0,1,0.00066,1,0.01413,1,0.97749,0,0.026,0,0.04331,0,0.00588,0.03368,5645,270.92377,20.83612,0.2261,0.13199,0.1333,0.18099
55009020203,9,0.0,1,0.9926,0,0.08129,0,0.04027,1,0.05718,0,0.0,1,0.00044,1,0.00806,1,0.989,0,0.02717,0,0.13798,0,0.01367,0.02594,6367,117.0936,54.3753,0.43092,0.16602,0.35613,0.46363
55009020204,9,0.00438,1,0.98785,0,0.0248,0,0.02311,1,0.03558,0,0.00389,1,0.00478,1,0.00407,1,0.97062,0,0.02196,0,0.03875,0,0.00713,0.02149,4979,44.04321,113.04808,0.46423,0.42989,0.25629,0.44971
55009020502,9,0.03551,0,0.95372,0,0.13672,0,0.17004,0,0.13099,0,0.03284,1,0.02449,1,0.06834,1,0.8344,0,0.02239,0,0.11699,0,0.03933,0.02412,5306,33.51746,158.30553,0.30802,0.25989,0.09143,0.17064
55009020503,9,0.02847,1,0.94051,0,0.10337,0,0.06441,0,0.05433,0,0.04432,1,0.00049,1,0.01709,1,0.91857,0,0.03359,0,0.29371,0,0.0115,0.02697,7705,8.92744,863.06909,0.38574,0.32567,0.08834,0.33617
55009020504,9,0.00614,1,0.99566,0,0.07719,0,0.02125,1,0.05582,0,0.03321,1,0.0,1,0.02387,1,0.94166,0,0.02101,0,0.0,1,0.01489,0.02577,4388,17.60537,249.24207,0.37545,0.34045,0.88569,0.32032
55009020600,9,0.00587,1,0.97303,0,0.06274,0,0.04909,0,0.07782,0,0.00678,1,0.0,1,0.02393,1,0.94592,0,0.02087,0,0.11845,0,0.01511,0.02896,5172,157.01662,32.93919,0.12811,3e-05,0.00012,0.2353
55009020702,9,0.00466,1,0.9988,0,0.02473,1,0.03057,0,0.04759,0,0.06285,1,0.0007,1,0.0042,1,0.92693,0,0.02632,0,0.07655,0,0.01256,0.02376,5884,118.65074,49.59092,0.4493,0.31832,0.45082,0.40707
55009020703,9,0.032,1,0.98334,0,0.05498,0,0.06767,0,0.0433,0,0.01382,1,0.0,1,0.0668,1,0.87908,0,0.02757,0,0.06202,0,0.01054,0.02767,6963,17.46839,398.60574,0.43753,0.19644,0.16948,0.31963
55009020704,9,0.07319,0,0.94071,0,0.07761,0,0.11006,0,0.06463,0,0.0558,0,0.01154,1,0.16435,0,0.73864,0,0.03354,0,0.25225,0,0.04324,0.02409,7710,19.44813,396.43906,0.45444,0.20149,0.09729,0.30502
55009020800,9,0.07829,1,0.8907,0,0.08946,0,0.06024,0,0.04064,0,0.0,1,0.0,1,0.08756,1,0.82991,0,0.00951,0,0.0,1,0.01505,0.01062,2230,3.06241,728.18507,0.46582,0.17751,0.25885,0.27661
55009020900,9,0.05932,0,0.96999,0,0.1137,1,0.00607,1,0.05235,0,0.00873,1,0.00873,1,0.15668,0,0.77807,0,0.01028,0,0.23201,0,0.00214,0.00826,2771,2.30593,1201.68629,0.46914,0.27995,0.25482,0.53699
55009021000,9,0.00377,1,0.94601,0,0.05757,0,0.04582,0,0.04943,0,0.01316,1,0.02809,1,0.03165,1,0.92248,0,0.01187,0,0.02043,0,0.01356,0.01,2731,3.63145,752.04143,0.54846,0.17451,0.44423,0.65183
55009021100,9,0.02624,1,,1,,1,,1,0.18462,0,0.019,1,0.52127,0,0.08235,0,0.28959,0,0.00571,0,0.0,1,0.00302,0.0,1092,0.18893,5779.86857,0.56575,0.16667,0.4,0.73913
55009021200,9,0.00192,1,1.0,0,0.08985,0,0.07816,0,0.04848,0,0.00343,1,0.00808,1,0.06282,1,0.90325,0,0.02002,0,0.13918,0,0.00342,0.01664,5151,4.16149,1237.77886,0.52267,0.26207,0.267,0.50961
55009021301,9,0.00964,1,0.93952,0,0.10586,0,0.10059,0,0.08229,0,0.03803,1,0.01091,1,0.07294,1,0.82294,0,0.01323,0,0.25737,0,0.00918,0.01181,3305,2.61326,1264.70533,0.34396,0.28246,0.24422,0.28223
55009021302,9,0.02436,1,0.96342,0,0.1021,0,0.04148,0,0.07061,0,0.03149,1,0.00965,1,0.02641,1,0.89604,0,0.02409,0,0.24463,0,0.01371,0.0206,6183,6.80069,909.17194,0.39986,0.44865,0.20337,0.39765
55009021303,9,0.01895,0,0.88906,0,0.1231,0,0.12582,0,0.10398,0,0.03691,1,0.07937,0,0.02581,0,0.83257,0,0.0167,0,0.12088,0,0.11661,0.01784,3955,11.3925,347.15809,0.32377,0.28539,0.36198,0.27853
55009021304,9,0.0,1,0.95476,0,0.11948,0,0.06849,0,0.09467,0,0.01562,1,0.0,1,0.02114,1,0.91728,0,0.00919,0,0.12851,0,0.03542,0.01004,2117,4.44588,476.17124,0.36611,0.45287,0.15599,0.40114
55009021400,9,0.02476,0,0.97339,0,0.0407,0,0.05945,0,0.06419,0,0.0065,1,0.0143,0,0.05887,0,0.89349,0,0.03075,0,0.18899,0,0.01162,0.03614,7038,153.70082,45.79026,0.22711,0.30458,0.00047,0.31183
55009021500,9,0.00071,1,0.97952,0,0.0776,0,0.02464,0,0.04665,0,0.0,1,0.00164,1,0.0023,1,0.99376,0,0.01187,0,0.0763,0,0.00607,0.01841,3118,187.55189,16.62473,0.08777,0.0,,0.18646
55009021600,9,0.00541,1,0.95578,0,0.09034,0,0.09259,0,0.09351,0,0.01397,1,0.00641,1,0.01101,1,0.95596,0,0.02406,0,0.18445,0,0.0108,0.02761,5929,88.90835,66.68665,0.23236,0.24954,1.0,0.17154
55009940001,9,0.00819,1,0.97839,0,0.05319,0,0.05686,0,0.06695,0,0.05035,0,0.00296,1,0.01166,0,0.84696,0,0.07096,0,0.01818,0,0.09028,0.06994,14585,140.49378,103.81242,0.4429,0.40038,0.37306,0.4433
55009940002,9,0.00922,1,0.98373,0,0.07255,0,0.06898,0,0.08106,0,0.02504,1,0.01011,1,0.00791,1,0.82074,0,0.01771,0,0.01727,0,0.01412,0.02431,4729,11.52896,410.18455,0.26842,0.16708,0.06292,0.38864
55009940003,9,0.0092,1,0.92364,0,0.10962,0,0.12237,0,0.10673,0,0.01233,1,0.02796,1,0.04991,0,0.75526,0,0.01315,0,0.26621,0,0.02132,0.01411,3298,4.09802,804.77862,0.22859,0.10445,0.14201,0.25566
55009940004,9,0.01159,1,0.99033,0,0.10411,0,0.07608,0,0.07564,0,0.0,1,0.0128,1,0.04655,0,0.74399,0,0.01049,0,0.0,1,0.02317,0.01594,2669,3.3674,792.59979,0.22652,0.19649,0.18525,0.1269
