idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
138,-89.32877,43.29701,0.22307,0.0,0.4773,0.08564,0.48687,0.28344,0.33374,0.0,0.19092,0.2827,0.92245,0.72196,0.51349,0.51341
143,-89.2795,43.2967,0.22307,0.0,0.62061,0.08564,0.48687,0.28344,0.33374,0.0,0.19092,0.2827,0.53399,0.74552,0.41637,0.40259
144,-89.26964,43.29664,0.22307,0.0,0.56025,0.08564,0.48687,0.28344,0.33374,0.0,0.19092,0.2827,0.53399,0.91583,0.41734,0.40235
150,-89.21051,43.29623,0.0,0.97693,0.6189,0.52785,0.2827,0.0,0.86994,0.54282,0.41988,0.41988,0.71853,0.80564,0.63706,0.64839
151,-89.20066,43.29616,0.0,0.0,0.52982,0.52785,0.2827,0.0,0.86994,0.54282,0.41988,0.41988,0.72,0.95043,0.56149,0.55742
191,-89.52582,43.30522,0.78086,0.0,0.7146,0.43534,0.08245,0.69963,0.48221,0.27681,0.27681,0.13963,0.07264,0.6054,0.36901,0.38581
211,-89.32869,43.30421,0.22307,0.0,0.65104,0.08564,0.48687,0.28344,0.33374,0.0,0.19092,0.2827,0.92245,0.72613,0.53542,0.53531
262,-89.54548,43.3125,0.78086,0.99534,0.79485,0.43534,0.08245,0.69963,0.48221,0.27681,0.27681,0.13963,0.13202,0.99902,0.54425,0.5689
263,-89.53562,43.31246,0.78086,0.0,0.90356,0.43534,0.08245,0.69963,0.48221,0.27681,0.27681,0.13963,0.05252,0.91337,0.47395,0.48528
264,-89.52576,43.31242,0.78086,0.93104,0.85448,0.43534,0.08245,0.69963,0.48221,0.27681,0.27681,0.13963,0.15436,0.75166,0.52788,0.55145
337,-89.52571,43.31962,0.78086,0.99656,0.83656,0.43534,0.08245,0.69963,0.48221,0.27681,0.27681,0.13963,0.07141,0.93472,0.51344,0.5335
383,-89.07221,43.31676,0.0,0.0,0.67706,0.52785,0.2827,0.0,0.86994,0.54282,0.41988,0.41988,0.86233,0.5335,0.48178,0.46168
431,-89.30873,43.32568,0.22307,0.90503,0.54012,0.08564,0.48687,0.28344,0.33374,0.0,0.19092,0.2827,0.91755,0.72564,0.57118,0.58113
455,-89.07209,43.32396,0.0,0.0,0.58037,0.52785,0.2827,0.0,0.86994,0.54282,0.41988,0.41988,0.86233,0.92687,0.48936,0.46645
460,-89.0228,43.32354,0.72049,0.98945,0.82871,0.14601,0.37521,0.09252,0.08245,0.33742,0.51239,0.60859,0.13399,0.99926,0.47064,0.48214
495,-89.37767,43.33329,0.52957,0.0,0.53816,0.1973,0.43558,0.46552,0.14282,0.08589,0.0,0.36859,0.71804,0.68442,0.46148,0.46082
