idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
264,-89.52576,43.31242,0.78086,0.93104,0.85448,0.43534,0.08245,0.69963,0.48221,0.27681,0.27681,0.13963,0.15436,0.75166,0.52788,0.55145
566,-89.37759,43.34049,0.52957,0.0,0.93031,0.1973,0.43558,0.46552,0.14282,0.08589,0.0,0.36859,0.78454,0.74503,0.56107,0.56781
587,-89.17049,43.33913,0.0,0.0,0.4746,0.52785,0.2827,0.0,0.86994,0.54282,0.41988,0.41988,0.73497,0.8135,0.56566,0.56578
603,-89.0127,43.33785,0.72049,0.95975,0.84785,0.14601,0.37521,0.09252,0.08245,0.33742,0.51239,0.60859,0.35313,0.97178,0.5072,0.51761
994,-89.05145,43.38138,0.0,0.99607,0.78773,0.52785,0.2827,0.0,0.86994,0.54282,0.41988,0.41988,0.41227,0.97276,0.62118,0.62992
1145,-89.39666,43.40538,0.44712,0.96098,0.70307,0.93742,0.0,0.51681,0.0,0.39779,0.33742,0.20025,0.32491,0.95926,0.548,0.57303
1426,-89.0704,43.43193,0.0,0.86871,0.60393,0.52785,0.2827,0.0,0.86994,0.54282,0.41988,0.41988,0.65742,0.69521,0.60266,0.61092
1533,-89.23813,43.4476,0.22307,0.94528,0.7735,0.08564,0.48687,0.28344,0.33374,0.0,0.19092,0.2827,0.5465,0.99485,0.55208,0.55704
1893,-89.30679,43.49125,0.84147,0.84908,0.82209,0.62405,0.80368,0.36933,0.54282,0.67313,0.57276,0.51239,0.48368,0.94479,0.68282,0.69144
2261,-89.28649,43.53431,0.84147,0.98699,0.79117,0.62405,0.80368,0.36933,0.54282,0.67313,0.57276,0.51239,0.55411,0.99411,0.72197,0.72205
2304,-89.46454,43.54251,0.93767,0.0,0.97227,1.0,0.93767,0.93767,0.41963,0.48025,0.89988,0.93767,0.14135,0.91215,0.65783,0.64234
2320,-89.3062,43.54164,0.84147,0.96319,0.8265,0.62405,0.80368,0.36933,0.54282,0.67313,0.57276,0.51239,0.40589,0.97644,0.65561,0.65989
2328,-89.22703,43.54112,0.09252,0.84908,0.54773,0.85497,0.67313,0.15288,0.73939,0.86969,0.66896,0.80712,0.81791,0.7519,0.6936,0.68378
2350,-89.00933,43.5394,0.09252,0.98061,0.88466,0.85497,0.67313,0.15288,0.73939,0.86969,0.66896,0.80712,0.48564,0.89055,0.77006,0.77304
2530,-89.14755,43.56214,0.09252,0.0,0.47828,0.85497,0.67313,0.15288,0.73939,0.86969,0.66896,0.80712,0.9627,0.56417,0.66694,0.65313
2600,-89.18705,43.56963,0.09252,0.0,0.48908,0.85497,0.67313,0.15288,0.73939,0.86969,0.66896,0.80712,0.96785,0.61227,0.67134,0.65718
2604,-89.14745,43.56934,0.09252,0.86871,0.59828,0.85497,0.67313,0.15288,0.73939,0.86969,0.66896,0.80712,0.96785,0.69031,0.75405,0.75236
2783,-89.56313,43.59333,0.34675,0.0,0.52589,0.72442,0.57276,0.59926,0.63902,0.76933,0.79951,0.66896,0.75288,0.72294,0.65711,0.65148
2784,-89.55322,43.59329,0.34675,0.0,0.64,0.72442,0.57276,0.59926,0.63902,0.76933,0.79951,0.66896,0.75509,0.83656,0.67764,0.67126
2885,-89.31543,43.59929,0.84147,0.89423,0.60049,0.62405,0.80368,0.36933,0.54282,0.67313,0.57276,0.51239,0.75043,0.86037,0.66236,0.65267
2886,-89.30552,43.59923,0.84147,0.89423,0.60049,0.62405,0.80368,0.36933,0.54282,0.67313,0.57276,0.51239,0.75043,0.86037,0.66236,0.65267
2898,-89.18666,43.59843,0.09252,0.0,0.47337,0.85497,0.67313,0.15288,0.73939,0.86969,0.66896,0.80712,0.96785,0.64393,0.67096,0.65657
2912,-89.04798,43.59733,0.09252,0.0,0.63117,0.85497,0.67313,0.15288,0.73939,0.86969,0.66896,0.80712,0.99141,0.84442,0.70666,0.69144
2990,-89.04787,43.60453,0.09252,0.0,0.71902,0.85497,0.67313,0.15288,0.73939,0.86969,0.66896,0.80712,0.99141,0.67018,0.70893,0.69495
3050,-89.22609,43.6131,0.09252,0.0,0.69742,0.85497,0.67313,0.15288,0.73939,0.86969,0.66896,0.80712,0.9627,0.77742,0.705,0.68966
3063,-89.09729,43.61214,0.09252,0.0,0.5038,0.85497,0.67313,0.15288,0.73939,0.86969,0.66896,0.80712,0.99141,0.78012,0.68752,0.67276
3074,-89.77102,43.62275,0.34675,0.94061,0.83755,0.72442,0.57276,0.59926,0.63902,0.76933,0.79951,0.66896,0.27509,0.90233,0.68115,0.69721
3154,-89.76108,43.62993,0.34675,0.86871,0.86233,0.72442,0.57276,0.59926,0.63902,0.76933,0.79951,0.66896,0.3492,0.93546,0.65361,0.66081
3216,-89.14662,43.62693,0.09252,0.0,0.60859,0.85497,0.67313,0.15288,0.73939,0.86969,0.66896,0.80712,0.9627,0.57006,0.68353,0.66967
3230,-89.00788,43.62578,0.09252,0.89423,0.65693,0.85497,0.67313,0.15288,0.73939,0.86969,0.66896,0.80712,0.99141,0.61055,0.76525,0.76511
3309,-89.00776,43.63298,0.09252,0.89423,0.65693,0.85497,0.67313,0.15288,0.73939,0.86969,0.66896,0.80712,0.99141,0.61055,0.76525,0.76511
3366,-89.22571,43.6419,0.09252,0.0,0.67166,0.85497,0.67313,0.15288,0.73939,0.86969,0.66896,0.80712,0.96785,0.77325,0.70221,0.6869
