idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1223,-88.12003,43.01192,0.34141,0.92937,0.75384,0.68784,0.87973,0.6384,0.55388,0.40731,0.64835,0.35638,0.77857,0.96897,0.60661,0.59709
1746,-88.27463,43.09363,0.19927,0.97853,0.74261,0.7963,0.80703,0.75128,0.66972,0.0,0.5525,0.20055,0.04433,0.98582,0.5054,0.48763
66,-88.3306,42.84971,0.51881,0.85451,0.86111,0.74734,0.79324,0.84752,0.79787,0.59555,0.48148,0.70636,0.43351,0.97094,0.61956,0.61285
67,-88.32082,42.84957,0.31816,0.98808,0.84417,0.78792,0.68637,0.19819,0.5261,0.079,0.92258,0.56984,0.77482,0.42928,0.62266,0.61524
68,-88.31104,42.84942,0.31816,0.87401,0.39411,0.78792,0.68637,0.19819,0.5261,0.079,0.92258,0.56984,0.75867,0.68115,0.58804,0.57715
112,-88.36952,42.85749,0.81393,0.0,0.39608,0.05398,0.57644,0.76783,0.44178,0.67533,0.04817,0.58038,0.27049,0.96139,0.49245,0.49976
113,-88.35974,42.85735,0.51881,0.0,0.5266,0.74734,0.79324,0.84752,0.79787,0.59555,0.48148,0.70636,0.27039,0.86495,0.59555,0.58516
116,-88.3304,42.85691,0.51881,0.0,0.45981,0.74734,0.79324,0.84752,0.79787,0.59555,0.48148,0.70636,0.0266,0.44917,0.51425,0.51541
117,-88.32061,42.85676,0.31816,0.91805,0.54807,0.78792,0.68637,0.19819,0.5261,0.079,0.92258,0.56984,0.10353,0.95843,0.49566,0.48462
118,-88.31083,42.85661,0.31816,0.0,0.0,0.78792,0.68637,0.19819,0.5261,0.079,0.92258,0.56984,0.77482,0.63121,0.48831,0.46462
125,-88.24237,42.85554,0.30309,0.0,0.0,0.10944,0.56137,0.72764,0.67809,0.2832,0.14007,0.12707,0.63396,0.14716,0.43084,0.44223
132,-88.17391,42.85443,0.64372,0.0,0.84831,0.17287,0.55615,0.41243,0.88544,0.0593,0.30004,0.87727,0.38406,0.35431,0.35473,0.32799
139,-88.10545,42.85328,0.76103,0.81156,0.41046,0.89224,0.0,0.65751,0.04511,0.49931,0.03733,0.14214,0.29748,0.99458,0.41989,0.44809
166,-88.33019,42.86411,0.31816,0.0,0.69238,0.78792,0.68637,0.19819,0.5261,0.079,0.92258,0.56984,0.10333,0.43203,0.4127,0.39172
167,-88.32041,42.86396,0.31816,0.88485,0.61249,0.78792,0.68637,0.19819,0.5261,0.079,0.92258,0.56984,0.10422,0.84427,0.4288,0.40446
175,-88.24216,42.86274,0.30309,0.0,0.41706,0.10944,0.56137,0.72764,0.67809,0.2832,0.14007,0.12707,0.6843,0.96671,0.43232,0.42217
183,-88.16391,42.86146,0.64372,0.87667,0.42662,0.17287,0.55615,0.41243,0.88544,0.0593,0.30004,0.87727,0.38406,0.93322,0.41428,0.39656
184,-88.15413,42.8613,0.76103,0.96907,0.42632,0.89224,0.0,0.65751,0.04511,0.49931,0.03733,0.14214,0.38268,0.99773,0.3756,0.39512
189,-88.10522,42.86047,0.76103,0.92671,0.41381,0.89224,0.0,0.65751,0.04511,0.49931,0.03733,0.14214,0.29738,0.94888,0.42609,0.45646
190,-88.09544,42.8603,0.76103,0.70686,0.42593,0.89224,0.0,0.65751,0.04511,0.49931,0.03733,0.14214,0.29728,0.8682,0.40941,0.43745
210,-88.38869,42.87217,0.81393,0.0,0.42386,0.05398,0.57644,0.76783,0.44178,0.67533,0.04817,0.58038,0.13968,0.98355,0.40558,0.41321
214,-88.34956,42.8716,0.51881,0.96306,0.51872,0.74734,0.79324,0.84752,0.79787,0.59555,0.48148,0.70636,0.21996,0.9802,0.61589,0.61918
215,-88.33978,42.87145,0.51881,0.93804,0.71395,0.74734,0.79324,0.84752,0.79787,0.59555,0.48148,0.70636,0.0326,0.80418,0.59434,0.59702
216,-88.32999,42.8713,0.31816,0.987,0.52344,0.78792,0.68637,0.19819,0.5261,0.079,0.92258,0.56984,0.09909,0.91548,0.53468,0.53346
217,-88.32021,42.87115,0.31816,0.97301,0.57299,0.78792,0.68637,0.19819,0.5261,0.079,0.92258,0.56984,0.00611,0.93794,0.49148,0.48161
233,-88.16369,42.86866,0.64372,0.95508,0.41834,0.17287,0.55615,0.41243,0.88544,0.0593,0.30004,0.87727,0.38475,0.97035,0.41891,0.40229
234,-88.1539,42.8685,0.76103,0.74478,0.47074,0.89224,0.0,0.65751,0.04511,0.49931,0.03733,0.14214,0.38446,0.86692,0.35607,0.37317
242,-88.07565,42.86716,0.76103,0.82457,0.66647,0.89224,0.0,0.65751,0.04511,0.49931,0.03733,0.14214,0.29728,0.45567,0.41766,0.45041
252,-88.46678,42.88048,0.73956,0.0,0.783,0.67937,0.52236,0.52906,0.36939,0.37126,0.7897,0.41686,0.93834,0.55053,0.5673,0.5622
253,-88.45699,42.88035,0.73956,0.0,0.39746,0.67937,0.52236,0.52906,0.36939,0.37126,0.7897,0.41686,0.86712,0.44169,0.49118,0.48034
260,-88.3885,42.87937,0.81393,0.90711,0.53881,0.05398,0.57644,0.76783,0.44178,0.67533,0.04817,0.58038,0.13948,0.64352,0.50116,0.51921
264,-88.34936,42.87879,0.51881,0.0,0.3946,0.74734,0.79324,0.84752,0.79787,0.59555,0.48148,0.70636,0.03251,0.94858,0.5039,0.49123
267,-88.32001,42.87835,0.31816,0.8423,0.59279,0.78792,0.68637,0.19819,0.5261,0.079,0.92258,0.56984,0.00591,0.98316,0.41496,0.38867
274,-88.25152,42.87729,0.72449,0.0,0.0,0.23916,0.41617,0.49695,0.06688,0.1908,0.3356,0.59299,0.73759,0.48985,0.34979,0.34113
278,-88.21238,42.87666,0.30309,0.7765,0.47153,0.10944,0.56137,0.72764,0.67809,0.2832,0.14007,0.12707,0.83471,0.66194,0.49389,0.49787
324,-88.25131,42.88448,0.72449,0.0,0.42041,0.23916,0.41617,0.49695,0.06688,0.1908,0.3356,0.59299,0.73749,0.9339,0.40703,0.3952
325,-88.24152,42.88433,0.30309,0.87116,0.40494,0.10944,0.56137,0.72764,0.67809,0.2832,0.14007,0.12707,0.6841,0.95784,0.49623,0.49921
328,-88.21217,42.88385,0.30309,0.90898,0.52305,0.10944,0.56137,0.72764,0.67809,0.2832,0.14007,0.12707,0.98867,0.84555,0.52853,0.53286
329,-88.20238,42.8837,0.30309,0.70686,0.66489,0.10944,0.56137,0.72764,0.67809,0.2832,0.14007,0.12707,0.99744,0.94789,0.50673,0.50244
335,-88.14367,42.88272,0.76103,0.96907,0.42632,0.89224,0.0,0.65751,0.04511,0.49931,0.03733,0.14214,0.38268,0.99773,0.3756,0.39512
360,-88.38811,42.89376,0.81393,0.0,0.5063,0.05398,0.57644,0.76783,0.44178,0.67533,0.04817,0.58038,0.00483,0.76901,0.39492,0.39921
361,-88.37832,42.89362,0.81393,0.0,0.42169,0.05398,0.57644,0.76783,0.44178,0.67533,0.04817,0.58038,0.00502,0.85047,0.31905,0.30889
378,-88.21195,42.89105,0.30309,0.0,0.0,0.10944,0.56137,0.72764,0.67809,0.2832,0.14007,0.12707,0.99202,0.19021,0.38586,0.38155
382,-88.17281,42.89041,0.64372,0.97242,0.45213,0.17287,0.55615,0.41243,0.88544,0.0593,0.30004,0.87727,0.49025,0.99852,0.4684,0.45908
385,-88.14345,42.88992,0.64372,0.98798,0.65041,0.17287,0.55615,0.41243,0.88544,0.0593,0.30004,0.87727,0.48995,0.97143,0.48452,0.47558
432,-88.17259,42.8976,0.64372,0.70686,0.62559,0.17287,0.55615,0.41243,0.88544,0.0593,0.30004,0.87727,0.23532,0.91174,0.39999,0.37614
434,-88.15301,42.89728,0.64372,0.95252,0.57742,0.17287,0.55615,0.41243,0.88544,0.0593,0.30004,0.87727,0.48966,0.67061,0.46063,0.45329
435,-88.14323,42.89711,0.78674,0.95508,0.55556,0.8814,0.63554,0.68302,0.5196,0.0,0.52384,0.12057,0.21414,0.97074,0.52872,0.52669
436,-88.13344,42.89695,0.78674,0.0,0.82171,0.8814,0.63554,0.68302,0.5196,0.0,0.52384,0.12057,0.11288,0.6117,0.35849,0.33257
454,-88.44646,42.909,0.73956,0.8423,0.46424,0.67937,0.52236,0.52906,0.36939,0.37126,0.7897,0.41686,0.86525,0.90652,0.57229,0.57228
484,-88.15279,42.90447,0.64372,0.0,0.60422,0.17287,0.55615,0.41243,0.88544,0.0593,0.30004,0.87727,0.23454,0.90081,0.38589,0.35932
485,-88.143,42.90431,0.78674,0.74478,0.77532,0.8814,0.63554,0.68302,0.5196,0.0,0.52384,0.12057,0.21592,0.7431,0.5608,0.56153
486,-88.13321,42.90415,0.78674,0.85865,0.7305,0.8814,0.63554,0.68302,0.5196,0.0,0.52384,0.12057,0.11338,0.98414,0.43408,0.41838
487,-88.12343,42.90398,0.78674,0.94641,0.6708,0.8814,0.63554,0.68302,0.5196,0.0,0.52384,0.12057,0.41548,0.97429,0.57439,0.57604
488,-88.11364,42.90381,0.78674,0.84939,0.69917,0.8814,0.63554,0.68302,0.5196,0.0,0.52384,0.12057,0.40485,0.99557,0.53777,0.53247
527,-88.22109,42.9128,0.72449,0.0,0.0,0.23916,0.41617,0.49695,0.06688,0.1908,0.3356,0.59299,0.99202,0.66509,0.38348,0.37432
536,-88.13299,42.91134,0.45686,0.0,0.0,0.05398,0.74251,0.0262,0.20745,0.21533,0.11151,0.5595,0.32201,0.96946,0.33521,0.32555
537,-88.1232,42.91118,0.45686,0.94858,0.69277,0.05398,0.74251,0.0262,0.20745,0.21533,0.11151,0.5595,0.3424,0.99222,0.4357,0.43413
540,-88.09383,42.91067,0.76103,0.0,0.7173,0.89224,0.0,0.65751,0.04511,0.49931,0.03733,0.14214,0.1907,0.8223,0.32634,0.33829
557,-88.40692,42.92283,0.20764,0.90898,0.40928,0.40928,0.0,0.3682,0.14549,0.29827,0.46779,0.72015,0.09594,0.92386,0.42211,0.44002
587,-88.11318,42.9182,0.0,0.94858,0.4738,0.46651,0.61879,0.70026,0.01753,0.08954,0.69533,0.9669,0.76901,0.99596,0.54137,0.54086
588,-88.10339,42.91804,0.78674,0.0,0.95666,0.8814,0.63554,0.68302,0.5196,0.0,0.52384,0.12057,0.29088,0.84437,0.47355,0.46066
589,-88.0936,42.91787,0.78674,0.0,0.74192,0.8814,0.63554,0.68302,0.5196,0.0,0.52384,0.12057,0.19169,0.47163,0.37357,0.35461
606,-88.40672,42.93003,0.20764,0.0,0.41598,0.40928,0.0,0.3682,0.14549,0.29827,0.46779,0.72015,0.98926,0.9342,0.46811,0.48575
632,-88.15212,42.92606,0.45686,0.82457,0.64046,0.05398,0.74251,0.0262,0.20745,0.21533,0.11151,0.5595,0.51734,0.82644,0.39009,0.37288
634,-88.13254,42.92573,0.0,0.94858,0.4738,0.46651,0.61879,0.70026,0.01753,0.08954,0.69533,0.9669,0.76901,0.99596,0.54137,0.54086
636,-88.11296,42.9254,0.0,0.0,0.0,0.46651,0.61879,0.70026,0.01753,0.08954,0.69533,0.9669,0.76852,0.38357,0.40212,0.39225
637,-88.10316,42.92523,0.0,0.0,0.69385,0.46651,0.61879,0.70026,0.01753,0.08954,0.69533,0.9669,0.76852,0.55506,0.46851,0.45742
638,-88.09337,42.92506,0.0,0.97587,0.43056,0.46651,0.61879,0.70026,0.01753,0.08954,0.69533,0.9669,0.76734,0.91499,0.53409,0.53432
639,-88.08358,42.92489,0.0,0.87401,0.76409,0.46651,0.61879,0.70026,0.01753,0.08954,0.69533,0.9669,0.22508,0.82831,0.43241,0.41903
645,-88.50448,42.93859,0.44238,0.7765,0.39864,0.15888,0.0,0.70321,0.03063,0.06452,0.69829,0.62618,0.56314,0.91933,0.43124,0.45866
646,-88.49468,42.93846,0.44238,0.90455,0.40189,0.15888,0.0,0.70321,0.03063,0.06452,0.69829,0.62618,0.56413,0.83806,0.43727,0.46723
655,-88.40653,42.93722,0.20764,0.86338,0.47922,0.40928,0.0,0.3682,0.14549,0.29827,0.46779,0.72015,0.85599,0.98237,0.52882,0.55864
680,-88.16169,42.93342,0.62096,0.90357,0.43972,0.29344,0.48109,0.22035,0.33826,0.64628,0.58658,0.04255,0.82161,0.91992,0.53306,0.54495
683,-88.13231,42.93293,0.55093,0.9932,0.43509,0.71671,0.0,0.19001,0.69316,0.66716,0.57841,0.01024,0.90307,0.97528,0.52907,0.54884
687,-88.09314,42.93226,0.55093,0.97656,0.4077,0.71671,0.0,0.19001,0.69316,0.66716,0.57841,0.01024,0.90386,0.98848,0.5276,0.54698
688,-88.08335,42.93209,0.89509,0.85451,0.79108,0.16765,0.72449,0.55053,0.61288,0.80457,0.31669,0.85156,0.5066,0.9142,0.56395,0.56177
689,-88.07356,42.93192,0.89509,0.0,0.97931,0.16765,0.72449,0.55053,0.61288,0.80457,0.31669,0.85156,0.5066,0.71405,0.50554,0.49198
