provider,lat,lon,num_stops_per_week,score
Waukesha County Transit,43.00126,-88.24302,12,1
Waukesha County Transit,43.00979,-88.23389,32,1
Waukesha County Transit,43.00966,-88.2342,32,1
Waukesha County Transit,43.01813,-88.26871,57,2
Waukesha County Transit,43.00805,-88.22107,23,1
Waukesha County Transit,43.02119,-88.23198,23,1
Waukesha County Transit,43.00859,-88.23648,32,1
Waukesha County Transit,42.99945,-88.22007,15,1
Waukesha County Transit,43.00959,-88.23642,32,1
Waukesha County Transit,43.02484,-88.23836,33,1
Waukesha County Transit,43.00774,-88.24313,57,2
Waukesha County Transit,43.01909,-88.22837,31,1
Waukesha County Transit,43.03215,-88.17953,75,2
Waukesha County Transit,43.03224,-88.17963,75,2
Waukesha County Transit,43.03124,-88.18154,75,2
Waukesha County Transit,43.03125,-88.18121,75,2
Waukesha County Transit,43.03591,-88.15599,75,2
Waukesha County Transit,43.01374,-88.20238,23,1
Waukesha County Transit,43.01402,-88.20181,23,1
Waukesha County Transit,43.01246,-88.21812,23,1
Waukesha County Transit,43.01266,-88.21784,23,1
Waukesha County Transit,43.01392,-88.21033,23,1
Waukesha County Transit,43.01411,-88.20998,23,1
Waukesha County Transit,43.01199,-88.22066,23,1
Waukesha County Transit,43.01217,-88.2205,23,1
Waukesha County Transit,43.01299,-88.2153,23,1
Waukesha County Transit,43.01317,-88.21512,23,1
Waukesha County Transit,43.01182,-88.2218,41,1
Waukesha County Transit,43.01345,-88.21288,23,1
Waukesha County Transit,43.01366,-88.21251,23,1
Waukesha County Transit,43.01187,-88.22511,41,1
Waukesha County Transit,43.012,-88.22518,41,1
Waukesha County Transit,43.03251,-88.19099,47,2
Waukesha County Transit,43.03279,-88.191,47,2
Waukesha County Transit,43.03343,-88.19036,47,2
Waukesha County Transit,43.0278,-88.19422,47,2
Waukesha County Transit,43.03042,-88.19114,47,2
Waukesha County Transit,43.03066,-88.19132,47,2
Waukesha County Transit,42.98964,-88.27405,87,2
Waukesha County Transit,43.01391,-88.22695,31,1
Waukesha County Transit,43.01675,-88.22459,31,1
Waukesha County Transit,43.01496,-88.22586,23,1
Waukesha County Transit,43.01722,-88.22274,23,1
Waukesha County Transit,43.01652,-88.22458,23,1
Waukesha County Transit,42.98785,-88.22418,51,2
Waukesha County Transit,42.98669,-88.22414,26,1
Waukesha County Transit,42.98123,-88.22631,26,1
Waukesha County Transit,42.98155,-88.22398,26,1
Waukesha County Transit,42.98486,-88.22407,26,1
Waukesha County Transit,43.03612,-88.12789,75,2
Waukesha County Transit,43.03718,-88.11951,75,2
Waukesha County Transit,43.03651,-88.13556,75,2
Waukesha County Transit,43.0363,-88.13271,75,2
Waukesha County Transit,43.03628,-88.11619,75,2
Waukesha County Transit,43.03627,-88.17954,22,1
Waukesha County Transit,43.03646,-88.18205,23,1
Waukesha County Transit,43.03626,-88.18244,22,1
Waukesha County Transit,43.03589,-88.15003,75,2
Waukesha County Transit,43.03702,-88.1256,75,2
Waukesha County Transit,43.0364,-88.1459,75,2
Waukesha County Transit,43.03626,-88.14826,75,2
Waukesha County Transit,43.03747,-88.12293,75,2
Waukesha County Transit,43.03144,-88.11194,150,3
Waukesha County Transit,43.0302,-88.11406,75,2
Waukesha County Transit,43.03689,-88.13537,75,2
Waukesha County Transit,43.00401,-88.21666,31,1
Waukesha County Transit,43.00419,-88.21675,23,1
Waukesha County Transit,43.01456,-88.2276,31,1
Waukesha County Transit,42.98039,-88.25417,11,1
Waukesha County Transit,42.97933,-88.25533,11,1
Waukesha County Transit,42.97891,-88.25511,12,1
Waukesha County Transit,42.97834,-88.25691,12,1
Waukesha County Transit,42.97873,-88.25711,11,1
Waukesha County Transit,42.97997,-88.25395,12,1
Waukesha County Transit,43.01672,-88.27546,8,1
Waukesha County Transit,43.01597,-88.27116,8,1
Waukesha County Transit,43.02784,-88.20488,47,2
Waukesha County Transit,43.02755,-88.20367,47,2
Waukesha County Transit,43.02767,-88.20335,47,2
Waukesha County Transit,43.0278,-88.20235,47,2
Waukesha County Transit,43.01678,-88.24861,16,1
Waukesha County Transit,43.00893,-88.25527,77,2
Waukesha County Transit,43.0087,-88.25535,66,2
Waukesha County Transit,43.00944,-88.25385,66,2
Waukesha County Transit,43.0069,-88.26689,21,1
Waukesha County Transit,43.00689,-88.26005,66,2
Waukesha County Transit,43.00702,-88.25976,77,2
Waukesha County Transit,43.00562,-88.26954,21,1
Waukesha County Transit,43.00355,-88.27282,8,1
Waukesha County Transit,43.00685,-88.26423,66,2
Waukesha County Transit,43.00703,-88.26415,77,2
Waukesha County Transit,43.00749,-88.2318,8,1
Waukesha County Transit,42.98104,-88.25164,12,1
Waukesha County Transit,42.98123,-88.25181,11,1
Waukesha County Transit,42.98315,-88.2516,12,1
Waukesha County Transit,42.98734,-88.20242,43,1
Waukesha County Transit,43.01819,-88.21384,49,2
Waukesha County Transit,43.01118,-88.23282,32,1
Waukesha County Transit,43.01334,-88.22874,23,1
Waukesha County Transit,43.01316,-88.22937,31,1
Waukesha County Transit,43.04807,-88.27618,4,1
Waukesha County Transit,43.01095,-88.27453,8,1
Waukesha County Transit,43.01193,-88.27489,8,1
Waukesha County Transit,43.00934,-88.27409,8,1
Waukesha County Transit,43.03689,-88.13844,75,2
Waukesha County Transit,43.02042,-88.23944,48,2
Waukesha County Transit,43.02054,-88.23976,32,1
Waukesha County Transit,43.01793,-88.23842,32,1
Waukesha County Transit,43.01885,-88.23874,48,2
Waukesha County Transit,43.04806,-88.25954,4,1
Waukesha County Transit,43.01754,-88.19943,51,2
Waukesha County Transit,43.01922,-88.19898,51,2
Waukesha County Transit,43.01937,-88.19892,23,1
Waukesha County Transit,43.00956,-88.25354,77,2
Waukesha County Transit,43.00941,-88.25055,66,2
Waukesha County Transit,43.00952,-88.25068,77,2
Waukesha County Transit,43.03591,-88.15286,75,2
Waukesha County Transit,43.02348,-88.23029,23,1
Waukesha County Transit,43.02117,-88.23086,23,1
Waukesha County Transit,43.00895,-88.22502,14,1
Waukesha County Transit,43.00968,-88.22646,15,1
Waukesha County Transit,43.00774,-88.22182,14,1
Waukesha County Transit,43.01757,-88.21508,102,2
Waukesha County Transit,43.01573,-88.2191,109,2
Waukesha County Transit,43.02516,-88.19229,51,2
Waukesha County Transit,43.02558,-88.1919,51,2
Waukesha County Transit,43.01747,-88.21495,109,2
Waukesha County Transit,43.01582,-88.21923,102,2
Waukesha County Transit,43.01245,-88.22863,191,3
Waukesha County Transit,43.01287,-88.22705,191,3
Waukesha County Transit,43.01416,-88.22284,91,2
Waukesha County Transit,43.01448,-88.22249,102,2
Waukesha County Transit,43.01646,-88.21738,109,2
Waukesha County Transit,43.01327,-88.22501,91,2
Waukesha County Transit,43.01337,-88.22533,84,2
Waukesha County Transit,43.01641,-88.21784,102,2
Waukesha County Transit,43.0235,-88.21267,49,2
Waukesha County Transit,43.02246,-88.21638,42,1
Waukesha County Transit,43.02255,-88.21652,49,2
Waukesha County Transit,43.02313,-88.21354,42,1
Waukesha County Transit,42.99932,-88.22161,14,1
Waukesha County Transit,42.99933,-88.21762,14,1
Waukesha County Transit,43.01845,-88.22995,33,1
Waukesha County Transit,43.01703,-88.23155,33,1
Waukesha County Transit,42.99704,-88.20602,23,1
Waukesha County Transit,42.99712,-88.20576,31,1
Waukesha County Transit,42.99924,-88.21119,31,1
Waukesha County Transit,42.99925,-88.21139,23,1
Waukesha County Transit,43.00028,-88.21271,31,1
Waukesha County Transit,43.00039,-88.21307,23,1
Waukesha County Transit,42.9975,-88.20793,23,1
Waukesha County Transit,42.99764,-88.20792,31,1
Waukesha County Transit,43.00202,-88.21517,31,1
Waukesha County Transit,43.00214,-88.21547,23,1
Waukesha County Transit,43.00308,-88.21652,31,1
Waukesha County Transit,42.99696,-88.20341,23,1
Waukesha County Transit,42.99706,-88.20305,31,1
Waukesha County Transit,42.9934,-88.22546,20,1
Waukesha County Transit,43.01763,-88.22932,31,1
Waukesha County Transit,43.01476,-88.23108,31,1
Waukesha County Transit,43.01568,-88.23005,31,1
Waukesha County Transit,42.98848,-88.22385,16,1
Waukesha County Transit,42.98673,-88.20986,31,1
Waukesha County Transit,42.98679,-88.20945,23,1
Waukesha County Transit,42.98761,-88.21151,23,1
Waukesha County Transit,42.98826,-88.22425,12,1
Waukesha County Transit,43.02767,-88.25805,57,2
Waukesha County Transit,43.03628,-88.15348,75,2
Waukesha County Transit,43.0065,-88.21262,31,1
Waukesha County Transit,43.00657,-88.21522,31,1
Waukesha County Transit,43.00664,-88.21494,23,1
Waukesha County Transit,43.00668,-88.21644,23,1
Waukesha County Transit,43.01131,-88.23629,46,2
Waukesha County Transit,43.03459,-88.11475,75,2
Waukesha County Transit,43.03642,-88.13969,75,2
Waukesha County Transit,42.9907,-88.20344,31,1
Waukesha County Transit,42.99101,-88.20339,23,1
Waukesha County Transit,42.99486,-88.20078,23,1
Waukesha County Transit,42.98742,-88.20413,23,1
Waukesha County Transit,42.9876,-88.20415,31,1
Waukesha County Transit,42.99473,-88.2007,31,1
Waukesha County Transit,42.99287,-88.20226,23,1
Waukesha County Transit,42.989,-88.2046,23,1
Waukesha County Transit,42.98878,-88.20455,31,1
Waukesha County Transit,42.99246,-88.20222,31,1
Waukesha County Transit,42.98984,-88.2497,19,1
Waukesha County Transit,42.97853,-88.26378,23,1
Waukesha County Transit,42.98107,-88.2634,23,1
Waukesha County Transit,42.97772,-88.26362,23,1
Waukesha County Transit,42.98201,-88.26283,23,1
Waukesha County Transit,43.00662,-88.21236,12,1
Waukesha County Transit,43.00744,-88.21239,31,1
Waukesha County Transit,43.0076,-88.21233,12,1
Waukesha County Transit,43.05149,-88.25924,6,1
Waukesha County Transit,43.05515,-88.25981,6,1
Waukesha County Transit,43.05776,-88.25581,6,1
Waukesha County Transit,43.03443,-88.16776,150,3
Waukesha County Transit,43.04264,-88.25612,30,1
Waukesha County Transit,43.01704,-88.26226,32,1
Waukesha County Transit,43.01964,-88.26228,32,1
Waukesha County Transit,43.02158,-88.26231,32,1
Waukesha County Transit,43.0277,-88.20505,47,2
Waukesha County Transit,43.01426,-88.22245,49,2
Waukesha County Transit,43.01444,-88.22268,23,1
Waukesha County Transit,43.02991,-88.1862,70,2
Waukesha County Transit,43.0308,-88.24673,8,1
Waukesha County Transit,43.03103,-88.24689,33,1
Waukesha County Transit,43.02914,-88.24849,8,1
Waukesha County Transit,43.0294,-88.24864,33,1
Waukesha County Transit,43.02684,-88.24835,8,1
Waukesha County Transit,43.027,-88.24863,33,1
Waukesha County Transit,43.03209,-88.24676,8,1
Waukesha County Transit,43.02482,-88.24879,33,1
Waukesha County Transit,43.0008,-88.26473,77,2
Waukesha County Transit,43.00226,-88.2576,86,2
Waukesha County Transit,43.00226,-88.25788,57,2
Waukesha County Transit,43.00222,-88.26141,77,2
Waukesha County Transit,43.00232,-88.2613,66,2
Waukesha County Transit,43.00082,-88.26548,66,2
Waukesha County Transit,43.03682,-88.13973,75,2
Waukesha County Transit,43.02922,-88.18744,121,2
Waukesha County Transit,42.99216,-88.26565,77,2
Waukesha County Transit,43.01228,-88.24286,46,2
Waukesha County Transit,43.01233,-88.24527,46,2
Waukesha County Transit,43.01243,-88.24545,13,1
Waukesha County Transit,43.04652,-88.26814,4,1
Waukesha County Transit,43.00824,-88.21862,23,1
Waukesha County Transit,43.00833,-88.21855,31,1
Waukesha County Transit,43.0091,-88.21265,23,1
Waukesha County Transit,43.00876,-88.21515,23,1
Waukesha County Transit,43.00893,-88.21486,31,1
Waukesha County Transit,43.00813,-88.22148,31,1
Waukesha County Transit,43.00868,-88.21679,23,1
Waukesha County Transit,43.00887,-88.21611,31,1
Waukesha County Transit,43.00916,-88.21299,31,1
Waukesha County Transit,42.99829,-88.26325,66,2
Waukesha County Transit,42.99848,-88.26236,77,2
Waukesha County Transit,42.99839,-88.26433,77,2
Waukesha County Transit,43.01396,-88.23898,46,2
Waukesha County Transit,43.01409,-88.23879,0,0
Waukesha County Transit,43.0139,-88.24079,13,1
Waukesha County Transit,43.01274,-88.26472,13,1
Waukesha County Transit,43.01215,-88.27618,8,1
Waukesha County Transit,43.01241,-88.26704,13,1
Waukesha County Transit,43.01236,-88.28001,8,1
Waukesha County Transit,43.0132,-88.24986,46,2
Waukesha County Transit,43.01335,-88.24998,13,1
Waukesha County Transit,43.01316,-88.25912,13,1
Waukesha County Transit,43.01221,-88.27155,0,0
Waukesha County Transit,43.01326,-88.24584,46,2
Waukesha County Transit,43.01342,-88.24581,13,1
Waukesha County Transit,43.01378,-88.2372,46,2
Waukesha County Transit,43.01408,-88.23741,13,1
Waukesha County Transit,43.01318,-88.23598,46,2
Waukesha County Transit,43.01345,-88.23616,13,1
Waukesha County Transit,43.01796,-88.21381,67,2
Waukesha County Transit,43.02368,-88.20658,5,1
Waukesha County Transit,43.02082,-88.2078,61,2
Waukesha County Transit,43.0249,-88.20723,49,2
Waukesha County Transit,43.02527,-88.20718,47,2
Waukesha County Transit,43.02642,-88.20767,47,2
Waukesha County Transit,43.02651,-88.20751,47,2
Waukesha County Transit,43.03525,-88.17936,22,1
Waukesha County Transit,43.01677,-88.25168,21,1
Waukesha County Transit,43.01669,-88.26202,32,1
Waukesha County Transit,43.01676,-88.26661,0,0
Waukesha County Transit,43.01594,-88.25385,45,2
Waukesha County Transit,43.01617,-88.25377,21,1
Waukesha County Transit,43.01597,-88.2586,32,1
Waukesha County Transit,43.01664,-88.25046,45,2
Waukesha County Transit,43.01624,-88.26084,32,1
Waukesha County Transit,43.00796,-88.24742,77,2
Waukesha County Transit,43.00745,-88.24995,66,2
Waukesha County Transit,43.00754,-88.25004,77,2
Waukesha County Transit,43.00805,-88.2463,66,2
Waukesha County Transit,43.01105,-88.22917,98,2
Waukesha County Transit,43.01245,-88.22931,98,2
Waukesha County Transit,43.01625,-88.27713,8,1
Waukesha County Transit,43.01176,-88.22649,66,2
Waukesha County Transit,43.00683,-88.2266,51,2
Waukesha County Transit,43.0071,-88.22675,52,2
Waukesha County Transit,43.00909,-88.22654,51,2
Waukesha County Transit,43.01056,-88.22651,66,2
Waukesha County Transit,43.00341,-88.22685,52,2
Waukesha County Transit,43.00391,-88.22668,51,2
Waukesha County Transit,43.02366,-88.25577,57,2
Waukesha County Transit,43.0071,-88.26444,21,1
Waukesha County Transit,43.01151,-88.25941,21,1
Waukesha County Transit,43.0134,-88.25864,21,1
Waukesha County Transit,43.01575,-88.25853,21,1
Waukesha County Transit,43.01592,-88.25832,13,1
Waukesha County Transit,43.02516,-88.25579,57,2
Waukesha County Transit,43.01383,-88.25843,13,1
Waukesha County Transit,43.00968,-88.26138,21,1
Waukesha County Transit,43.01181,-88.22153,31,1
Waukesha County Transit,43.01198,-88.22168,41,1
Waukesha County Transit,43.00752,-88.22165,15,1
Waukesha County Transit,43.00315,-88.22189,14,1
Waukesha County Transit,43.01008,-88.22163,31,1
Waukesha County Transit,43.01022,-88.22172,23,1
Waukesha County Transit,43.00581,-88.22182,14,1
Waukesha County Transit,43.00571,-88.2217,15,1
Waukesha County Transit,43.0412,-88.27288,32,1
Waukesha County Transit,43.04139,-88.27269,31,1
Waukesha County Transit,43.04315,-88.27378,31,1
Waukesha County Transit,43.04341,-88.27407,32,1
Waukesha County Transit,43.01952,-88.26895,57,2
Waukesha County Transit,43.02355,-88.26916,57,2
Waukesha County Transit,43.01683,-88.26884,65,2
Waukesha County Transit,43.02158,-88.26917,57,2
Waukesha County Transit,43.02951,-88.26694,106,2
Waukesha County Transit,43.04475,-88.27293,31,1
Waukesha County Transit,43.04505,-88.27295,32,1
Waukesha County Transit,43.02202,-88.24338,48,2
Waukesha County Transit,43.00586,-88.23658,32,1
Waukesha County Transit,43.0061,-88.23674,32,1
Waukesha County Transit,43.00424,-88.23666,32,1
Waukesha County Transit,43.00444,-88.23681,32,1
Waukesha County Transit,43.00726,-88.23654,32,1
Waukesha County Transit,43.00728,-88.23669,32,1
Waukesha County Transit,43.00307,-88.23686,32,1
Waukesha County Transit,43.00319,-88.23671,32,1
Waukesha County Transit,43.00875,-88.23664,32,1
Waukesha County Transit,43.02039,-88.21518,49,2
Waukesha County Transit,43.02042,-88.21564,42,1
Waukesha County Transit,43.02069,-88.21898,49,2
Waukesha County Transit,43.02085,-88.21928,42,1
Waukesha County Transit,43.01971,-88.19661,51,2
Waukesha County Transit,43.01982,-88.19644,23,1
Waukesha County Transit,43.02169,-88.19709,51,2
Waukesha County Transit,43.02204,-88.19707,23,1
Waukesha County Transit,43.0112,-88.23842,57,2
Waukesha County Transit,43.03235,-88.24889,31,1
Waukesha County Transit,43.03215,-88.25127,32,1
Waukesha County Transit,43.03216,-88.24696,33,1
Waukesha County Transit,43.0323,-88.25576,31,1
Waukesha County Transit,43.01374,-88.2298,222,4
Waukesha County Transit,43.01392,-88.23037,253,4
Waukesha County Transit,42.98225,-88.25739,11,1
Waukesha County Transit,42.9855,-88.25712,11,1
Waukesha County Transit,43.00572,-88.21658,31,1
Waukesha County Transit,43.00603,-88.21674,23,1
Waukesha County Transit,43.00655,-88.21657,31,1
Waukesha County Transit,43.03684,-88.11719,75,2
Waukesha County Transit,42.99421,-88.26471,77,2
Waukesha County Transit,42.98914,-88.22707,20,1
Waukesha County Transit,42.99821,-88.20952,31,1
Waukesha County Transit,42.98624,-88.20635,31,1
Waukesha County Transit,43.01378,-88.20624,23,1
Waukesha County Transit,43.01602,-88.25004,13,1
Waukesha County Transit,43.02507,-88.23811,31,1
Waukesha County Transit,43.01668,-88.26427,65,2
Waukesha County Transit,43.04526,-88.26534,30,1
Waukesha County Transit,42.99649,-88.26585,77,2
Waukesha County Transit,43.00126,-88.25573,77,2
Waukesha County Transit,43.00127,-88.25723,77,2
Waukesha County Transit,43.04009,-88.2719,32,1
Waukesha County Transit,43.04022,-88.27205,31,1
Waukesha County Transit,43.00448,-88.27914,8,1
Waukesha County Transit,43.01842,-88.21374,42,1
Waukesha County Transit,43.02877,-88.25811,57,2
Waukesha County Transit,43.02987,-88.25812,57,2
Waukesha County Transit,42.99384,-88.22147,28,1
Waukesha County Transit,43.03359,-88.19028,47,2
Waukesha County Transit,43.03348,-88.1862,47,2
Waukesha County Transit,43.03365,-88.18612,23,1
Waukesha County Transit,43.0066,-88.27988,8,1
Waukesha County Transit,42.9933,-88.22696,20,1
Waukesha County Transit,42.98784,-88.22709,26,1
Waukesha County Transit,42.98466,-88.22719,26,1
Waukesha County Transit,42.98633,-88.23228,62,2
Waukesha County Transit,42.98491,-88.23232,62,2
Waukesha County Transit,42.9827,-88.23238,62,2
Waukesha County Transit,42.98994,-88.23207,51,2
Waukesha County Transit,42.99023,-88.23234,60,2
Waukesha County Transit,42.99509,-88.23195,51,2
Waukesha County Transit,42.99532,-88.2322,60,2
Waukesha County Transit,42.99711,-88.23215,60,2
Waukesha County Transit,42.99725,-88.2319,51,2
Waukesha County Transit,42.99162,-88.23203,51,2
Waukesha County Transit,42.99183,-88.23229,60,2
Waukesha County Transit,43.00089,-88.23207,60,2
Waukesha County Transit,42.98055,-88.23239,62,2
Waukesha County Transit,43.00283,-88.23172,51,2
Waukesha County Transit,43.00103,-88.23179,51,2
Waukesha County Transit,42.99334,-88.232,51,2
Waukesha County Transit,42.99372,-88.23223,60,2
Waukesha County Transit,42.98852,-88.23237,62,2
Waukesha County Transit,42.98863,-88.2321,51,2
Waukesha County Transit,42.9989,-88.23211,60,2
Waukesha County Transit,42.99867,-88.23186,51,2
Waukesha County Transit,43.00372,-88.26554,66,2
Waukesha County Transit,42.99796,-88.26598,77,2
Waukesha County Transit,42.9981,-88.26578,66,2
Waukesha County Transit,43.00349,-88.26598,77,2
Waukesha County Transit,42.99363,-88.26308,77,2
Waukesha County Transit,42.99381,-88.26312,66,2
Waukesha County Transit,43.00273,-88.22171,15,1
Waukesha County Transit,43.00065,-88.22177,15,1
Waukesha County Transit,43.00096,-88.22195,14,1
Waukesha County Transit,42.98922,-88.24323,10,1
Waukesha County Transit,42.98586,-88.24293,12,1
Waukesha County Transit,42.98606,-88.24312,11,1
Waukesha County Transit,42.9985,-88.24308,12,1
Waukesha County Transit,42.98347,-88.24377,12,1
Waukesha County Transit,42.99512,-88.24314,12,1
Waukesha County Transit,42.99516,-88.24334,12,1
Waukesha County Transit,42.99132,-88.24321,10,1
Waukesha County Transit,42.99161,-88.24341,12,1
Waukesha County Transit,43.00686,-88.24286,20,1
Waukesha County Transit,42.98291,-88.24407,11,1
Waukesha County Transit,42.98951,-88.24347,27,1
Waukesha County Transit,43.00254,-88.24383,12,1
Waukesha County Transit,42.98779,-88.24343,11,1
Waukesha County Transit,42.98812,-88.24324,12,1
Waukesha County Transit,42.983,-88.23716,62,2
Waukesha County Transit,42.98161,-88.23626,62,2
Waukesha County Transit,42.98675,-88.2371,62,2
Waukesha County Transit,42.98507,-88.23715,62,2
Waukesha County Transit,42.98805,-88.23707,62,2
Waukesha County Transit,42.98388,-88.2439,11,1
Waukesha County Transit,42.98272,-88.24696,12,1
Waukesha County Transit,42.98283,-88.24714,11,1
Waukesha County Transit,42.98335,-88.25153,11,1
Waukesha County Transit,42.98208,-88.25882,23,1
Waukesha County Transit,42.9831,-88.24922,12,1
Waukesha County Transit,42.98311,-88.24885,11,1
Waukesha County Transit,42.98207,-88.2575,23,1
Waukesha County Transit,42.98274,-88.24429,12,1
Waukesha County Transit,42.98029,-88.23419,62,2
Waukesha County Transit,42.9896,-88.24994,2,1
Waukesha County Transit,42.98998,-88.25726,107,2
Waukesha County Transit,43.04323,-88.26037,31,1
Waukesha County Transit,43.04346,-88.26026,30,1
Waukesha County Transit,43.04541,-88.26755,31,1
Waukesha County Transit,42.99384,-88.22323,28,1
Waukesha County Transit,43.03607,-88.18609,23,1
Waukesha County Transit,43.03618,-88.18579,22,1
Waukesha County Transit,43.02991,-88.1858,76,2
Waukesha County Transit,43.03276,-88.18583,69,2
Waukesha County Transit,43.03125,-88.18585,69,2
Waukesha County Transit,43.03148,-88.18616,70,2
Waukesha County Transit,42.99932,-88.21991,14,1
Waukesha County Transit,43.02719,-88.1976,47,2
Waukesha County Transit,43.02732,-88.19759,47,2
Waukesha County Transit,43.02755,-88.19542,47,2
Waukesha County Transit,43.02684,-88.20026,47,2
Waukesha County Transit,43.02053,-88.24679,32,1
Waukesha County Transit,43.0206,-88.24654,48,2
Waukesha County Transit,43.02149,-88.25059,48,2
Waukesha County Transit,43.02142,-88.25109,32,1
Waukesha County Transit,43.02174,-88.25409,32,1
Waukesha County Transit,43.02997,-88.26315,57,2
Waukesha County Transit,42.98839,-88.24963,19,1
Waukesha County Transit,42.98833,-88.26404,65,2
Waukesha County Transit,42.98854,-88.26376,65,2
Waukesha County Transit,42.98014,-88.2365,116,2
Waukesha County Transit,43.03129,-88.17618,75,2
Waukesha County Transit,43.03196,-88.17283,75,2
Waukesha County Transit,43.03208,-88.17392,100,2
Waukesha County Transit,43.03447,-88.17754,100,2
Waukesha County Transit,42.99918,-88.21739,15,1
Waukesha County Transit,42.99369,-88.22119,22,1
Waukesha County Transit,42.99651,-88.21757,15,1
Waukesha County Transit,42.99673,-88.21772,14,1
Waukesha County Transit,42.989,-88.2213,32,1
Waukesha County Transit,42.99526,-88.21914,15,1
Waukesha County Transit,42.99548,-88.219,14,1
Waukesha County Transit,42.99745,-88.21753,15,1
Waukesha County Transit,42.99767,-88.21769,14,1
Waukesha County Transit,42.99297,-88.2212,27,1
Waukesha County Transit,43.03662,-88.1254,75,2
Waukesha County Transit,43.01353,-88.23336,88,2
Waukesha County Transit,43.01353,-88.23336,183,3
Waukesha County Transit,43.01353,-88.23336,75,2
Waukesha County Transit,43.01353,-88.23336,103,2
Waukesha County Transit,43.01455,-88.23413,43,1
Waukesha County Transit,43.01455,-88.23413,64,2
Waukesha County Transit,43.01455,-88.23413,46,2
Waukesha County Transit,43.01455,-88.23413,152,3
Waukesha County Transit,43.00885,-88.22424,15,1
